IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
49022,12930,19303,5902,22220,1655.0748746625
49023,12930,19303,5888,22217,1655.07543710625
49024,12930,19303,5874,22215,1655.076
49025,12930,19303,5861,22213,1655.07656244375
49026,12930,19303,5848,22211,1655.0771248875
49027,12930,19303,5834,22209,1655.07768733125
49028,12930,19303,5821,22207,1655.0782497750001
49029,12930,19303,5808,22205,1655.07881221875
49030,12930,19303,5795,22203,1655.0793746625
49031,12930,19303,5781,22201,1655.07993710625
49032,12930,19303,5768,22199,1655.0805
49033,12930,19303,5756,22198,1655.08106244375
49034,12930,19303,5744,22197,1655.0816248875
49035,12930,19303,5732,22196,1655.08218733125
49036,12930,19303,5720,22195,1655.0827497750001
49037,12930,19303,5708,22194,1655.08331221875
49038,12930,19303,5696,22193,1655.0838746625
49039,12930,19303,5684,22192,1655.08443710625
49040,12930,19303,5672,22191,1655.085
49041,12930,19303,5659,22191,1655.08556244375
49042,12930,19303,5647,22190,1655.0861248875
49043,12930,19303,5634,22190,1655.08668733125
49044,12930,19303,5621,22189,1655.0872497750001
49045,12930,19303,5608,22189,1655.08781221875
49046,12930,19303,5596,22188,1655.0883746625
49047,12930,19303,5583,22188,1655.0889371062501
49048,12930,19303,5570,22187,1655.0895
49049,12930,19303,5556,22187,1655.09006244375
49050,12930,19303,5542,22188,1655.0906248875
49051,12930,19303,5528,22188,1655.09118733125
49052,12930,19303,5514,22188,1655.0917497750002
49053,12930,19303,5500,22189,1655.09231221875
49054,12930,19303,5486,22189,1655.0928746625
49055,12930,19303,5472,22190,1655.0934371062501
49056,12930,19303,5458,22190,1655.094
49057,12930,19303,5444,22188,1655.09456244375
49058,12930,19303,5430,22185,1655.0951248875
49059,12930,19303,5415,22183,1655.09568733125
49060,12930,19303,5401,22181,1655.0962497750002
49061,12930,19303,5387,22178,1655.09681221875
49062,12930,19303,5373,22176,1655.0973746625
49063,12930,19303,5358,22173,1655.0979371062501
49064,12930,19303,5344,22171,1655.0985
49065,12930,19303,5332,22169,1655.09906244375
49066,12930,19303,5320,22166,1655.0996248875
49067,12930,19303,5308,22164,1655.10018733125
49068,12930,19303,5296,22162,1655.1007497750002
49069,12930,19303,5284,22159,1655.10131221875
49070,12930,19303,5272,22157,1655.1018746625
49071,12930,19303,5260,22154,1655.1024371062501
49072,12930,19303,5248,22152,1655.103
49073,12900,19249,5292,22145,1655.10356244375
49074,12870,19195,5336,22138,1655.1041248875001
49075,12839,19141,5380,22131,1655.10468733125
49076,12809,19088,5424,22124,1655.1052497750002
49077,12779,19034,5468,22116,1655.10581221875
49078,12749,18980,5512,22109,1655.1063746625
49079,12718,18926,5556,22102,1655.1069371062501
49080,12688,18872,5600,22095,1655.1075
49081,12688,18872,5588,22092,1655.10806244375
49082,12688,18872,5576,22089,1655.1086248875001
49083,12688,18872,5564,22086,1655.10918733125
49084,12688,18872,5552,22084,1655.1097497750002
49085,12688,18872,5540,22081,1655.11031221875
49086,12688,18872,5528,22078,1655.1108746625
49087,12688,18872,5516,22075,1655.1114371062502
49088,12688,18872,5504,22072,1655.112
49089,12688,18872,5492,22070,1655.11256244375
49090,12688,18872,5480,22068,1655.1131248875001
49091,12688,18872,5468,22066,1655.11368733125
49092,12688,18872,5456,22064,1655.1142497750002
49093,12688,18872,5444,22061,1655.11481221875
49094,12688,18872,5432,22059,1655.1153746625
49095,12688,18872,5420,22057,1655.1159371062502
49096,12688,18872,5408,22055,1655.1165
49097,12688,18872,5398,22054,1655.11706244375
49098,12688,18872,5388,22052,1655.1176248875001
49099,12688,18872,5378,22051,1655.11818733125
49100,12688,18872,5368,22050,1655.1187497750002
49101,12688,18872,5358,22048,1655.11931221875
49102,12688,18872,5348,22047,1655.1198746625
49103,12688,18872,5338,22045,1655.1204371062502
49104,12688,18872,5328,22044,1655.121
49105,12688,18872,5316,22040,1655.12156244375
49106,12688,18872,5304,22036,1655.1221248875001
49107,12688,18872,5292,22032,1655.12268733125
49108,12688,18872,5280,22029,1655.1232497750002
49109,12688,18872,5268,22025,1655.1238122187501
49110,12688,18872,5256,22021,1655.1243746625
49111,12688,18872,5244,22017,1655.1249371062502
49112,12688,18872,5232,22013,1655.1255
49113,12688,18872,5220,22011,1655.12606244375
49114,12688,18872,5209,22009,1655.1266248875002
49115,12688,18872,5197,22007,1655.12718733125
49116,12688,18872,5185,22005,1655.1277497750002
49117,12688,18872,5173,22002,1655.1283122187501
49118,12688,18872,5162,22000,1655.1288746625
49119,12688,18872,5150,21998,1655.1294371062502
49120,12688,18872,5138,21996,1655.13
49121,12688,18872,5126,21992,1655.13056244375
49122,12688,18872,5114,21988,1655.1311248875002
49123,12688,18872,5102,21984,1655.13168733125
49124,12688,18872,5090,21980,1655.1322497750002
49125,12688,18872,5078,21976,1655.1328122187501
49126,12688,18872,5066,21972,1655.1333746625
49127,12688,18872,5054,21968,1655.1339371062502
49128,12688,18872,5042,21964,1655.1345
49129,12688,18872,5031,21959,1655.1350624437498
49130,12688,18872,5020,21953,1655.1356248875
49131,12688,18872,5008,21948,1655.1361873312499
49132,12688,18872,4997,21942,1655.136749775
49133,12688,18872,4986,21937,1655.13731221875
49134,12688,18872,4975,21931,1655.1378746624998
49135,12688,18872,4963,21926,1655.13843710625
49136,12688,18872,4952,21920,1655.139
49137,12688,18872,4940,21916,1655.1395624437498
49138,12688,18872,4928,21911,1655.1401248875
49139,12688,18872,4916,21907,1655.1406873312499
49140,12688,18872,4904,21902,1655.141249775
49141,12688,18872,4892,21898,1655.14181221875
49142,12688,18872,4880,21893,1655.1423746624998
49143,12688,18872,4868,21889,1655.14293710625
49144,12688,18872,4856,21884,1655.1435
49145,12688,18872,4845,21882,1655.1440624437498
49146,12688,18872,4835,21880,1655.1446248875
49147,12688,18872,4824,21878,1655.1451873312499
49148,12688,18872,4813,21877,1655.145749775
49149,12688,18872,4802,21875,1655.14631221875
49150,12688,18872,4792,21873,1655.1468746624998
49151,12688,18872,4781,21871,1655.14743710625
49152,12688,18872,4770,21869,1655.148
49153,12688,18872,4756,21866,1655.1485624437498
49154,12688,18872,4742,21864,1655.1491248875
49155,12688,18872,4728,21861,1655.1496873312499
49156,12688,18872,4714,21858,1655.150249775
49157,12688,18872,4700,21855,1655.15081221875
49158,12688,18872,4686,21853,1655.1513746624998
49159,12688,18872,4672,21850,1655.15193710625
49160,12688,18872,4658,21847,1655.1525
49161,12688,18872,4646,21843,1655.1530624437498
49162,12688,18872,4634,21839,1655.1536248875
49163,12688,18872,4621,21835,1655.15418733125
49164,12688,18872,4609,21831,1655.154749775
49165,12688,18872,4597,21827,1655.15531221875
49166,12688,18872,4585,21823,1655.1558746624999
49167,12688,18872,4572,21819,1655.15643710625
49168,12688,18872,4560,21815,1655.157
49169,12688,18872,4550,21811,1655.1575624437498
49170,12688,18872,4540,21806,1655.1581248875
49171,12688,18872,4530,21802,1655.15868733125
49172,12688,18872,4520,21797,1655.159249775
49173,12688,18872,4510,21793,1655.15981221875
49174,12688,18872,4500,21788,1655.1603746624999
49175,12688,18872,4490,21784,1655.16093710625
49176,12688,18872,4480,21779,1655.1615
49177,12656,18825,4520,21775,1655.1620624437498
49178,12625,18777,4560,21771,1655.1626248875
49179,12593,18730,4600,21767,1655.16318733125
49180,12561,18682,4640,21763,1655.163749775
49181,12529,18635,4680,21759,1655.16431221875
49182,12498,18587,4720,21755,1655.1648746624999
49183,12466,18540,4760,21751,1655.16543710625
49184,12434,18492,4800,21747,1655.166
49185,12434,18492,4788,21743,1655.1665624437499
49186,12434,18492,4776,21740,1655.1671248875
49187,12434,18492,4764,21736,1655.16768733125
49188,12434,18492,4752,21732,1655.168249775
49189,12434,18492,4740,21728,1655.16881221875
49190,12434,18492,4728,21725,1655.1693746624999
49191,12434,18492,4716,21721,1655.16993710625
49192,12434,18492,4704,21717,1655.1705
49193,12434,18492,4692,21712,1655.1710624437499
49194,12434,18492,4680,21707,1655.1716248875
49195,12434,18492,4668,21702,1655.17218733125
49196,12434,18492,4656,21698,1655.172749775
49197,12434,18492,4644,21693,1655.17331221875
49198,12434,18492,4632,21688,1655.1738746624999
49199,12434,18492,4620,21683,1655.17443710625
49200,12434,18492,4608,21678,1655.175
49201,12434,18492,4600,21677,1655.1755624437499
49202,12434,18492,4592,21676,1655.1761248875
49203,12434,18492,4584,21675,1655.17668733125
49204,12434,18492,4576,21674,1655.177249775
49205,12434,18492,4568,21673,1655.17781221875
49206,12434,18492,4560,21672,1655.1783746625
49207,12434,18492,4552,21671,1655.17893710625
49208,12434,18492,4544,21670,1655.1795
49209,12434,18492,4534,21669,1655.1800624437499
49210,12434,18492,4524,21667,1655.1806248875
49211,12434,18492,4514,21666,1655.18118733125
49212,12434,18492,4504,21665,1655.181749775
49213,12434,18492,4494,21663,1655.18231221875
49214,12434,18492,4484,21662,1655.1828746625
49215,12434,18492,4474,21660,1655.18343710625
49216,12434,18492,4464,21659,1655.184
49217,12434,18492,4454,21658,1655.1845624437499
49218,12434,18492,4445,21657,1655.1851248875
49219,12434,18492,4435,21656,1655.18568733125
49220,12434,18492,4425,21656,1655.186249775
49221,12434,18492,4415,21655,1655.18681221875
49222,12434,18492,4406,21654,1655.1873746625
49223,12434,18492,4396,21653,1655.18793710625
49224,12434,18492,4386,21652,1655.1885
49225,12434,18492,4374,21649,1655.18906244375
49226,12434,18492,4362,21646,1655.1896248875
49227,12434,18492,4350,21642,1655.19018733125
49228,12434,18492,4338,21639,1655.190749775
49229,12434,18492,4326,21636,1655.19131221875
49230,12434,18492,4314,21633,1655.1918746625
49231,12434,18492,4302,21629,1655.19243710625
49232,12434,18492,4290,21626,1655.193
49233,12434,18492,4279,21624,1655.19356244375
49234,12434,18492,4268,21621,1655.1941248875
49235,12434,18492,4256,21619,1655.19468733125
49236,12434,18492,4245,21616,1655.195249775
49237,12434,18492,4234,21614,1655.19581221875
49238,12434,18492,4223,21611,1655.1963746625
49239,12434,18492,4211,21609,1655.19693710625
49240,12434,18492,4200,21606,1655.1975
49241,12434,18492,4188,21602,1655.19806244375
49242,12434,18492,4176,21598,1655.1986248875
49243,12434,18492,4164,21594,1655.19918733125
49244,12434,18492,4152,21591,1655.199749775
49245,12434,18492,4140,21587,1655.20031221875
49246,12434,18492,4128,21583,1655.2008746625
49247,12434,18492,4116,21579,1655.20143710625
49248,12434,18492,4104,21575,1655.202
49249,12402,18445,4142,21576,1655.20256244375
49250,12371,18397,4180,21577,1655.2031248875
49251,12339,18350,4218,21578,1655.20368733125
49252,12307,18302,4256,21578,1655.204249775
49253,12275,18255,4294,21579,1655.20481221875
49254,12244,18207,4332,21580,1655.2053746625
49255,12212,18160,4370,21581,1655.20593710625
49256,12180,18112,4408,21582,1655.2065
49257,12180,18112,4398,21582,1655.20706244375
49258,12180,18112,4388,21582,1655.2076248875
49259,12180,18112,4378,21582,1655.20818733125
49260,12180,18112,4368,21582,1655.2087497750001
49261,12180,18112,4358,21583,1655.20931221875
49262,12180,18112,4348,21583,1655.2098746625
49263,12180,18112,4338,21583,1655.21043710625
49264,12180,18112,4328,21583,1655.211
49265,12180,18112,4316,21581,1655.21156244375
49266,12180,18112,4304,21579,1655.2121248875
49267,12180,18112,4292,21577,1655.21268733125
49268,12180,18112,4280,21575,1655.2132497750001
49269,12180,18112,4268,21572,1655.21381221875
49270,12180,18112,4256,21570,1655.2143746625
49271,12180,18112,4244,21568,1655.21493710625
49272,12180,18112,4232,21566,1655.2155
49273,12180,18112,4224,21565,1655.21606244375
49274,12180,18112,4216,21564,1655.2166248875
49275,12180,18112,4208,21563,1655.21718733125
49276,12180,18112,4200,21563,1655.2177497750001
49277,12180,18112,4192,21562,1655.21831221875
49278,12180,18112,4184,21561,1655.2188746625
49279,12180,18112,4176,21560,1655.21943710625
49280,12180,18112,4168,21559,1655.22
49281,12180,18112,4158,21556,1655.22056244375
49282,12180,18112,4148,21552,1655.2211248875
49283,12180,18112,4138,21549,1655.22168733125
49284,12180,18112,4128,21546,1655.2222497750001
49285,12180,18112,4118,21542,1655.22281221875
49286,12180,18112,4108,21539,1655.2233746625
49287,12180,18112,4098,21535,1655.22393710625
49288,12180,18112,4088,21532,1655.2245
49289,12180,18112,4079,21532,1655.22506244375
49290,12180,18112,4071,21532,1655.2256248875
49291,12180,18112,4062,21532,1655.22618733125
49292,12180,18112,4053,21532,1655.2267497750001
49293,12180,18112,4044,21531,1655.22731221875
49294,12180,18112,4036,21531,1655.2278746625
49295,12180,18112,4027,21531,1655.22843710625
49296,12180,18112,4018,21531,1655.229
49297,12180,18112,4006,21529,1655.22956244375
49298,12180,18112,3994,21526,1655.2301248875
49299,12180,18112,3982,21524,1655.23068733125
49300,12180,18112,3970,21522,1655.2312497750002
49301,12180,18112,3958,21519,1655.23181221875
49302,12180,18112,3946,21517,1655.2323746625
49303,12180,18112,3934,21514,1655.2329371062501
49304,12180,18112,3922,21512,1655.2335
49305,12180,18112,3912,21509,1655.23406244375
49306,12180,18112,3902,21506,1655.2346248875
49307,12180,18112,3891,21502,1655.23518733125
49308,12180,18112,3881,21499,1655.2357497750002
49309,12180,18112,3871,21496,1655.23631221875
49310,12180,18112,3861,21493,1655.2368746625
49311,12180,18112,3850,21489,1655.2374371062501
49312,12180,18112,3840,21486,1655.238
49313,12180,18112,3830,21486,1655.23856244375
49314,12180,18112,3820,21486,1655.2391248875
49315,12180,18112,3810,21486,1655.23968733125
49316,12180,18112,3800,21486,1655.2402497750002
49317,12180,18112,3790,21487,1655.24081221875
49318,12180,18112,3780,21487,1655.2413746625
49319,12180,18112,3770,21487,1655.2419371062501
49320,12180,18112,3760,21487,1655.2425
49321,12180,18112,3750,21485,1655.24306244375
49322,12180,18112,3741,21482,1655.2436248875001
49323,12180,18112,3731,21480,1655.24418733125
49324,12180,18112,3721,21477,1655.2447497750002
49325,12180,18112,3711,21475,1655.24531221875
49326,12180,18112,3702,21472,1655.2458746625
49327,12180,18112,3692,21470,1655.2464371062501
49328,12180,18112,3682,21467,1655.247
49329,12180,18112,3672,21463,1655.24756244375
49330,12180,18112,3662,21459,1655.2481248875001
49331,12180,18112,3652,21455,1655.24868733125
49332,12180,18112,3642,21452,1655.2492497750002
49333,12180,18112,3632,21448,1655.24981221875
49334,12180,18112,3622,21444,1655.2503746625
49335,12180,18112,3612,21440,1655.2509371062501
49336,12180,18112,3602,21436,1655.2515
49337,12180,18112,3594,21433,1655.25206244375
49338,12180,18112,3586,21430,1655.2526248875001
49339,12180,18112,3578,21427,1655.25318733125
49340,12180,18112,3570,21424,1655.2537497750002
49341,12180,18112,3562,21420,1655.25431221875
49342,12180,18112,3554,21417,1655.2548746625
49343,12180,18112,3546,21414,1655.2554371062502
49344,12180,18112,3538,21411,1655.256
49345,12180,18112,3527,21406,1655.25656244375
49346,12180,18112,3516,21402,1655.2571248875001
49347,12180,18112,3504,21397,1655.25768733125
49348,12180,18112,3493,21392,1655.2582497750002
49349,12180,18112,3482,21387,1655.25881221875
49350,12180,18112,3471,21383,1655.2593746625
49351,12180,18112,3459,21378,1655.2599371062502
49352,12180,18112,3448,21373,1655.2605
49353,12180,18112,3440,21371,1655.26106244375
49354,12180,18112,3432,21370,1655.2616248875001
49355,12180,18112,3424,21368,1655.26218733125
49356,12180,18112,3416,21366,1655.2627497750002
49357,12180,18112,3408,21364,1655.2633122187501
49358,12180,18112,3400,21363,1655.2638746625
49359,12180,18112,3392,21361,1655.2644371062502
49360,12180,18112,3384,21359,1655.265
49361,12148,18065,3418,21357,1655.26556244375
49362,12117,18017,3452,21355,1655.2661248875002
49363,12085,17970,3486,21352,1655.26668733125
49364,12053,17922,3520,21350,1655.2672497750002
49365,12021,17875,3554,21348,1655.2678122187501
49366,11990,17827,3588,21346,1655.2683746625
49367,11958,17780,3622,21343,1655.2689371062502
49368,11926,17732,3656,21341,1655.2695
49369,11926,17732,3646,21335,1655.27006244375
49370,11926,17732,3636,21330,1655.2706248875002
49371,11926,17732,3626,21324,1655.27118733125
49372,11926,17732,3616,21319,1655.2717497750002
49373,11926,17732,3606,21313,1655.2723122187501
49374,11926,17732,3596,21307,1655.2728746625
49375,11926,17732,3586,21302,1655.2734371062502
49376,11926,17732,3576,21296,1655.274
49377,11926,17732,3570,21293,1655.2745624437498
49378,11926,17732,3564,21290,1655.2751248875
49379,11926,17732,3558,21287,1655.2756873312499
49380,11926,17732,3552,21284,1655.276249775
49381,11926,17732,3546,21281,1655.27681221875
49382,11926,17732,3540,21278,1655.2773746624998
