IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
745,48774,35943,7167,39035,1628.61749985
746,48774,35943,7129,39035,1628.6189997
747,48774,35943,7091,38955,1628.6205
748,48774,35943,7053,38955,1628.62199985
749,48774,35943,7015,38955,1628.6234997
750,48774,35943,6977,38875,1628.625
751,48774,35943,6939,38875,1628.62649985
752,48774,35943,6901,38875,1628.6279997
753,48774,35943,6863,38811,1628.6295
754,48774,35943,6825,38811,1628.63099985
755,48774,35943,6787,38811,1628.6324997
756,48774,35943,6749,38715,1628.634
757,48774,35943,6711,38715,1628.63549985
758,48774,35943,6673,38715,1628.6369997
759,48774,35943,6636,38620,1628.6385
760,48774,35943,6598,38608,1628.6399999625
761,48774,35943,6560,38596,1628.641499925
762,48774,35943,6522,38584,1628.6429998875
763,48774,35943,6484,38572,1628.64449985
764,48774,35943,6446,38559,1628.6459998125001
765,48774,35943,6408,38547,1628.6474997750001
766,48774,35943,6370,38535,1628.6489997375
767,48774,35943,6332,38523,1628.6504997
768,48774,35943,6294,38511,1628.6519996625
769,48774,35943,6256,38499,1628.653499625
770,48774,35943,6218,38487,1628.6549995875
771,47932,35267,6709,38352,1628.6565
772,47932,35267,6675,38352,1628.6579998500001
773,47932,35267,6641,38352,1628.6594997
774,47932,35267,6607,38270,1628.661
775,47932,35267,6573,38270,1628.6624998500001
776,47932,35267,6539,38270,1628.6639997
777,47932,35267,6505,38197,1628.6655
778,47932,35267,6471,38197,1628.6669998500001
779,47932,35267,6437,38197,1628.6684997
780,47932,35267,6403,38134,1628.67
781,47932,35267,6369,38114,1628.671499925
782,47932,35267,6335,38095,1628.67299985
783,47932,35267,6301,38075,1628.6744997750002
784,47932,35267,6267,38055,1628.6759997000001
785,47932,35267,6233,38036,1628.677499625
786,47932,35267,6199,37998,1628.679
787,47932,35267,6165,37979,1628.680499925
788,47932,35267,6131,37961,1628.68199985
789,47932,35267,6097,37942,1628.6834997750002
790,47932,35267,6063,37923,1628.6849997000002
791,47932,35267,6029,37905,1628.6864996250001
792,47932,35267,5995,37868,1628.688
793,47932,35267,5961,37868,1628.6894998500002
794,47932,35267,5927,37868,1628.6909997
795,47932,35267,5893,37780,1628.6925
796,47932,35267,5859,37780,1628.6939998500002
797,47932,35267,5825,37780,1628.6954997
798,47932,35267,5791,37709,1628.697
799,47932,35267,5757,37709,1628.69849985
800,47932,35267,5723,37709,1628.6999996999998
801,47932,35267,5689,37607,1628.7015
802,47932,35267,5655,37607,1628.70299985
803,47932,35267,5621,37607,1628.7044996999998
804,47090,34591,6069,37483,1628.706
805,47090,34591,6037,37483,1628.70749985
806,47090,34591,6006,37483,1628.7089996999998
807,47090,34591,5974,37417,1628.7105
808,47090,34591,5943,37417,1628.71199985
809,47090,34591,5911,37417,1628.7134996999998
810,47090,34591,5880,37324,1628.715
811,47090,34591,5848,37324,1628.71649985
812,47090,34591,5817,37324,1628.7179996999998
813,47090,34591,5785,37243,1628.7195
814,47090,34591,5754,37243,1628.72099985
815,47090,34591,5722,37243,1628.7224996999998
816,47090,34591,5691,37106,1628.724
817,47090,34591,5659,37106,1628.72549985
818,47090,34591,5628,37106,1628.7269996999999
819,47090,34591,5596,37022,1628.7285
820,47090,34591,5565,37022,1628.72999985
821,47090,34591,5533,37022,1628.7314996999999
822,47090,34591,5502,36916,1628.733
823,47090,34591,5470,36916,1628.73449985
824,47090,34591,5439,36916,1628.7359996999999
825,47090,34591,5407,36822,1628.7375
826,47090,34591,5376,36822,1628.73899985
827,47090,34591,5344,36822,1628.7404996999999
828,47090,34591,5313,36758,1628.742
829,47090,34591,5281,36758,1628.74349985
830,47090,34591,5250,36758,1628.7449996999999
831,47090,34591,5218,36693,1628.7465
832,47090,34591,5187,36693,1628.74799985
833,47090,34591,5155,36693,1628.7494997
834,47090,34591,5124,36600,1628.751
835,47090,34591,5092,36590,1628.7524999749999
836,47090,34591,5061,36579,1628.75399995
837,47090,34591,5029,36568,1628.755499925
838,47090,34591,4998,36558,1628.7569999
839,47090,34591,4966,36547,1628.7584998749999
840,47090,34591,4935,36536,1628.75999985
841,47090,34591,4903,36526,1628.761499825
842,47090,34591,4872,36515,1628.7629998
843,47090,34591,4840,36505,1628.7644997749999
844,47090,34591,4809,36494,1628.76599975
845,47090,34591,4777,36483,1628.767499725
846,47090,34591,4746,36473,1628.7689997
847,47090,34591,4714,36462,1628.7704996749999
848,47090,34591,4683,36451,1628.77199965
849,47090,34591,4651,36441,1628.773499625
850,47090,34591,4620,36430,1628.7749996
851,47090,34591,4588,36419,1628.776499575
852,46241,33908,5043,36340,1628.778
853,46241,33908,5015,36328,1628.7794999884616
854,46241,33908,4988,36317,1628.780999976923
855,46241,33908,4960,36306,1628.7824999653847
856,46241,33908,4932,36295,1628.7839999538462
857,46241,33908,4904,36284,1628.7854999423078
858,46241,33908,4877,36272,1628.7869999307693
859,46241,33908,4849,36261,1628.7884999192308
860,46241,33908,4821,36250,1628.7899999076924
861,46241,33908,4793,36239,1628.791499896154
862,46241,33908,4766,36228,1628.7929998846155
863,46241,33908,4738,36217,1628.794499873077
864,46241,33908,4710,36205,1628.7959998615386
865,46241,33908,4682,36194,1628.7974998500001
866,46241,33908,4655,36183,1628.7989998384617
867,46241,33908,4627,36172,1628.8004998269232
868,46241,33908,4599,36161,1628.8019998153848
869,46241,33908,4571,36149,1628.8034998038463
870,46241,33908,4544,36138,1628.8049997923079
871,46241,33908,4516,36127,1628.8064997807694
872,46241,33908,4488,36116,1628.8079997692307
873,46241,33908,4460,36105,1628.8094997576923
874,46241,33908,4433,36094,1628.8109997461538
875,46241,33908,4405,36082,1628.8124997346154
876,46241,33908,4377,36071,1628.813999723077
877,46241,33908,4349,36060,1628.8154997115385
878,46241,33908,4322,36049,1628.8169997
879,46241,33908,4294,36038,1628.8184996884615
880,46241,33908,4266,36027,1628.819999676923
881,46241,33908,4238,36015,1628.8214996653846
882,46241,33908,4211,36004,1628.8229996538462
883,46241,33908,4183,35993,1628.8244996423077
884,46241,33908,4155,35982,1628.8259996307693
885,46241,33908,4127,35971,1628.8274996192308
886,46241,33908,4099,35959,1628.8289996076924
887,46241,33908,4072,35948,1628.830499596154
888,46241,33908,4044,35937,1628.8319995846155
889,46241,33908,4016,35926,1628.833499573077
890,46241,33908,3988,35915,1628.8349995615386
891,46241,33908,3961,35854,1628.8365
892,46241,33908,3933,35841,1628.8379999249998
893,46241,33908,3905,35828,1628.8394998499998
894,46241,33908,3877,35815,1628.840999775
895,46241,33908,3850,35802,1628.8424997
896,46241,33908,3822,35789,1628.843999625
897,45604,33392,4126,35617,1628.8455
898,45604,33392,4101,35599,1628.8469999499998
899,45604,33392,4076,35582,1628.8484999
900,45604,33392,4051,35564,1628.84999985
901,45604,33392,4026,35547,1628.8514997999998
902,45604,33392,4001,35529,1628.85299975
903,45604,33392,3976,35512,1628.8544997
904,45604,33392,3950,35494,1628.8559996499998
905,45604,33392,3925,35477,1628.8574996
906,45604,33392,3900,35435,1628.859
907,45604,33392,3875,35435,1628.86049985
908,45604,33392,3850,35435,1628.8619996999998
909,45604,33392,3825,35335,1628.8635
910,45604,33392,3800,35335,1628.86499985
911,45604,33392,3775,35335,1628.8664996999998
912,45604,33392,3750,35261,1628.868
913,45604,33392,3725,35245,1628.869499925
914,45604,33392,3700,35230,1628.8709998499999
915,45604,33392,3675,35214,1628.872499775
916,45604,33392,3650,35198,1628.8739997
917,45604,33392,3625,35183,1628.875499625
918,45604,33392,3600,35131,1628.877
919,45604,33392,3575,35131,1628.87849985
920,45604,33392,3550,35131,1628.8799996999999
921,45604,33392,3525,35056,1628.8815
922,45604,33392,3500,35056,1628.88299985
923,45604,33392,3475,35056,1628.8844996999999
924,45604,33392,3450,34995,1628.886
925,45604,33392,3425,34976,1628.887499925
926,45604,33392,3400,34956,1628.88899985
927,45604,33392,3375,34937,1628.890499775
928,45604,33392,3350,34918,1628.8919997
929,45604,33392,3325,34898,1628.893499625
930,44967,32876,3596,34738,1628.895
931,44967,32876,3573,34724,1628.89649998125
932,44967,32876,3551,34711,1628.8979999625
933,44967,32876,3528,34698,1628.89949994375
934,44967,32876,3505,34685,1628.900999925
935,44967,32876,3482,34672,1628.90249990625
936,44967,32876,3459,34659,1628.9039998875
937,44967,32876,3436,34646,1628.90549986875
938,44967,32876,3414,34633,1628.90699985
939,44967,32876,3391,34619,1628.90849983125
940,44967,32876,3368,34606,1628.9099998125
941,44967,32876,3345,34593,1628.91149979375
942,44967,32876,3322,34580,1628.9129997750001
943,44967,32876,3299,34567,1628.91449975625
944,44967,32876,3277,34554,1628.9159997375
945,44967,32876,3254,34541,1628.91749971875
946,44967,32876,3231,34528,1628.9189997
947,44967,32876,3208,34514,1628.92049968125
948,44967,32876,3185,34501,1628.9219996625
949,44967,32876,3162,34488,1628.9234996437501
950,44967,32876,3140,34475,1628.924999625
951,44967,32876,3117,34462,1628.92649960625
952,44967,32876,3094,34449,1628.9279995875
953,44967,32876,3071,34436,1628.92949956875
954,44330,32360,3319,34363,1628.931
955,44330,32360,3297,34353,1628.9324999875
956,44330,32360,3275,34343,1628.933999975
957,44330,32360,3254,34334,1628.9354999625
958,44330,32360,3232,34324,1628.93699995
959,44330,32360,3210,34314,1628.9384999375
960,44330,32360,3189,34304,1628.939999925
961,44330,32360,3167,34294,1628.9414999125
962,44330,32360,3145,34284,1628.9429999
963,44330,32360,3124,34275,1628.9444998875001
964,44330,32360,3102,34265,1628.945999875
965,44330,32360,3080,34255,1628.9474998625
966,44330,32360,3058,34245,1628.94899985
967,44330,32360,3037,34235,1628.9504998375
968,44330,32360,3015,34225,1628.951999825
969,44330,32360,2993,34216,1628.9534998125
970,44330,32360,2972,34206,1628.9549998
971,44330,32360,2950,34196,1628.9564997875
972,44330,32360,2928,34186,1628.957999775
973,44330,32360,2907,34176,1628.9594997625
974,44330,32360,2885,34167,1628.96099975
975,44330,32360,2863,34157,1628.9624997375
976,44330,32360,2841,34147,1628.963999725
977,44330,32360,2820,34137,1628.9654997124999
978,44330,32360,2798,34127,1628.9669996999999
979,44330,32360,2776,34117,1628.9684996874998
980,44330,32360,2755,34108,1628.9699996749998
981,44330,32360,2733,34098,1628.9714996624998
982,44330,32360,2711,34088,1628.97299965
983,44330,32360,2690,34078,1628.9744996375
984,44330,32360,2668,34068,1628.975999625
985,44330,32360,2646,34058,1628.9774996125
986,44330,32360,2624,34049,1628.9789996
987,44330,32360,2603,34039,1628.9804995875
988,44330,32360,2581,34029,1628.981999575
989,44330,32360,2559,34019,1628.9834995625
990,43693,31844,2802,33903,1628.985
991,43693,31844,2781,33883,1628.9864999249999
992,43693,31844,2759,33864,1628.9879998499998
993,43693,31844,2738,33844,1628.9894997749998
994,43693,31844,2717,33824,1628.9909997
995,43693,31844,2695,33805,1628.992499625
996,43693,31844,2674,33774,1628.994
997,43693,31844,2652,33758,1628.9954999249999
998,43693,31844,2631,33742,1628.9969998499998
999,43693,31844,2609,33726,1628.9984997749998
1000,43693,31844,2588,33710,1628.9999997
1001,43693,31844,2566,33694,1629.001499625
1002,43693,31844,2545,33662,1629.003
1003,43693,31844,2523,33662,1629.00449985
1004,43693,31844,2502,33662,1629.0059996999998
1005,43056,31328,9810,36700,1629.0075
1006,43056,31328,9810,36700,1629.00899985
1007,43056,31328,9810,36700,1629.0104996999999
1008,43056,31328,9631,36589,1629.012
1009,43056,31328,9585,36589,1629.01349985
1010,43056,31328,9540,36589,1629.0149996999999
1011,43056,31328,9494,36494,1629.0165
1012,43056,31328,9448,36494,1629.01799985
1013,43056,31328,9402,36494,1629.0194996999999
1014,43056,31328,9356,36398,1629.021
1015,43056,31328,9310,36398,1629.02249985
1016,43056,31328,9264,36398,1629.0239996999999
1017,43056,31328,9219,36281,1629.0255
1018,43056,31328,9173,36273,1629.026999992857
1019,43056,31328,9127,36266,1629.0284999857142
1020,43056,31328,9081,36258,1629.0299999785714
1021,43056,31328,9035,36250,1629.0314999714285
1022,43056,31328,8989,36242,1629.0329999642856
1023,43056,31328,8944,36234,1629.0344999571428
1024,43056,31328,8898,36227,1629.03599995
1025,43056,31328,8852,36219,1629.037499942857
1026,43056,31328,8806,36211,1629.0389999357142
1027,43056,31328,8760,36203,1629.0404999285713
1028,43056,31328,8714,36195,1629.0419999214287
1029,43056,31328,8669,36188,1629.0434999142858
1030,43056,31328,8623,36180,1629.044999907143
1031,43056,31328,8577,36172,1629.0464999
1032,43056,31328,8531,36164,1629.0479998928572
1033,43056,31328,8485,36156,1629.0494998857143
1034,43056,31328,8439,36149,1629.0509998785715
1035,43056,31328,8394,36141,1629.0524998714286
1036,43056,31328,8348,36133,1629.0539998642857
1037,43056,31328,8302,36125,1629.0554998571429
1038,43056,31328,8256,36117,1629.05699985
1039,43056,31328,8210,36110,1629.0584998428571
1040,43056,31328,8164,36102,1629.0599998357143
