IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
7159,2297,5283,3056,15928,1664.2155
7160,2297,5283,2994,15948,1664.22
7161,2297,5283,2914,15963,1664.2245
7162,2297,5283,2824,15975,1664.229
7163,2297,5283,2760,15990,1664.2335
7164,2297,5283,2674,15994,1664.238
7165,2297,5283,2594,15991,1664.2425
7166,2297,5283,2528,15979,1664.247
7167,2189,5119,11944,17404,1664.2515
7168,2189,5119,11736,17398,1664.256
7169,2189,5119,11554,17399,1664.2605
7170,2189,5119,11360,17390,1664.265
7171,2189,5119,11184,17382,1664.2695
7172,2189,5119,10978,17358,1664.274
7173,2189,5119,10808,17332,1664.2785
7174,2189,5119,10632,17310,1664.283
7175,2189,5119,10450,17296,1664.2875
7176,2189,5119,10258,17271,1664.292
7177,2081,4955,10914,17187,1664.2965
7178,2081,4955,10754,17144,1664.301
7179,2081,4955,10642,17127,1664.3055
7180,2081,4955,10466,17086,1664.31
7181,2081,4955,10290,17062,1664.3145
7182,2081,4955,10128,17039,1664.319
7183,2081,4955,9954,17023,1664.3235
7184,2081,4955,9794,17007,1664.328
7185,2081,4955,9624,16991,1664.3325
7186,2081,4955,9448,16967,1664.337
7187,2081,4955,9298,16952,1664.3415
7188,1973,4791,9880,16879,1664.346
7189,1973,4791,9768,16872,1664.3505
7190,1973,4791,9624,16863,1664.355
7191,1973,4791,9458,16855,1664.3595
7192,1973,4791,9298,16831,1664.364
7193,1973,4791,9136,16816,1664.3685
7194,1973,4791,8992,16800,1664.373
7195,1973,4791,8834,16803,1664.3775
7196,1973,4791,8674,16808,1664.382
7197,1973,4791,8520,16800,1664.3865
7198,1973,4791,8354,16789,1664.391
7199,1973,4791,8210,16763,1664.3955
7200,1865,4627,8754,16671,1664.4
7201,1865,4627,8610,16647,1664.4045
7202,1865,4627,8466,16627,1664.409
7203,1865,4627,8354,16609,1664.4135
7204,1865,4627,8210,16583,1664.418
7205,1865,4627,8064,16550,1664.4225
7206,1865,4627,7922,16526,1664.427
7207,1865,4627,7794,16503,1664.4315
7208,1865,4627,7656,16473,1664.436
7209,1865,4627,7512,16444,1664.4405
7210,1865,4627,7362,16412,1664.445
7211,1865,4627,7234,16383,1664.4495
7212,1757,4463,7730,16302,1664.454
7213,1757,4463,7586,16271,1664.4585
7214,1757,4463,7458,16244,1664.463
7215,1757,4463,7362,16223,1664.4675
7216,1757,4463,7234,16206,1664.472
7217,1757,4463,7104,16186,1664.4765
7218,1757,4463,6962,16183,1664.481
7219,1757,4463,6850,16173,1664.4855
7220,1757,4463,6712,16167,1664.49
7221,1757,4463,6584,16164,1664.4945
7222,1757,4463,6466,16167,1664.499
7223,1757,4463,6338,16171,1664.5035
7224,1649,4299,6786,16110,1664.508
7225,1649,4299,6658,16103,1664.5125
7226,1649,4299,6530,16099,1664.517
7227,1649,4299,6450,16104,1664.5215
7228,1649,4299,6322,16104,1664.526
7229,1649,4299,6208,16094,1664.5305
7230,1649,4299,6080,16099,1664.535
7231,1649,4299,5970,16116,1664.5395
7232,1649,4299,5832,16112,1664.544
7233,1649,4299,5736,16110,1664.5485
7234,1649,4299,5618,16093,1664.553
7235,1649,4299,5522,16078,1664.5575
7236,1649,4299,5408,16051,1664.562
7237,1649,4299,5280,16041,1664.5665
7238,1541,4135,5698,15959,1664.571
7239,1541,4135,5602,15935,1664.5755
7240,1541,4135,5506,15911,1664.58
7241,1541,4135,5392,15870,1664.5845
7242,1541,4135,5296,15851,1664.589
7243,1541,4135,5186,15831,1664.5935
7244,1541,4135,5074,15806,1664.598
7245,1541,4135,4968,15788,1664.6025
7246,1541,4135,4872,15758,1664.607
7247,1541,4135,4770,15734,1664.6115
7248,1541,4135,4658,15707,1664.616
7249,1541,4135,4560,15675,1664.6205
7250,1541,4135,4464,15659,1664.625
7251,1444,3984,4784,15573,1664.6295
7252,1444,3984,4688,15559,1664.634
7253,1444,3984,4608,15540,1664.6385
7254,1444,3984,4528,15533,1664.643
7255,1444,3984,4418,15518,1664.6475
7256,1444,3984,4338,15507,1664.652
7257,1444,3984,4232,15498,1664.6565
7258,1444,3984,4136,15496,1664.661
7259,1444,3984,4050,15496,1664.6655
7260,1444,3984,3954,15482,1664.67
7261,1444,3984,3872,15464,1664.6745
7262,1444,3984,3776,15446,1664.679
7263,1347,3833,4064,15353,1664.6835
7264,1347,3833,3984,15355,1664.688
7265,1347,3833,3888,15352,1664.6925
7266,1347,3833,3824,15343,1664.697
7267,1347,3833,3744,15328,1664.7015
7268,1347,3833,3666,15310,1664.706
7269,1347,3833,3570,15271,1664.7105
7270,1347,3833,3496,15246,1664.715
7271,1347,3833,3400,15220,1664.7195
7272,1250,3682,3672,15135,1664.724
7273,1250,3682,3592,15098,1664.7285
7274,1250,3682,3528,15071,1664.733
7275,1250,3682,3448,15039,1664.7375
7276,1250,3682,3362,15007,1664.742
7277,1250,3682,3282,14974,1664.7465
7278,1250,3682,3200,14944,1664.751
7279,1250,3682,3120,14928,1664.7555
7280,1250,3682,3042,14906,1664.76
7281,1250,3682,2962,14892,1664.7645
7282,1250,3682,2888,14870,1664.769
7283,1250,3682,2808,14847,1664.7735
7284,1153,3531,3064,14781,1664.778
7285,1153,3531,2984,14780,1664.7825
7286,1153,3531,2904,14768,1664.787
7287,1153,3531,2840,14758,1664.7915
7288,1153,3531,2776,14752,1664.796
7289,1153,3531,2690,14759,1664.8005
7290,1153,3531,2626,14766,1664.805
7291,1153,3531,2544,14767,1664.8095
7292,1056,3380,12274,16250,1664.814
7293,1056,3380,12072,16252,1664.8185
7294,1056,3380,11880,16247,1664.823
7295,1056,3380,11698,16240,1664.8275
7296,1056,3380,11506,16227,1664.832
7297,1056,3380,11312,16223,1664.8365
7298,1056,3380,11122,16228,1664.841
7299,1056,3380,10946,16224,1664.8455
7300,1056,3380,10776,16211,1664.85
7301,1056,3380,10600,16192,1664.8545
7302,1056,3380,10434,16175,1664.859
7303,1056,3380,10240,16139,1664.8635
7304,1056,3380,10064,16127,1664.868
7305,1056,3380,9906,16121,1664.8725
7306,1056,3380,9720,16093,1664.877
7307,1056,3380,9560,16079,1664.8815
7308,1056,3380,9394,16054,1664.886
7309,1056,3380,9218,16011,1664.8905
7310,959,3229,9826,15962,1664.895
7311,959,3229,9666,15931,1664.8995
7312,959,3229,9522,15912,1664.904
7313,959,3229,9394,15892,1664.9085
7314,959,3229,9234,15862,1664.913
7315,959,3229,9072,15836,1664.9175
7316,959,3229,8930,15812,1664.922
7317,959,3229,8754,15791,1664.9265
7318,959,3229,8600,15774,1664.931
7319,959,3229,8456,15759,1664.9355
7320,959,3229,8306,15744,1664.94
7321,862,3078,8840,15711,1664.9445
7322,862,3078,8712,15692,1664.949
7323,862,3078,8584,15675,1664.9535
7324,862,3078,8434,15660,1664.958
7325,862,3078,8290,15645,1664.9625
7326,862,3078,8128,15624,1664.967
7327,862,3078,8000,15615,1664.9715
7328,862,3078,7842,15611,1664.976
7329,862,3078,7688,15580,1664.9805
7330,862,3078,7560,15562,1664.985
7331,862,3078,7426,15533,1664.9895
7332,862,3078,7282,15512,1664.994
7333,765,2927,7778,15486,1664.9985
7334,765,2927,7618,15454,1665.003
7335,765,2927,7490,15423,1665.0075
7336,765,2927,7410,15402,1665.012
7337,765,2927,7266,15351,1665.0165
7338,765,2927,7136,15307,1665.021
7339,765,2927,7008,15271,1665.0255
7340,765,2927,6882,15229,1665.03
7341,765,2927,6728,15189,1665.0345
7342,765,2927,6616,15154,1665.039
7343,765,2927,6498,15117,1665.0435
7344,765,2927,6354,15078,1665.048
7345,668,2776,6802,15055,1665.0525
7346,668,2776,6674,15014,1665.057
7347,668,2776,6546,14974,1665.0615
7348,668,2776,6466,14956,1665.066
7349,668,2776,6338,14923,1665.0705
7350,668,2776,6224,14896,1665.075
7351,668,2776,6112,14871,1665.0795
7352,668,2776,5986,14854,1665.084
7353,668,2776,5832,14831,1665.0885
7354,668,2776,5752,14824,1665.093
7355,668,2776,5618,14812,1665.0975
7356,668,2776,5522,14805,1665.102
7357,668,2776,5408,14782,1665.1065
7358,668,2776,5296,14775,1665.111
7359,22279,2628,3528,22047,1665.1155
7360,22279,2628,3400,22044,1665.12
7361,22279,2628,3314,22062,1665.1245
7362,22279,2628,3218,22071,1665.129
7363,22279,2628,3136,22058,1665.1335
7364,22279,2628,3056,22045,1665.138
7365,22279,2628,2978,22060,1665.1425
7366,22279,2628,2898,22064,1665.147
7367,22279,2628,2824,22064,1665.1515
7368,22279,2628,2744,22077,1665.156
7369,21883,2480,3042,21871,1665.1605
7370,21883,2480,2978,21862,1665.165
7371,21883,2480,2914,21846,1665.1695
7372,21883,2480,2840,21815,1665.174
7373,21883,2480,2776,21805,1665.1785
7374,21883,2480,2706,21790,1665.183
7375,21883,2480,2626,21774,1665.1875
7376,21883,2480,2544,21743,1665.192
7377,21487,2332,11234,23289,1665.1965
7378,21487,2332,11042,23255,1665.201
7379,21487,2332,10872,23219,1665.2055
7380,21487,2332,10696,23191,1665.21
7381,21487,2332,10530,23176,1665.2145
7382,21487,2332,10370,23151,1665.219
7383,21487,2332,10208,23123,1665.2235
7384,21487,2332,10050,23110,1665.228
7385,21487,2332,9874,23095,1665.2325
7386,21487,2332,9704,23069,1665.237
7387,21487,2332,9544,23071,1665.2415
7388,21487,2332,9394,23085,1665.246
7389,21487,2332,9218,23056,1665.2505
7390,21091,2184,9848,22936,1665.255
7391,21091,2184,9736,22906,1665.2595
7392,21091,2184,9592,22899,1665.264
7393,21091,2184,9442,22895,1665.2685
7394,21091,2184,9298,22895,1665.273
7395,21091,2184,9136,22879,1665.2775
7396,21091,2184,8992,22869,1665.282
7397,21091,2184,8850,22844,1665.2865
7398,21091,2184,8690,22798,1665.291
7399,21091,2184,8552,22765,1665.2955
7400,21091,2184,8402,22736,1665.3
7401,21091,2184,8242,22703,1665.3045
7402,21091,2184,8096,22667,1665.309
7403,21091,2184,7952,22638,1665.3135
7404,20695,2036,8546,22453,1665.318
7405,20695,2036,8434,22399,1665.3225
7406,20695,2036,8306,22365,1665.327
7407,20695,2036,8160,22302,1665.3315
7408,20695,2036,8032,22264,1665.336
7409,20695,2036,7906,22239,1665.3405
7410,20695,2036,7762,22198,1665.345
7411,20695,2036,7640,22142,1665.3495
7412,20695,2036,7496,22109,1665.354
7413,20695,2036,7362,22073,1665.3585
7414,20695,2036,7234,22042,1665.363
7415,20695,2036,7104,22004,1665.3675
7416,20695,2036,6976,21988,1665.372
7417,20299,1888,7490,21854,1665.3765
7418,20299,1888,7410,21852,1665.381
7419,20299,1888,7282,21847,1665.3855
7420,20299,1888,7152,21822,1665.39
7421,20299,1888,7024,21823,1665.3945
7422,20299,1888,6914,21821,1665.399
7423,20299,1888,6786,21821,1665.4035
7424,20299,1888,6664,21816,1665.408
7425,20299,1888,6552,21821,1665.4125
7426,20299,1888,6434,21821,1665.417
7427,20299,1888,6322,21838,1665.4215
7428,20299,1888,6192,21832,1665.426
7429,20299,1888,6064,21851,1665.4305
7430,19903,1740,6546,21742,1665.435
7431,19903,1740,6466,21735,1665.4395
7432,19903,1740,6354,21726,1665.444
7433,19903,1740,6242,21711,1665.4485
7434,19903,1740,6128,21686,1665.453
7435,19903,1740,6032,21679,1665.4575
7436,19903,1740,5922,21678,1665.462
7437,19903,1740,5810,21672,1665.4665
7438,19903,1740,5688,21630,1665.471
7439,19903,1740,5592,21619,1665.4755
7440,19903,1740,5490,21605,1665.48
7441,19903,1740,5378,21590,1665.4845
7442,19903,1740,5280,21579,1665.489
7443,19903,1740,5168,21566,1665.4935
7444,19507,1592,5600,21415,1665.498
7445,19507,1592,5488,21399,1665.5025
7446,19507,1592,5408,21372,1665.507
7447,19507,1592,5328,21360,1665.5115
7448,19507,1592,5232,21342,1665.516
7449,19507,1592,5122,21340,1665.5205
7450,19507,1592,5026,21358,1665.525
7451,19507,1592,4936,21366,1665.5295
7452,19507,1592,4840,21367,1665.534
7453,19507,1592,4738,21370,1665.5385
7454,19507,1592,4642,21373,1665.543
7455,19507,1592,4544,21374,1665.5475
7456,19507,1592,4448,21408,1665.552
7457,19507,1592,4354,21424,1665.5565
7458,19507,1592,4258,21437,1665.561
7459,17101,40109,2624,26351,1665.5655
7460,17101,40109,10082,29696,1665.57
7461,17101,40109,9880,29688,1665.5745
7462,17101,40109,9768,29670,1665.579
7463,17101,40109,9586,29655,1665.5835
7464,17101,40109,9474,29628,1665.588
7465,17101,40109,9330,29599,1665.5925
7466,17101,40109,9184,29544,1665.597
7467,17101,40109,9056,29488,1665.6015
7468,17101,40109,8930,29435,1665.606
7469,17101,40109,8818,29391,1665.6105
7470,17101,40109,8680,29325,1665.615
7471,17101,40109,8552,29270,1665.6195
7472,17101,40109,8434,29212,1665.624
7473,17101,40109,8322,29146,1665.6285
7474,17101,40109,8176,29062,1665.633
7475,17101,40109,8080,29015,1665.6375
7476,17101,40109,7938,28949,1665.642
7477,17101,40109,7842,28926,1665.6465
7478,17101,40109,7730,28895,1665.651
7479,17101,40109,7608,28857,1665.6555
7480,17101,40109,7496,28821,1665.66
7481,17101,40109,7378,28783,1665.6645
7482,17101,40109,7266,28755,1665.669
7483,17101,40109,7152,28720,1665.6735
7484,17101,40109,7040,28696,1665.678
7485,17101,40109,6930,28686,1665.6825
7486,17101,40109,6802,28679,1665.687
7487,17101,40109,6696,28681,1665.6915
7488,17101,40109,6600,28695,1665.696
7489,17101,40109,6488,28727,1665.7005
7490,17101,40109,6386,28758,1665.705
7491,17101,40109,6274,28780,1665.7095
7492,17101,40109,6160,28783,1665.714
7493,17101,40109,6064,28791,1665.7185
7494,17101,40109,5954,28792,1665.723
7495,17101,40109,5858,28794,1665.7275
7496,17101,40109,5752,28811,1665.732
7497,17101,40109,5656,28831,1665.7365
7498,16824,39504,5944,28399,1665.741
7499,16824,39504,5848,28408,1665.7455
7500,16824,39504,5784,28407,1665.75
7501,16824,39504,5672,28398,1665.7545
7502,16824,39504,5586,28396,1665.759
7503,16824,39504,5490,28399,1665.7635
7504,16824,39504,5394,28399,1665.768
7505,16824,39504,5296,28396,1665.7725
7506,16824,39504,5200,28379,1665.777
7507,16824,39504,5106,28350,1665.7815
7508,16824,39504,5026,28336,1665.786
7509,16489,38785,5392,27799,1665.7905
7510,16489,38785,5312,27789,1665.795
7511,16489,38785,5216,27795,1665.7995
7512,16489,38785,5122,27807,1665.804
7513,16489,38785,5042,27829,1665.8085
7514,16489,38785,4952,27834,1665.813
7515,16489,38785,4856,27838,1665.8175
7516,16489,38785,4760,27866,1665.822
7517,16489,38785,4690,27884,1665.8265
7518,16489,38785,4594,27901,1665.831
7519,16489,38785,4512,27919,1665.8355
7520,16489,38785,4432,27945,1665.84
7521,16489,38785,4338,27965,1665.8445
7522,16489,38785,4258,27991,1665.849
7523,16154,38066,4608,27503,1665.8535
7524,16154,38066,4528,27562,1665.858
7525,16154,38066,4448,27600,1665.8625
7526,16154,38066,4370,27631,1665.867
7527,16154,38066,4290,27638,1665.8715
7528,16154,38066,4210,27643,1665.876
7529,16154,38066,4136,27638,1665.8805
7530,16154,38066,4056,27643,1665.885
7531,16154,38066,3970,27643,1665.8895
7532,16154,38066,3890,27644,1665.894
7533,16154,38066,3808,27627,1665.8985
7534,16154,38066,3744,27616,1665.903
7535,15819,37347,4050,27095,1665.9075
7536,15819,37347,3986,27076,1665.912
7537,15819,37347,3922,27054,1665.9165
7538,15819,37347,3840,27015,1665.921
7539,15819,37347,3760,26996,1665.9255
7540,15819,37347,3696,26968,1665.93
7541,15819,37347,3618,26931,1665.9345
7542,15819,37347,3554,26901,1665.939
7543,15819,37347,3480,26863,1665.9435
7544,15819,37347,3400,26825,1665.948
7545,15819,37347,3330,26803,1665.9525
7546,15819,37347,3266,26790,1665.957
7547,15819,37347,3186,26776,1665.9615
7548,15819,37347,3104,26749,1665.966
7549,15819,37347,3040,26744,1665.9705
7550,15484,36628,3328,26268,1665.975
7551,15484,36628,3248,26271,1665.9795
7552,15484,36628,3200,26265,1665.984
7553,15484,36628,3136,26267,1665.9885
7554,15484,36628,3056,26271,1665.993
7555,15484,36628,2994,26295,1665.9975
7556,15484,36628,2930,26303,1666.002
7557,15484,36628,2856,26319,1666.0065
7558,15484,36628,2792,26332,1666.011
7559,15484,36628,2722,26352,1666.0155
7560,15484,36628,2658,26367,1666.02
7561,15484,36628,2576,26368,1666.0245
7562,15149,35909,10658,29519,1666.029
7563,15149,35909,10514,29534,1666.0335
7564,15149,35909,10336,29501,1666.038
7565,15149,35909,10176,29478,1666.0425
7566,15149,35909,10034,29479,1666.047
7567,15149,35909,9800,29446,1666.0515
7568,15149,35909,9704,29431,1666.056
7569,15149,35909,9522,29395,1666.0605
7570,15149,35909,9426,29371,1666.065
7571,14814,35190,10072,28759,1666.0695
7572,14814,35190,9912,28736,1666.074
7573,14814,35190,9800,28714,1666.0785
7574,14814,35190,9656,28694,1666.083
7575,14814,35190,9506,28655,1666.0875
7576,14814,35190,9362,28628,1666.092
7577,14814,35190,9200,28591,1666.0965
7578,14814,35190,9010,28576,1666.101
7579,14814,35190,8930,28574,1666.1055
7580,14814,35190,8728,28576,1666.11
7581,14814,35190,8648,28575,1666.1145
7582,14814,35190,8450,28561,1666.119
7583,14814,35190,8370,28564,1666.1235
7584,14814,35190,8192,28542,1666.128
7585,14814,35190,8080,28571,1666.1325
7586,14479,34471,8706,28070,1666.137
7587,14479,34471,8578,28094,1666.1415
7588,14479,34471,8450,28093,1666.146
7589,14479,34471,8338,28095,1666.1505
7590,14479,34471,8192,28071,1666.155
7591,14479,34471,8064,28088,1666.1595
7592,14479,34471,7938,28118,1666.164
7593,14479,34471,7826,28151,1666.1685
7594,14479,34471,7656,28174,1666.173
7595,14479,34471,7544,28171,1666.1775
7596,14479,34471,7426,28151,1666.182
7597,14479,34471,7314,28135,1666.1865
7598,14479,34471,7184,28111,1666.191
7599,14479,34471,7056,28096,1666.1955
7600,14144,33752,7618,27513,1666.2
7601,14144,33752,7490,27486,1666.2045
7602,14144,33752,7394,27456,1666.209
7603,14144,33752,7282,27420,1666.2135
7604,14144,33752,7152,27372,1666.218
7605,14144,33752,7024,27341,1666.2225
7606,14144,33752,6930,27321,1666.227
7607,14144,33752,6818,27286,1666.2315
7608,14144,33752,6696,27243,1666.236
7609,14144,33752,6584,27196,1666.2405
7610,14144,33752,6450,27148,1666.245
7611,14144,33752,6354,27118,1666.2495
7612,13809,33033,6872,26545,1666.254
7613,13809,33033,6760,26525,1666.2585
7614,13809,33033,6680,26508,1666.263
7615,13809,33033,6568,26494,1666.2675
7616,13809,33033,6466,26479,1666.272
7617,13809,33033,6354,26476,1666.2765
7618,13809,33033,6240,26469,1666.281
7619,13809,33033,6128,26471,1666.2855
7620,13809,33033,6034,26488,1666.29
7621,13809,33033,5938,26490,1666.2945
7622,13809,33033,5832,26486,1666.299
7623,13809,33033,5736,26487,1666.3035
7624,13809,33033,5624,26493,1666.308
7625,13809,33033,5522,26511,1666.3125
7626,13809,33033,5426,26528,1666.317
7627,13809,33033,5328,26543,1666.3215
7628,13809,33033,5232,26555,1666.326
7629,13468,32313,5698,26006,1666.3305
7630,13468,32313,5618,26000,1666.335
7631,13468,32313,5538,26002,1666.3395
7632,13468,32313,5442,25983,1666.344
7633,13468,32313,5344,25977,1666.3485
7634,13468,32313,5248,25965,1666.353
7635,13468,32313,5154,25964,1666.3575
7636,13468,32313,5074,25958,1666.362
7637,13468,32313,4978,25948,1666.3665
7638,13468,32313,4888,25941,1666.371
7639,13468,32313,4808,25935,1666.3755
7640,13468,32313,4722,25935,1666.38
7641,13468,32313,4626,25936,1666.3845
7642,13468,32313,4528,25942,1666.389
7643,13468,32313,4448,25936,1666.3935
7644,13205,31714,4786,25464,1666.398
7645,13205,31714,4706,25461,1666.4025
7646,13205,31714,4610,25462,1666.407
7647,13205,31714,4528,25483,1666.4115
7648,13205,31714,4448,25511,1666.416
7649,13205,31714,4354,25536,1666.4205
7650,13205,31714,4290,25575,1666.425
7651,13205,31714,4200,25599,1666.4295
7652,13205,31714,4120,25630,1666.434
7653,13205,31714,4040,25663,1666.4385
7654,12942,31115,4344,25261,1666.443
7655,12942,31115,4264,25308,1666.4475
7656,12942,31115,4200,25328,1666.452
7657,12942,31115,4120,25355,1666.4565
7658,12942,31115,4056,25368,1666.461
7659,12942,31115,3970,25390,1666.4655
7660,12942,31115,3890,25422,1666.47
7661,12942,31115,3824,25442,1666.4745
7662,12942,31115,3728,25487,1666.479
7663,12942,31115,3666,25512,1666.4835
7664,12942,31115,3602,25512,1666.488
7665,12942,31115,3512,25502,1666.4925
7666,12942,31115,3448,25487,1666.497
7667,12679,30516,3714,25008,1666.5015
7668,12679,30516,3666,25006,1666.506
7669,12679,30516,3586,24989,1666.5105
7670,12679,30516,3512,24972,1666.515
7671,12679,30516,3448,24944,1666.5195
7672,12679,30516,3362,24906,1666.524
7673,12679,30516,3298,24887,1666.5285
7674,12679,30516,3234,24871,1666.533
7675,12679,30516,3152,24851,1666.5375
7676,12679,30516,3072,24822,1666.542
7677,12679,30516,3026,24815,1666.5465
7678,12679,30516,2946,24791,1666.551
7679,12679,30516,2872,24771,1666.5555
7680,12679,30516,2808,24751,1666.56
7681,12416,29917,3074,24306,1666.5645
7682,12416,29917,3010,24304,1666.569
7683,12416,29917,2946,24303,1666.5735
7684,12416,29917,2872,24301,1666.578
7685,12416,29917,2808,24296,1666.5825
7686,12416,29917,2738,24303,1666.587
7687,12416,29917,2674,24303,1666.5915
7688,12416,29917,2592,24307,1666.596
7689,12153,29318,10808,26862,1666.6005
7690,12153,29318,10642,26863,1666.605
7691,12153,29318,10482,26855,1666.6095
7692,12153,29318,10320,26830,1666.614
7693,12153,29318,10114,26807,1666.6185
7694,12153,29318,10002,26799,1666.623
7695,12153,29318,9800,26779,1666.6275
7696,12153,29318,9688,26767,1666.632
7697,12153,29318,9522,26752,1666.6365
7698,12153,29318,9394,26735,1666.641
7699,12153,29318,9200,26687,1666.6455
7700,12153,29318,9072,26669,1666.65
7701,12153,29318,8914,26639,1666.6545
7702,12153,29318,8770,26615,1666.659
7703,11890,28719,9408,26107,1666.6635
7704,11890,28719,9248,26076,1666.668
7705,11890,28719,9152,26054,1666.6725
7706,11890,28719,8978,26010,1666.677
7707,11890,28719,8882,25991,1666.6815
7708,11890,28719,8712,25959,1666.686
7709,11890,28719,8584,25963,1666.6905
7710,11890,28719,8450,25952,1666.695
7711,11890,28719,8306,25948,1666.6995
7712,11890,28719,8160,25918,1666.704
7713,11890,28719,8032,25916,1666.7085
7714,11890,28719,7890,25922,1666.713
7715,11890,28719,7778,25935,1666.7175
