IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
54070,6993,17300,4856,21012,1668.0524997
54071,6993,17300,4840,21015,1668.053249625
54072,6993,17300,4824,21018,1668.054
54073,6966,17240,4887,20977,1668.0547499250001
54074,6940,17179,4950,20936,1668.0554998500002
54075,6913,17119,5013,20895,1668.0562497750002
54076,6886,17058,5076,20854,1668.0569997
54077,6860,16998,5139,20813,1668.057749625
54078,6833,16937,5202,20772,1668.0585
54079,6833,16937,5186,20773,1668.0592499250001
54080,6833,16937,5170,20774,1668.0599998500002
54081,6833,16937,5154,20775,1668.0607497750002
54082,6833,16937,5138,20777,1668.0614997
54083,6833,16937,5122,20778,1668.062249625
54084,6833,16937,5106,20779,1668.063
54085,6833,16937,5093,20780,1668.0637499250001
54086,6833,16937,5079,20782,1668.0644998500002
54087,6833,16937,5066,20783,1668.0652497750002
54088,6833,16937,5053,20784,1668.0659997
54089,6833,16937,5039,20786,1668.066749625
54090,6833,16937,5026,20787,1668.0675
54091,6833,16937,5008,20789,1668.0682499250001
54092,6833,16937,4991,20790,1668.0689998500002
54093,6833,16937,4973,20792,1668.0697497750002
54094,6833,16937,4955,20794,1668.0704997
54095,6833,16937,4938,20795,1668.071249625
54096,6833,16937,4920,20797,1668.072
54097,6833,16937,4907,20799,1668.072749925
54098,6833,16937,4893,20802,1668.07349985
54099,6833,16937,4880,20804,1668.074249775
54100,6833,16937,4867,20807,1668.0749996999998
54101,6833,16937,4853,20809,1668.0757496249998
54102,6833,16937,4840,20812,1668.0765
54103,6833,16937,4823,20814,1668.077249925
54104,6833,16937,4806,20817,1668.07799985
54105,6833,16937,4789,20819,1668.078749775
54106,6833,16937,4772,20821,1668.0794996999998
54107,6833,16937,4755,20824,1668.0802496249999
54108,6833,16937,4738,20826,1668.081
54109,6833,16937,4722,20827,1668.081749925
54110,6833,16937,4706,20828,1668.08249985
54111,6833,16937,4690,20828,1668.083249775
54112,6833,16937,4674,20829,1668.0839996999998
54113,6833,16937,4658,20830,1668.0847496249999
54114,6833,16937,4642,20831,1668.0855
54115,6833,16937,4626,20830,1668.086249925
54116,6833,16937,4609,20830,1668.08699985
54117,6833,16937,4593,20829,1668.087749775
54118,6833,16937,4577,20828,1668.0884996999998
54119,6833,16937,4560,20828,1668.0892496249999
54120,6833,16937,4544,20827,1668.09
54121,6833,16937,4531,20827,1668.090749925
54122,6833,16937,4517,20828,1668.09149985
54123,6833,16937,4504,20828,1668.092249775
54124,6833,16937,4491,20829,1668.0929996999998
54125,6833,16937,4477,20829,1668.0937496249999
54126,6833,16937,4464,20830,1668.0945
54127,6833,16937,4448,20833,1668.095249925
54128,6833,16937,4433,20836,1668.09599985
54129,6833,16937,4417,20838,1668.096749775
54130,6833,16937,4401,20841,1668.0974996999998
54131,6833,16937,4386,20844,1668.0982496249999
54132,6833,16937,4370,20847,1668.099
54133,6833,16937,4354,20849,1668.099749925
54134,6833,16937,4338,20851,1668.10049985
54135,6833,16937,4322,20853,1668.101249775
54136,6833,16937,4306,20855,1668.1019996999999
54137,6833,16937,4290,20857,1668.102749625
54138,6833,16937,4274,20859,1668.1035
54139,6833,16937,4259,20860,1668.104249925
54140,6833,16937,4244,20860,1668.10499985
54141,6833,16937,4229,20861,1668.105749775
54142,6833,16937,4214,20862,1668.1064996999999
54143,6833,16937,4199,20862,1668.107249625
54144,6833,16937,4184,20863,1668.108
54145,6833,16937,4168,20863,1668.108749925
54146,6833,16937,4152,20863,1668.10949985
54147,6833,16937,4136,20863,1668.110249775
54148,6833,16937,4120,20863,1668.1109996999999
54149,6833,16937,4104,20863,1668.111749625
54150,6833,16937,4088,20863,1668.1125
54151,6833,16937,4075,20866,1668.113249925
54152,6833,16937,4061,20868,1668.11399985
54153,6833,16937,4048,20871,1668.114749775
54154,6833,16937,4035,20874,1668.1154996999999
54155,6833,16937,4021,20876,1668.116249625
54156,6833,16937,4008,20879,1668.117
54157,6806,16877,4064,20831,1668.117749925
54158,6780,16816,4120,20782,1668.11849985
54159,6753,16756,4176,20734,1668.119249775
54160,6726,16695,4232,20686,1668.1199996999999
54161,6700,16635,4288,20637,1668.120749625
54162,6673,16574,4344,20589,1668.1215
54163,6673,16574,4331,20586,1668.122249925
54164,6673,16574,4317,20583,1668.12299985
54165,6673,16574,4304,20580,1668.123749775
54166,6673,16574,4291,20577,1668.1244997
54167,6673,16574,4277,20574,1668.125249625
54168,6673,16574,4264,20571,1668.126
54169,6673,16574,4251,20568,1668.126749925
54170,6673,16574,4237,20564,1668.12749985
54171,6673,16574,4224,20561,1668.128249775
54172,6673,16574,4211,20557,1668.1289997
54173,6673,16574,4197,20554,1668.129749625
54174,6673,16574,4184,20550,1668.1305
54175,6673,16574,4171,20546,1668.131249925
54176,6673,16574,4157,20542,1668.13199985
54177,6673,16574,4144,20538,1668.132749775
54178,6673,16574,4131,20533,1668.1334997
54179,6673,16574,4117,20529,1668.134249625
54180,6673,16574,4104,20525,1668.135
54181,6673,16574,4090,20522,1668.135749925
54182,6673,16574,4075,20520,1668.13649985
54183,6673,16574,4061,20517,1668.137249775
54184,6673,16574,4047,20514,1668.1379997
54185,6673,16574,4032,20512,1668.138749625
54186,6673,16574,4018,20509,1668.1395
54187,6673,16574,4005,20506,1668.140249925
54188,6673,16574,3991,20503,1668.14099985
54189,6673,16574,3978,20500,1668.141749775
54190,6673,16574,3965,20496,1668.1424997
54191,6673,16574,3951,20493,1668.143249625
54192,6673,16574,3938,20490,1668.144
54193,6673,16574,3925,20486,1668.144749925
54194,6673,16574,3911,20482,1668.14549985
54195,6673,16574,3898,20479,1668.1462497750001
54196,6673,16574,3885,20475,1668.1469997
54197,6673,16574,3871,20471,1668.147749625
54198,6673,16574,3858,20467,1668.1485
54199,6673,16574,3844,20463,1668.149249925
54200,6673,16574,3831,20459,1668.14999985
54201,6673,16574,3817,20455,1668.1507497750001
54202,6673,16574,3803,20450,1668.1514997
54203,6673,16574,3790,20446,1668.152249625
54204,6673,16574,3776,20442,1668.153
54205,6673,16574,3763,20438,1668.153749925
54206,6673,16574,3749,20433,1668.15449985
54207,6673,16574,3736,20429,1668.1552497750001
54208,6673,16574,3723,20425,1668.1559997
54209,6673,16574,3709,20420,1668.156749625
54210,6673,16574,3696,20416,1668.1575
54211,6646,16514,3749,20370,1668.158249925
54212,6620,16453,3803,20324,1668.15899985
54213,6593,16393,3856,20278,1668.1597497750001
54214,6566,16332,3909,20232,1668.1604997
54215,6540,16272,3963,20186,1668.161249625
54216,6513,16211,4016,20140,1668.162
54217,6513,16211,4003,20137,1668.162749925
54218,6513,16211,3989,20133,1668.16349985
54219,6513,16211,3976,20130,1668.1642497750001
54220,6513,16211,3963,20126,1668.1649997
54221,6513,16211,3949,20123,1668.165749625
54222,6513,16211,3936,20119,1668.1665
54223,6513,16211,3925,20115,1668.167249925
54224,6513,16211,3915,20111,1668.1679998500001
54225,6513,16211,3904,20107,1668.1687497750002
54226,6513,16211,3893,20103,1668.1694997
54227,6513,16211,3883,20099,1668.170249625
54228,6513,16211,3872,20095,1668.171
54229,6513,16211,3859,20094,1668.171749925
54230,6513,16211,3845,20093,1668.1724998500001
54231,6513,16211,3832,20092,1668.1732497750002
54232,6513,16211,3819,20090,1668.1739997
54233,6513,16211,3805,20089,1668.174749625
54234,6513,16211,3792,20088,1668.1755
54235,6513,16211,3779,20084,1668.176249925
54236,6513,16211,3765,20079,1668.1769998500001
54237,6513,16211,3752,20075,1668.1777497750002
54238,6513,16211,3739,20071,1668.1784997
54239,6513,16211,3725,20066,1668.179249625
54240,6513,16211,3712,20062,1668.18
54241,6513,16211,3699,20059,1668.180749925
54242,6513,16211,3686,20057,1668.1814998500001
54243,6513,16211,3673,20054,1668.1822497750002
54244,6513,16211,3660,20051,1668.1829997
54245,6513,16211,3647,20049,1668.183749625
54246,6513,16211,3634,20046,1668.1845
54247,6513,16211,3621,20042,1668.185249925
54248,6513,16211,3607,20038,1668.1859998500001
54249,6513,16211,3594,20034,1668.1867497750002
54250,6513,16211,3581,20029,1668.1874997
54251,6513,16211,3567,20025,1668.188249625
54252,6513,16211,3554,20021,1668.189
54253,6513,16211,3542,20019,1668.1897499250001
54254,6513,16211,3529,20016,1668.1904998500002
54255,6513,16211,3517,20014,1668.1912497750002
54256,6513,16211,3505,20012,1668.1919997
54257,6513,16211,3492,20009,1668.192749625
54258,6513,16211,3480,20007,1668.1935
54259,6513,16211,3467,20006,1668.1942499250001
54260,6513,16211,3453,20004,1668.1949998500002
54261,6513,16211,3440,20003,1668.1957497750002
54262,6513,16211,3427,20001,1668.1964997
54263,6513,16211,3413,20000,1668.197249625
54264,6513,16211,3400,19998,1668.198
54265,6513,16211,3386,19999,1668.1987499250001
54266,6513,16211,3371,20001,1668.1994998500002
54267,6513,16211,3357,20002,1668.2002497750002
54268,6513,16211,3343,20004,1668.2009997
54269,6513,16211,3328,20005,1668.201749625
54270,6513,16211,3314,20007,1668.2025
54271,6513,16211,3303,20008,1668.2032499250001
54272,6513,16211,3293,20009,1668.2039998500002
54273,6513,16211,3282,20010,1668.2047497750002
54274,6513,16211,3271,20012,1668.2054997
54275,6513,16211,3261,20013,1668.206249625
54276,6513,16211,3250,20014,1668.207
54277,6513,16211,3236,20014,1668.2077499250001
54278,6513,16211,3223,20013,1668.2084998500002
54279,6513,16211,3209,20013,1668.2092497750002
54280,6513,16211,3195,20012,1668.2099997
54281,6513,16211,3182,20012,1668.210749625
54282,6513,16211,3168,20011,1668.2115
54283,6513,16211,3155,20011,1668.212249925
54284,6513,16211,3141,20012,1668.21299985
54285,6513,16211,3128,20012,1668.213749775
54286,6513,16211,3115,20013,1668.2144996999998
54287,6513,16211,3101,20013,1668.2152496249998
54288,6513,16211,3088,20014,1668.216
54289,6486,16151,3136,19973,1668.216749925
54290,6460,16090,3185,19932,1668.21749985
54291,6433,16030,3233,19891,1668.218249775
54292,6406,15969,3281,19850,1668.2189996999998
54293,6380,15909,3330,19809,1668.2197496249998
54294,6353,15848,3378,19768,1668.2205
54295,6353,15848,3370,19768,1668.221249925
54296,6353,15848,3362,19768,1668.22199985
54297,6353,15848,3354,19768,1668.222749775
54298,6353,15848,3346,19767,1668.2234996999998
54299,6353,15848,3338,19767,1668.2242496249999
54300,6353,15848,3330,19767,1668.225
54301,6353,15848,3317,19772,1668.225749925
54302,6353,15848,3303,19777,1668.22649985
54303,6353,15848,3290,19782,1668.227249775
54304,6353,15848,3277,19787,1668.2279996999998
54305,6353,15848,3263,19792,1668.2287496249999
54306,6353,15848,3250,19797,1668.2295
54307,6353,15848,3236,19798,1668.230249925
54308,6353,15848,3223,19800,1668.23099985
54309,6353,15848,3209,19801,1668.231749775
54310,6353,15848,3195,19803,1668.2324996999998
54311,6353,15848,3182,19804,1668.2332496249999
54312,6353,15848,3168,19806,1668.234
54313,6353,15848,3157,19809,1668.234749925
54314,6353,15848,3147,19812,1668.23549985
54315,6353,15848,3136,19814,1668.236249775
54316,6353,15848,3125,19817,1668.2369996999998
54317,6353,15848,3115,19820,1668.2377496249999
54318,6353,15848,3104,19823,1668.2385
54319,6353,15848,3091,19826,1668.239249925
54320,6353,15848,3078,19828,1668.23999985
54321,6353,15848,3065,19831,1668.240749775
54322,6353,15848,3052,19834,1668.2414996999998
54323,6353,15848,3039,19836,1668.2422496249999
54324,6353,15848,3026,19839,1668.243
54325,6353,15848,3015,19839,1668.243749925
54326,6353,15848,3005,19839,1668.24449985
54327,6353,15848,2994,19839,1668.245249775
54328,6353,15848,2983,19840,1668.2459996999999
54329,6353,15848,2973,19840,1668.246749625
54330,6353,15848,2962,19840,1668.2475
54331,6353,15848,2947,19840,1668.248249925
54332,6353,15848,2932,19839,1668.24899985
54333,6353,15848,2917,19839,1668.249749775
54334,6353,15848,2902,19839,1668.2504996999999
54335,6353,15848,2887,19838,1668.251249625
54336,6353,15848,2872,19838,1668.252
54337,6353,15848,2861,19838,1668.252749925
54338,6353,15848,2851,19838,1668.25349985
54339,6353,15848,2840,19838,1668.254249775
54340,6353,15848,2829,19838,1668.2549996999999
54341,6353,15848,2819,19838,1668.255749625
54342,6353,15848,2808,19838,1668.2565
54343,6353,15848,2796,19842,1668.257249925
54344,6353,15848,2785,19846,1668.25799985
54345,6353,15848,2773,19850,1668.258749775
54346,6353,15848,2761,19855,1668.2594996999999
54347,6353,15848,2750,19859,1668.260249625
54348,6353,15848,2738,19863,1668.261
54349,6353,15848,2727,19866,1668.261749925
54350,6353,15848,2717,19869,1668.26249985
54351,6353,15848,2706,19872,1668.263249775
54352,6353,15848,2695,19875,1668.2639996999999
54353,6353,15848,2685,19878,1668.264749625
54354,6353,15848,2674,19881,1668.2655
54355,6353,15848,2661,19884,1668.266249925
54356,6353,15848,2647,19887,1668.26699985
54357,6353,15848,2634,19890,1668.267749775
54358,6353,15848,2621,19893,1668.2684997
54359,6353,15848,2607,19896,1668.269249625
54360,6353,15848,2594,19899,1668.27
54361,6353,15848,2580,19901,1668.270749925
54362,6353,15848,2567,19903,1668.27149985
54363,6353,15848,2553,19904,1668.272249775
54364,6353,15848,2539,19906,1668.2729997
54365,6353,15848,2526,19908,1668.273749625
54366,6353,15848,2512,19910,1668.2745
54367,6326,15788,3955,20217,1668.275249925
54368,6300,15727,5398,20525,1668.27599985
54369,6273,15667,6841,20832,1668.276749775
54370,6246,15606,8283,21139,1668.2774997
54371,6220,15546,9726,21447,1668.278249625
54372,6193,15485,11170,21754,1668.279
54373,6193,15485,11135,21751,1668.279749925
54374,6193,15485,11101,21748,1668.28049985
54375,6193,15485,11066,21745,1668.281249775
54376,6193,15485,11031,21741,1668.2819997
54377,6193,15485,10997,21738,1668.282749625
54378,6193,15485,10962,21735,1668.2835
54379,6193,15485,10934,21730,1668.284249925
54380,6193,15485,10905,21725,1668.28499985
54381,6193,15485,10877,21720,1668.285749775
54382,6193,15485,10849,21715,1668.2864997
54383,6193,15485,10820,21710,1668.287249625
54384,6193,15485,10792,21705,1668.288
54385,6193,15485,10762,21702,1668.288749925
54386,6193,15485,10731,21699,1668.28949985
54387,6193,15485,10701,21697,1668.2902497750001
54388,6193,15485,10671,21694,1668.2909997
54389,6193,15485,10640,21691,1668.291749625
54390,6193,15485,10610,21688,1668.2925
54391,6193,15485,10583,21686,1668.293249925
54392,6193,15485,10557,21684,1668.29399985
54393,6193,15485,10530,21682,1668.2947497750001
54394,6193,15485,10503,21680,1668.2954997
54395,6193,15485,10477,21678,1668.296249625
54396,6193,15485,10450,21676,1668.297
54397,6193,15485,10418,21671,1668.297749925
54398,6193,15485,10385,21665,1668.29849985
54399,6193,15485,10353,21660,1668.2992497750001
54400,6193,15485,10321,21655,1668.2999997
54401,6193,15485,10288,21649,1668.300749625
54402,6193,15485,10256,21644,1668.3015
54403,6193,15485,10227,21641,1668.302249925
54404,6193,15485,10198,21638,1668.30299985
54405,6193,15485,10169,21635,1668.3037497750001
54406,6193,15485,10140,21632,1668.3044997
54407,6193,15485,10111,21629,1668.305249625
54408,6193,15485,10082,21626,1668.306
54409,6193,15485,10058,21623,1668.306749925
54410,6193,15485,10034,21620,1668.30749985
54411,6193,15485,10010,21618,1668.3082497750001
54412,6193,15485,9986,21615,1668.3089997
54413,6193,15485,9962,21612,1668.309749625
54414,6193,15485,9938,21609,1668.3105
54415,6193,15485,9910,21605,1668.311249925
54416,6193,15485,9881,21600,1668.3119998500001
54417,6193,15485,9853,21596,1668.3127497750002
54418,6193,15485,9825,21592,1668.3134997
54419,6193,15485,9796,21587,1668.314249625
54420,6193,15485,9768,21583,1668.315
54421,6193,15485,9739,21580,1668.315749925
54422,6193,15485,9709,21577,1668.3164998500001
54423,6193,15485,9680,21574,1668.3172497750002
54424,6193,15485,9651,21570,1668.3179997
54425,6193,15485,9621,21567,1668.318749625
54426,6193,15485,9592,21564,1668.3195
54427,6166,15425,9711,21519,1668.320249925
54428,6140,15364,9830,21473,1668.3209998500001
54429,6113,15304,9949,21428,1668.3217497750002
54430,6086,15243,10068,21383,1668.3224997
54431,6060,15183,10187,21337,1668.323249625
54432,6033,15122,10306,21292,1668.324
54433,6033,15122,10279,21291,1668.324749925
54434,6033,15122,10253,21291,1668.3254998500001
54435,6033,15122,10226,21290,1668.3262497750002
54436,6033,15122,10199,21289,1668.3269997
54437,6033,15122,10173,21289,1668.327749625
54438,6033,15122,10146,21288,1668.3285
54439,6033,15122,10127,21287,1668.329249925
54440,6033,15122,10109,21285,1668.3299998500001
54441,6033,15122,10090,21284,1668.3307497750002
54442,6033,15122,10071,21282,1668.3314997
54443,6033,15122,10053,21281,1668.332249625
54444,6033,15122,10034,21279,1668.333
54445,6033,15122,10007,21278,1668.3337499250001
54446,6033,15122,9981,21277,1668.3344998500002
54447,6033,15122,9954,21276,1668.3352497750002
54448,6033,15122,9927,21274,1668.3359997
54449,6033,15122,9901,21273,1668.336749625
54450,6033,15122,9874,21272,1668.3375
54451,6033,15122,9846,21268,1668.3382499250001
54452,6033,15122,9817,21263,1668.3389998500002
54453,6033,15122,9789,21259,1668.3397497750002
54454,6033,15122,9761,21255,1668.3404997
54455,6033,15122,9732,21250,1668.341249625
54456,6033,15122,9704,21246,1668.342
54457,6033,15122,9674,21245,1668.3427499250001
54458,6033,15122,9643,21244,1668.3434998500002
54459,6033,15122,9613,21243,1668.3442497750002
54460,6033,15122,9583,21242,1668.3449997
54461,6033,15122,9552,21241,1668.345749625
54462,6033,15122,9522,21240,1668.3465
54463,6033,15122,9501,21239,1668.3472499250001
54464,6033,15122,9479,21237,1668.3479998500002
54465,6033,15122,9458,21236,1668.3487497750002
54466,6033,15122,9437,21234,1668.3494997
54467,6033,15122,9415,21233,1668.350249625
54468,6033,15122,9394,21231,1668.351
54469,6033,15122,9364,21228,1668.3517499250001
54470,6033,15122,9335,21225,1668.3524998500002
54471,6033,15122,9305,21223,1668.3532497750002
54472,6033,15122,9275,21220,1668.3539997
54473,6033,15122,9246,21217,1668.354749625
54474,6033,15122,9216,21214,1668.3555
54475,6033,15122,9195,21215,1668.356249925
54476,6033,15122,9173,21217,1668.35699985
54477,6033,15122,9152,21218,1668.357749775
54478,6033,15122,9131,21219,1668.3584996999998
54479,6033,15122,9109,21221,1668.3592496249998
54480,6033,15122,9088,21222,1668.36
54481,6033,15122,9059,21224,1668.360749925
54482,6033,15122,9030,21225,1668.36149985
54483,6033,15122,9001,21227,1668.362249775
54484,6033,15122,8972,21229,1668.3629996999998
54485,6033,15122,8943,21230,1668.3637496249999
54486,6033,15122,8914,21232,1668.3645
54487,6033,15122,8890,21233,1668.365249925
54488,6033,15122,8866,21234,1668.36599985
54489,6033,15122,8842,21235,1668.366749775
54490,6033,15122,8818,21236,1668.3674996999998
54491,6033,15122,8794,21237,1668.3682496249999
54492,6033,15122,8770,21238,1668.369
