IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
2730,26558,18328,6376,28292,1630.571249775
2731,26448,18229,8291,28712,1630.5723746625
2732,26337,18131,10208,29133,1630.5735
2733,26337,18131,10172,29123,1630.5746248875
2734,26337,18131,10136,29114,1630.575749775
2735,26337,18131,10100,29104,1630.5768746625
2736,26337,18131,10064,29094,1630.578
2737,26337,18131,10025,29082,1630.5791248875
2738,26337,18131,9985,29071,1630.580249775
2739,26337,18131,9946,29059,1630.5813746625
2740,26337,18131,9906,29047,1630.5825
2741,26337,18131,9866,29037,1630.5836248875
2742,26337,18131,9826,29027,1630.584749775
2743,26337,18131,9786,29017,1630.5858746625
2744,26337,18131,9746,29007,1630.587
2745,26337,18131,9708,28998,1630.5881248875
2746,26337,18131,9669,28989,1630.589249775
2747,26337,18131,9631,28980,1630.5903746625
2748,26337,18131,9592,28971,1630.5915
2749,26337,18131,9552,28960,1630.5926248875
2750,26337,18131,9512,28948,1630.593749775
2751,26337,18131,9472,28937,1630.5948746625
2752,26337,18131,9432,28925,1630.596
2753,26337,18131,9395,28919,1630.5971248875
2754,26337,18131,9357,28914,1630.598249775
2755,26337,18131,9320,28908,1630.5993746625
2756,26337,18131,9282,28902,1630.6005
2757,26337,18131,9246,28894,1630.6016248875
2758,26337,18131,9210,28887,1630.6027497750001
2759,26337,18131,9174,28879,1630.6038746625
2760,26337,18131,9138,28871,1630.605
2761,26337,18131,9098,28860,1630.6061248875
2762,26337,18131,9057,28850,1630.6072497750001
2763,26337,18131,9017,28839,1630.6083746625
2764,26337,18131,8976,28828,1630.6095
2765,26337,18131,8937,28821,1630.6106248875
2766,26337,18131,8897,28813,1630.6117497750001
2767,26337,18131,8858,28806,1630.6128746625
2768,26337,18131,8818,28798,1630.614
2769,26337,18131,8786,28794,1630.6151248875
2770,26337,18131,8754,28791,1630.6162497750001
2771,26337,18131,8722,28787,1630.6173746625
2772,26337,18131,8690,28783,1630.6185
2773,26227,18033,8829,28810,1630.6196248875
2774,26116,17935,8969,28838,1630.6207497750001
2775,26006,17836,9108,28865,1630.6218746625
2776,25895,17738,9248,28893,1630.623
2777,25895,17738,9220,28893,1630.6241248875
2778,25895,17738,9192,28892,1630.6252497750002
2779,25895,17738,9164,28892,1630.6263746625
2780,25895,17738,9136,28891,1630.6275
2781,25895,17738,9100,28883,1630.6286248875
2782,25895,17738,9064,28875,1630.6297497750002
2783,25895,17738,9028,28867,1630.6308746625
2784,25895,17738,8992,28859,1630.632
2785,25895,17738,8961,28858,1630.6331248875001
2786,25895,17738,8929,28857,1630.6342497750002
2787,25895,17738,8898,28856,1630.6353746625
2788,25895,17738,8866,28855,1630.6365
2789,25895,17738,8826,28840,1630.6376248875001
2790,25895,17738,8786,28825,1630.6387497750002
2791,25895,17738,8746,28810,1630.6398746625
2792,25895,17738,8706,28795,1630.641
2793,25895,17738,8676,28794,1630.6421248875001
2794,25895,17738,8645,28792,1630.6432497750002
2795,25895,17738,8615,28791,1630.6443746625
2796,25895,17738,8584,28789,1630.6455
2797,25895,17738,8544,28783,1630.6466248875001
2798,25895,17738,8504,28778,1630.6477497750002
2799,25895,17738,8464,28772,1630.6488746625
2800,25895,17738,8424,28766,1630.65
2801,25895,17738,8391,28766,1630.6511248875001
2802,25895,17738,8357,28766,1630.6522497750002
2803,25895,17738,8324,28766,1630.6533746625
2804,25895,17738,8290,28766,1630.6545
2805,25895,17738,8254,28758,1630.6556248875002
2806,25895,17738,8218,28751,1630.6567497750002
2807,25895,17738,8182,28743,1630.6578746625
2808,25895,17738,8146,28735,1630.659
2809,25895,17738,8114,28731,1630.6601248875002
2810,25895,17738,8081,28726,1630.6612497750002
2811,25895,17738,8049,28722,1630.6623746625
2812,25895,17738,8016,28717,1630.6635
2813,25895,17738,7980,28704,1630.6646248875002
2814,25895,17738,7944,28690,1630.6657497750002
2815,25895,17738,7908,28677,1630.6668746625
2816,25895,17738,7872,28663,1630.668
2817,25895,17738,7841,28659,1630.6691248875
2818,25895,17738,7809,28655,1630.670249775
2819,25895,17738,7778,28651,1630.6713746624998
2820,25895,17738,7746,28647,1630.6725
2821,25895,17738,7714,28640,1630.6736248875
2822,25895,17738,7682,28633,1630.674749775
2823,25895,17738,7650,28626,1630.6758746624998
2824,25895,17738,7618,28619,1630.677
2825,25785,17640,7738,28630,1630.6781248875
2826,25674,17542,7858,28640,1630.679249775
2827,25564,17443,7978,28651,1630.6803746624998
2828,25453,17345,8098,28662,1630.6815
2829,25453,17345,8070,28654,1630.6826248875
2830,25453,17345,8042,28647,1630.683749775
2831,25453,17345,8014,28639,1630.6848746624999
2832,25453,17345,7986,28631,1630.686
2833,25453,17345,7966,28623,1630.6871248875
2834,25453,17345,7946,28615,1630.688249775
2835,25453,17345,7926,28607,1630.6893746624999
2836,25453,17345,7906,28599,1630.6905
2837,25453,17345,7870,28584,1630.6916248875
2838,25453,17345,7834,28569,1630.692749775
2839,25453,17345,7798,28554,1630.6938746624999
2840,25453,17345,7762,28539,1630.695
2841,25453,17345,7730,28523,1630.6961248875
2842,25453,17345,7698,28506,1630.697249775
2843,25453,17345,7666,28490,1630.6983746624999
2844,25453,17345,7634,28473,1630.6995
2845,25453,17345,7604,28455,1630.7006248875
2846,25453,17345,7573,28436,1630.701749775
2847,25453,17345,7543,28418,1630.7028746624999
2848,25453,17345,7512,28399,1630.704
2849,25453,17345,7484,28386,1630.7051248875
2850,25453,17345,7456,28373,1630.706249775
2851,25453,17345,7428,28360,1630.7073746625
2852,25453,17345,7400,28347,1630.7085
2853,25453,17345,7371,28334,1630.7096248875
2854,25453,17345,7341,28321,1630.710749775
2855,25453,17345,7312,28308,1630.7118746625
2856,25453,17345,7282,28295,1630.713
2857,25453,17345,7250,28279,1630.7141248875
2858,25453,17345,7218,28264,1630.715249775
2859,25453,17345,7186,28248,1630.7163746625
2860,25453,17345,7154,28232,1630.7175
2861,25453,17345,7122,28213,1630.7186248875
2862,25453,17345,7089,28194,1630.719749775
2863,25453,17345,7057,28175,1630.7208746625
2864,25453,17345,7024,28156,1630.722
2865,25453,17345,6992,28140,1630.7231248875
2866,25453,17345,6960,28123,1630.724249775
2867,25453,17345,6928,28107,1630.7253746625
2868,25453,17345,6896,28090,1630.7265
2869,25453,17345,6873,28079,1630.7276248875
2870,25453,17345,6849,28068,1630.728749775
2871,25453,17345,6826,28057,1630.7298746625
2872,25453,17345,6802,28046,1630.731
2873,25453,17345,6774,28030,1630.7321248875
2874,25453,17345,6746,28015,1630.733249775
2875,25453,17345,6718,27999,1630.7343746625
2876,25453,17345,6690,27983,1630.7355
2877,25343,17247,6798,27999,1630.7366248875
2878,25232,17149,6906,28015,1630.737749775
2879,25122,17050,7014,28032,1630.7388746625
2880,25011,16952,7122,28048,1630.74
2881,25011,16952,7098,28039,1630.7411248875
2882,25011,16952,7074,28030,1630.7422497750001
2883,25011,16952,7050,28020,1630.7433746625
2884,25011,16952,7026,28011,1630.7445
2885,25011,16952,7006,28002,1630.7456248875
2886,25011,16952,6986,27993,1630.7467497750001
2887,25011,16952,6966,27983,1630.7478746625
2888,25011,16952,6946,27974,1630.749
2889,25011,16952,6918,27962,1630.7501248875
2890,25011,16952,6890,27950,1630.7512497750001
2891,25011,16952,6862,27937,1630.7523746625
2892,25011,16952,6834,27925,1630.7535
2893,25011,16952,6802,27909,1630.7546248875
2894,25011,16952,6770,27894,1630.7557497750001
2895,25011,16952,6738,27878,1630.7568746625
2896,25011,16952,6706,27862,1630.758
2897,25011,16952,6680,27850,1630.7591248875
2898,25011,16952,6653,27838,1630.7602497750001
2899,25011,16952,6627,27826,1630.7613746625
2900,25011,16952,6600,27814,1630.7625
2901,25011,16952,6572,27803,1630.7636248875
2902,25011,16952,6544,27793,1630.7647497750002
2903,25011,16952,6516,27782,1630.7658746625
2904,25011,16952,6488,27771,1630.767
2905,25011,16952,6455,27764,1630.7681248875
2906,25011,16952,6421,27758,1630.7692497750002
2907,25011,16952,6388,27751,1630.7703746625
2908,25011,16952,6354,27744,1630.7715
2909,25011,16952,6330,27735,1630.7726248875001
2910,25011,16952,6306,27726,1630.7737497750002
2911,25011,16952,6282,27716,1630.7748746625
2912,25011,16952,6258,27707,1630.776
2913,25011,16952,6226,27690,1630.7771248875001
2914,25011,16952,6193,27673,1630.7782497750002
2915,25011,16952,6161,27656,1630.7793746625
2916,25011,16952,6128,27639,1630.7805
2917,25011,16952,6104,27636,1630.7816248875001
2918,25011,16952,6080,27634,1630.7827497750002
2919,25011,16952,6056,27631,1630.7838746625
2920,25011,16952,6032,27628,1630.785
2921,25011,16952,6009,27625,1630.7861248875001
2922,25011,16952,5985,27621,1630.7872497750002
2923,25011,16952,5962,27618,1630.7883746625
2924,25011,16952,5938,27614,1630.7895
2925,25011,16952,5910,27606,1630.7906248875001
2926,25011,16952,5882,27598,1630.7917497750002
2927,25011,16952,5854,27590,1630.7928746625
2928,25011,16952,5826,27582,1630.794
2929,24901,16854,5933,27609,1630.7951248875002
2930,24790,16756,6041,27637,1630.7962497750002
2931,24680,16657,6148,27664,1630.7973746625
2932,24569,16559,6256,27692,1630.7985
2933,24569,16559,6228,27677,1630.7996248875002
2934,24569,16559,6200,27661,1630.8007497750002
2935,24569,16559,6172,27646,1630.8018746625
2936,24569,16559,6144,27630,1630.803
2937,24569,16559,6120,27626,1630.8041248875002
2938,24569,16559,6096,27623,1630.8052497750002
2939,24569,16559,6072,27619,1630.8063746625
2940,24569,16559,6048,27615,1630.8075
2941,24569,16559,6025,27611,1630.8086248875
2942,24569,16559,6001,27607,1630.809749775
2943,24569,16559,5978,27602,1630.8108746624998
2944,24569,16559,5954,27598,1630.812
2945,24569,16559,5930,27589,1630.8131248875
2946,24569,16559,5906,27581,1630.814249775
2947,24569,16559,5882,27572,1630.8153746624998
2948,24569,16559,5858,27563,1630.8165
2949,24569,16559,5832,27550,1630.8176248875
2950,24569,16559,5805,27537,1630.818749775
2951,24569,16559,5779,27524,1630.8198746624998
2952,24569,16559,5752,27511,1630.821
2953,24569,16559,5728,27504,1630.8221248875
2954,24569,16559,5704,27497,1630.823249775
2955,24569,16559,5680,27490,1630.8243746624998
2956,24569,16559,5656,27483,1630.8255
2957,24569,16559,5631,27476,1630.8266248875
2958,24569,16559,5605,27469,1630.827749775
2959,24569,16559,5580,27462,1630.8288746624999
2960,24569,16559,5554,27455,1630.83
2961,24569,16559,5530,27447,1630.8311248875
2962,24569,16559,5506,27439,1630.832249775
2963,24569,16559,5482,27430,1630.8333746624999
2964,24569,16559,5458,27422,1630.8345
2965,24569,16559,5430,27405,1630.8356248875
2966,24569,16559,5401,27387,1630.836749775
2967,24569,16559,5373,27370,1630.8378746624999
2968,24569,16559,5344,27352,1630.839
2969,24569,16559,5320,27337,1630.8401248875
2970,24569,16559,5296,27322,1630.841249775
2971,24569,16559,5272,27306,1630.8423746624999
2972,24569,16559,5248,27291,1630.8435
2973,24457,16461,5344,27323,1630.8446248875
2974,24345,16363,5441,27356,1630.845749775
2975,24232,16264,5537,27388,1630.8468746624999
2976,24120,16166,5634,27421,1630.848
2977,24120,16166,5618,27413,1630.8491248875
2978,24120,16166,5602,27405,1630.850249775
2979,24120,16166,5586,27396,1630.8513746625
2980,24120,16166,5570,27388,1630.8525
2981,24120,16166,5546,27380,1630.8536248875
2982,24120,16166,5522,27373,1630.854749775
2983,24120,16166,5498,27365,1630.8558746625
2984,24120,16166,5474,27357,1630.857
2985,24120,16166,5450,27340,1630.8581248875
2986,24120,16166,5425,27323,1630.859249775
2987,24120,16166,5401,27305,1630.8603746625
2988,24120,16166,5376,27288,1630.8615
2989,24120,16166,5352,27278,1630.8626248875
2990,24120,16166,5328,27267,1630.863749775
2991,24120,16166,5304,27257,1630.8648746625
2992,24120,16166,5280,27246,1630.866
2993,24120,16166,5256,27229,1630.8671248875
2994,24120,16166,5232,27213,1630.868249775
2995,24120,16166,5208,27196,1630.8693746625
2996,24120,16166,5184,27179,1630.8705
2997,24120,16166,5161,27166,1630.8716248875
2998,24120,16166,5137,27153,1630.872749775
2999,24120,16166,5114,27140,1630.8738746625
3000,24120,16166,5090,27127,1630.875
3001,24120,16166,5066,27117,1630.8761248875
3002,24120,16166,5042,27107,1630.877249775
3003,24120,16166,5018,27096,1630.8783746625
3004,24120,16166,4994,27086,1630.8795
3005,24120,16166,4972,27078,1630.8806248875
3006,24120,16166,4949,27070,1630.8817497750001
3007,24120,16166,4927,27062,1630.8828746625
3008,24120,16166,4904,27054,1630.884
3009,24120,16166,4880,27042,1630.8851248875
3010,24120,16166,4856,27030,1630.8862497750001
3011,24120,16166,4832,27018,1630.8873746625
3012,24120,16166,4808,27006,1630.8885
3013,24120,16166,4787,27002,1630.8896248875
3014,24120,16166,4765,26998,1630.8907497750001
3015,24120,16166,4744,26994,1630.8918746625
3016,24120,16166,4722,26990,1630.893
3017,24120,16166,4698,26981,1630.8941248875
3018,24120,16166,4674,26973,1630.8952497750001
3019,24120,16166,4650,26964,1630.8963746625
3020,24120,16166,4626,26955,1630.8975
3021,24120,16166,4602,26946,1630.8986248875
3022,24120,16166,4577,26938,1630.8997497750001
3023,24120,16166,4553,26929,1630.9008746625
3024,24120,16166,4528,26920,1630.902
3025,24120,16166,4508,26910,1630.9031248875
3026,24120,16166,4488,26899,1630.9042497750002
3027,24120,16166,4468,26889,1630.9053746625
3028,24120,16166,4448,26878,1630.9065
3029,24019,16087,4520,26917,1630.9076248875
3030,23918,16008,4592,26956,1630.9087497750002
3031,23816,15928,4664,26996,1630.9098746625
3032,23715,15849,4736,27035,1630.911
3033,23715,15849,4716,27028,1630.9121248875
3034,23715,15849,4696,27021,1630.9132497750002
3035,23715,15849,4676,27014,1630.9143746625
3036,23715,15849,4656,27007,1630.9155
3037,23715,15849,4640,27003,1630.9166248875001
3038,23715,15849,4624,27000,1630.9177497750002
3039,23715,15849,4608,26996,1630.9188746625
3040,23715,15849,4592,26992,1630.92
3041,23715,15849,4568,26988,1630.9211248875001
3042,23715,15849,4544,26984,1630.9222497750002
3043,23715,15849,4520,26979,1630.9233746625
3044,23715,15849,4496,26975,1630.9245
3045,23715,15849,4476,26967,1630.9256248875001
3046,23715,15849,4456,26959,1630.9267497750002
3047,23715,15849,4436,26950,1630.9278746625
3048,23715,15849,4416,26942,1630.929
3049,23715,15849,4397,26941,1630.9301248875001
3050,23715,15849,4377,26940,1630.9312497750002
3051,23715,15849,4358,26938,1630.9323746625
3052,23715,15849,4338,26937,1630.9335
3053,23715,15849,4314,26930,1630.9346248875001
3054,23715,15849,4290,26922,1630.9357497750002
3055,23715,15849,4266,26915,1630.9368746625
3056,23715,15849,4242,26907,1630.938
3057,23715,15849,4220,26896,1630.9391248875002
3058,23715,15849,4197,26885,1630.9402497750002
3059,23715,15849,4175,26873,1630.9413746625
3060,23715,15849,4152,26862,1630.9425
3061,23715,15849,4132,26858,1630.9436248875002
3062,23715,15849,4112,26853,1630.9447497750002
3063,23715,15849,4092,26849,1630.9458746625
3064,23715,15849,4072,26844,1630.947
3065,23715,15849,4055,26841,1630.9481248875
3066,23715,15849,4037,26837,1630.949249775
3067,23715,15849,4020,26834,1630.9503746624998
3068,23715,15849,4002,26830,1630.9515
3069,23715,15849,3982,26825,1630.9526248875
3070,23715,15849,3962,26819,1630.953749775
3071,23715,15849,3942,26814,1630.9548746624998
3072,23715,15849,3922,26808,1630.956
3073,23614,15770,3986,26834,1630.9571248875
3074,23513,15691,4050,26859,1630.958249775
3075,23411,15611,4114,26885,1630.9593746624998
3076,23310,15532,4178,26911,1630.9605
3077,23310,15532,4158,26895,1630.9616248875
3078,23310,15532,4138,26878,1630.962749775
3079,23310,15532,4118,26862,1630.9638746624998
3080,23310,15532,4098,26845,1630.965
3081,23310,15532,4082,26837,1630.9661248875
3082,23310,15532,4066,26830,1630.967249775
3083,23310,15532,4050,26822,1630.9683746624999
3084,23310,15532,4034,26814,1630.9695
3085,23310,15532,4014,26804,1630.9706248875
3086,23310,15532,3994,26795,1630.971749775
3087,23310,15532,3974,26785,1630.9728746624999
3088,23310,15532,3954,26775,1630.974
3089,23310,15532,3934,26761,1630.9751248875
3090,23310,15532,3914,26746,1630.976249775
3091,23310,15532,3894,26732,1630.9773746624999
3092,23310,15532,3874,26717,1630.9785
3093,23310,15532,3858,26701,1630.9796248875
3094,23310,15532,3841,26685,1630.980749775
3095,23310,15532,3825,26669,1630.9818746624999
3096,23310,15532,3808,26653,1630.983
3097,23310,15532,3788,26639,1630.9841248875
3098,23310,15532,3768,26626,1630.985249775
3099,23310,15532,3748,26612,1630.9863746624999
3100,23310,15532,3728,26598,1630.9875
3101,23310,15532,3709,26584,1630.9886248875
3102,23310,15532,3689,26570,1630.989749775
3103,23310,15532,3670,26555,1630.9908746625
3104,23310,15532,3650,26541,1630.992
3105,23310,15532,3630,26526,1630.9931248875
3106,23310,15532,3610,26511,1630.994249775
3107,23310,15532,3590,26495,1630.9953746625
3108,23310,15532,3570,26480,1630.9965
3109,23310,15532,3556,26469,1630.9976248875
3110,23310,15532,3541,26459,1630.998749775
3111,23310,15532,3527,26448,1630.9998746625
3112,23310,15532,3512,26437,1631.001
3113,23310,15532,3492,26421,1631.0021248875
3114,23310,15532,3472,26405,1631.003249775
3115,23310,15532,3452,26388,1631.0043746625
3116,23310,15532,3432,26372,1631.0055
3117,23310,15532,3412,26361,1631.0066248875
3118,23310,15532,3392,26350,1631.007749775
3119,23310,15532,3372,26339,1631.0088746625
3120,23310,15532,3352,26328,1631.01
3121,23310,15532,3335,26318,1631.0111248875
3122,23310,15532,3317,26307,1631.012249775
3123,23310,15532,3300,26297,1631.0133746625
3124,23310,15532,3282,26286,1631.0145
3125,23310,15532,3262,26267,1631.0156248875
3126,23310,15532,3242,26249,1631.016749775
3127,23310,15532,3222,26230,1631.0178746625
3128,23310,15532,3202,26211,1631.019
3129,23209,15453,3266,26228,1631.0201248875
3130,23108,15374,3330,26245,1631.0212497750001
3131,23006,15294,3394,26263,1631.0223746625
3132,22905,15215,3458,26280,1631.0235
3133,22905,15215,3442,26266,1631.0246248875
3134,22905,15215,3426,26252,1631.0257497750001
3135,22905,15215,3410,26237,1631.0268746625
3136,22905,15215,3394,26223,1631.028
3137,22905,15215,3378,26210,1631.0291248875
3138,22905,15215,3362,26197,1631.0302497750001
3139,22905,15215,3346,26184,1631.0313746625
3140,22905,15215,3330,26171,1631.0325
3141,22905,15215,3310,26164,1631.0336248875
3142,22905,15215,3290,26157,1631.0347497750001
3143,22905,15215,3270,26149,1631.0358746625
3144,22905,15215,3250,26142,1631.037
3145,22905,15215,3234,26132,1631.0381248875
3146,22905,15215,3218,26122,1631.0392497750001
3147,22905,15215,3202,26112,1631.0403746625
3148,22905,15215,3186,26102,1631.0415
3149,22905,15215,3166,26088,1631.0426248875
3150,22905,15215,3145,26074,1631.0437497750002
3151,22905,15215,3125,26060,1631.0448746625
3152,22905,15215,3104,26046,1631.046
3153,22905,15215,3088,26038,1631.0471248875
3154,22905,15215,3072,26029,1631.0482497750002
3155,22905,15215,3056,26021,1631.0493746625
3156,22905,15215,3040,26012,1631.0505
3157,22905,15215,3025,26004,1631.0516248875
