IDX,Voltage 1,Voltage 2,Target Wl
551,0.9082170128822327,0.9886663556098938,1629.9795
552,0.9927676916122437,0.9577485918998718,1629.984
553,1.0019168853759766,0.9347180128097534,1629.9885
554,0.8520602583885193,1.0744789838790894,1629.993
555,0.9145267605781555,1.0971940755844116,1629.9975
556,1.0249474048614502,0.893389105796814,1630.002
557,0.9523853063583374,1.0990869998931885,1630.0065
558,0.973522961139679,0.8261902928352356,1630.011
559,0.9874044060707092,1.062174916267395,1630.0155
560,1.0381978750228882,1.009173035621643,1630.02
561,0.962480902671814,1.048924446105957,1630.0245
562,0.9495459198951721,0.9568021297454834,1630.029
563,0.9839340448379517,0.9990774393081665,1630.0335
564,0.9296702146530151,0.8684656023979187,1630.038
565,0.8873948454856873,1.0028632879257202,1630.0425
566,0.9839340448379517,0.9539627432823181,1630.047
567,0.9416587352752686,1.022423505783081,1630.0515
568,1.0435612201690674,0.9312476515769958,1630.056
569,0.9965535402297974,1.0751099586486816,1630.0605
570,0.9082170128822327,1.002232313156128,1630.065
571,1.0189532041549683,0.8769837617874146,1630.0695
572,0.9782552719116211,1.0192686319351196,1630.074
573,1.1331596374511719,1.0186376571655273,1630.0785
574,0.9101099371910095,0.8981214165687561,1630.083
575,0.9176816344261169,0.9817256331443787,1630.0875
576,0.964689314365387,0.9933986663818359,1630.092
577,0.9769933223724365,1.0116969347000122,1630.0965
578,0.9788862466812134,0.9129493236541748,1630.101
579,1.0855209827423096,1.03598952293396,1630.1055
580,1.05807363986969,1.0596510171890259,1630.11
581,0.9656357765197754,1.0034942626953125,1630.1145
582,1.0082266330718994,0.9732074737548828,1630.119
583,1.0274713039398193,1.0328346490859985,1630.1235
584,1.0262093544006348,0.9943451285362244,1630.128
585,0.8571080565452576,0.9577485918998718,1630.1325
586,0.8842399716377258,0.9921367168426514,1630.137
587,1.0697466135025024,0.9179971218109131,1630.1415
588,0.9208365678787231,0.9937141537666321,1630.146
589,0.9807791709899902,0.9618499279022217,1630.1505
590,0.9069550633430481,0.9555401802062988,1630.155
591,0.9984464645385742,0.9003298282623291,1630.1595
592,1.0318881273269653,0.9650048017501831,1630.164
593,0.9009608030319214,0.9760468602180481,1630.1685
594,0.9820411205291748,0.9949761033058167,1630.173
595,1.0814197063446045,0.9362954497337341,1630.1775
596,1.0583890676498413,1.0703775882720947,1630.182
597,1.0195841789245605,0.9605879783630371,1630.1865
598,0.9842495322227478,1.069431185722351,1630.191
599,1.0381978750228882,0.969106137752533,1630.1955
600,0.8921271562576294,1.0325191020965576,1630.2
601,1.0142208337783813,1.015482783317566,1630.2045
602,1.0069646835327148,0.9577485918998718,1630.209
603,0.9265153408050537,0.9675287008285522,1630.2135
604,1.0735324621200562,0.9473375082015991,1630.218
605,1.0006548166275024,0.9186280965805054,1630.2225
606,1.0214771032333374,1.0034942626953125,1630.227
607,0.9148422479629517,0.9555401802062988,1630.2315
608,0.9441826343536377,1.0025478601455688,1630.236
609,0.9870889186859131,0.9631118774414062,1630.2405
610,1.0766873359680176,0.953647255897522,1630.245
611,0.8996988534927368,0.9495459198951721,1630.2495
612,0.9776242971420288,1.0189532041549683,1630.254
613,0.9975000023841858,0.9861424565315247,1630.2585
614,0.9634273648262024,0.8918116688728333,1630.263
615,0.9984464645385742,0.9369264245033264,1630.2675
616,0.958064079284668,0.920521080493927,1630.272
617,0.9744694232940674,1.031257152557373,1630.2765
618,0.9706835746765137,0.906639575958252,1630.281
619,0.9195745587348938,1.015482783317566,1630.2855
620,1.009173035621643,0.931563138961792,1630.29
621,0.9378728866577148,0.9517543315887451,1630.2945
622,0.9981309771537781,1.1467255353927612,1630.299
623,0.9650048017501831,0.964689314365387,1630.3035
624,1.053656816482544,0.9306166768074036,1630.308
625,1.022423505783081,0.8621558547019958,1630.3125
626,0.942605197429657,1.0217925310134888,1630.317
627,0.9097944498062134,1.0883604288101196,1630.3215
628,0.9075860381126404,1.0571271181106567,1630.326
629,0.9489149451255798,0.9728919863700867,1630.3305
630,0.9444981217384338,1.009488582611084,1630.335
631,0.9097944498062134,1.0318881273269653,1630.3395
632,1.0041252374649048,0.9050621390342712,1630.344
633,1.0501863956451416,0.9937141537666321,1630.3485
634,1.0719550848007202,0.971314549446106,1630.353
635,1.0523948669433594,1.0564961433410645,1630.3575
636,1.0662763118743896,1.0391443967819214,1630.362
637,0.9725764989852905,0.8914961814880371,1630.3665
638,0.8571080565452576,0.9716300368309021,1630.371
639,0.9810946583747864,0.9120028614997864,1630.3755
640,0.9148422479629517,0.9785707592964172,1630.38
641,0.9618499279022217,0.908847987651825,1630.3845
642,0.9817256331443787,0.8864483833312988,1630.389
643,1.0016013383865356,1.002232313156128,1630.3935
644,0.9243069291114807,1.073848009109497,1630.398
645,1.071324110031128,0.9394503235816956,1630.4025
646,0.8022132515907288,1.0776338577270508,1630.407
647,1.0293642282485962,0.955855667591095,1630.4115
648,0.9918212294578552,0.9946606159210205,1630.416
649,1.004756212234497,0.962480902671814,1630.4205
650,1.0167447328567505,0.9157887101173401,1630.425
651,1.0170602798461914,1.041983723640442,1630.4295
652,1.0344120264053345,0.955855667591095,1630.434
653,0.9561711549758911,0.891180694103241,1630.4385
654,1.0151673555374146,0.9053776264190674,1630.443
655,0.9388193488121033,1.0217925310134888,1630.4475
656,0.9814101457595825,0.9971845149993896,1630.452
657,0.9662667512893677,0.9829875826835632,1630.4565
658,0.8810850977897644,0.9981309771537781,1630.461
659,0.9265153408050537,0.9892973303794861,1630.4655
660,1.0186376571655273,0.9851959943771362,1630.47
661,0.9643738269805908,0.9372419118881226,1630.4745
662,1.031257152557373,1.0369359254837036,1630.479
663,0.8656262159347534,0.9520698189735413,1630.4835
664,0.9612189531326294,0.9861424565315247,1630.488
665,1.0258939266204834,0.8618403673171997,1630.4925
666,0.9571176171302795,1.0328346490859985,1630.497
667,1.0290488004684448,0.9366109371185303,1630.5015
668,0.9593260288238525,1.024316430091858,1630.506
669,1.006649136543274,0.9258843660354614,1630.5105
670,1.0031788349151611,0.8984369039535522,1630.515
671,0.9050621390342712,1.0760563611984253,1630.5195
672,0.9340870380401611,0.9744694232940674,1630.524
673,0.8432266116142273,0.9568021297454834,1630.5285
674,0.9627963900566101,0.9504923820495605,1630.533
675,0.9435516595840454,1.0741634368896484,1630.5375
676,0.9520698189735413,1.1012953519821167,1630.542
677,1.0120124816894531,1.0413527488708496,1630.5465
678,0.9908747673034668,0.9851959943771362,1630.551
679,0.9751003980636597,0.9681596755981445,1630.5555
680,0.9435516595840454,0.9539627432823181,1630.56
681,0.9539627432823181,0.8785611987113953,1630.5645
682,1.0568116903305054,0.8921271562576294,1630.569
683,0.8858174085617065,1.01390540599823,1630.5735
684,1.0006548166275024,1.0041252374649048,1630.578
685,0.9719455242156982,0.9656357765197754,1630.5825
686,0.980148196220398,1.0599665641784668,1630.587
687,1.0656453371047974,1.0467160940170288,1630.5915
688,1.0205305814743042,0.9542782306671143,1630.596
689,0.9530162811279297,1.0252629518508911,1630.6005
690,0.9782552719116211,0.9870889186859131,1630.605
691,1.0265249013900757,0.9892973303794861,1630.6095
692,1.044507622718811,0.9517543315887451,1630.614
693,0.9773088097572327,0.938188374042511,1630.6185
694,1.006649136543274,0.8798231482505798,1630.623
695,0.9224140048027039,0.9441826343536377,1630.6275
696,0.9965535402297974,0.9571176171302795,1630.632
697,1.031572699546814,0.9460755586624146,1630.6365
698,1.015482783317566,0.9725764989852905,1630.641
699,1.0587046146392822,0.953647255897522,1630.6455
700,1.002232313156128,1.0255783796310425,1630.65
701,0.9454445838928223,0.9574331045150757,1630.6545
702,1.10224187374115,1.0587046146392822,1630.659
703,0.9501768946647644,1.0258939266204834,1630.6635
704,0.9211520552635193,0.9145267605781555,1630.668
705,1.0082266330718994,0.9265153408050537,1630.6725
706,0.9438671469688416,1.109182596206665,1630.677
707,0.9773088097572327,1.0514483451843262,1630.6815
708,0.942605197429657,1.0833126306533813,1630.686
709,1.027155876159668,0.9038001894950867,1630.6905
710,0.9571176171302795,1.0217925310134888,1630.695
711,0.9921367168426514,0.9612189531326294,1630.6995
712,0.8419646620750427,0.9252533912658691,1630.704
713,1.049239993095398,1.0363049507141113,1630.7085
714,1.0527102947235107,0.9678441882133484,1630.713
715,0.9675287008285522,1.000339388847351,1630.7175
716,1.0145363807678223,0.9476529955863953,1630.722
717,1.0388288497924805,1.084574580192566,1630.7265
718,0.975731372833252,0.9766778349876404,1630.731
719,0.8880258202552795,0.9892973303794861,1630.7355
720,0.9672132134437561,0.9883508682250977,1630.74
721,0.9709990620613098,1.088991403579712,1630.7445
722,1.01106595993042,1.0394598245620728,1630.749
723,0.9429206848144531,0.9120028614997864,1630.7535
724,1.0085420608520508,1.0337810516357422,1630.758
725,1.057758092880249,1.0981404781341553,1630.7625
726,0.9233604669570923,1.0290488004684448,1630.767
727,1.0574426651000977,1.0217925310134888,1630.7715
728,1.0792112350463867,1.053656816482544,1630.776
729,1.0258939266204834,0.8716204762458801,1630.7805
730,1.0012859106063843,0.9129493236541748,1630.785
731,0.9751003980636597,1.0366204977035522,1630.7895
732,0.9252533912658691,0.949230432510376,1630.794
733,0.9454445838928223,0.962480902671814,1630.7985
734,0.8927581310272217,0.9056931138038635,1630.803
735,1.0413527488708496,1.0470315217971802,1630.8075
736,0.9700525999069214,0.8908652067184448,1630.812
737,0.9905592799186707,0.9413432478904724,1630.8165
738,1.1946797370910645,0.9590105414390564,1630.821
739,0.9164196848869324,0.9851959943771362,1630.8255
740,0.9751003980636597,0.9962380528450012,1630.83
741,0.9038001894950867,0.9047466516494751,1630.8345
742,0.9993929266929626,1.0157983303070068,1630.839
743,0.9927676916122437,0.9634273648262024,1630.8435
744,0.935979962348938,1.0211615562438965,1630.848
745,1.0337810516357422,0.9703680872917175,1630.8525
746,1.0391443967819214,1.0940392017364502,1630.857
747,1.0258939266204834,0.9886663556098938,1630.8615
748,1.0501863956451416,0.9167351722717285,1630.866
749,0.9120028614997864,0.9760468602180481,1630.8705
750,0.9650048017501831,0.9782552719116211,1630.875
751,0.9760468602180481,1.0148518085479736,1630.8795
752,0.9615344405174255,0.9094789624214172,1630.884
753,1.115176796913147,0.9997084140777588,1630.8885
754,0.9769933223724365,0.9672132134437561,1630.893
755,0.9687906503677368,0.9410277605056763,1630.8975
756,0.9697371125221252,0.940396785736084,1630.902
757,0.9962380528450012,0.9331405758857727,1630.9065
758,0.9479684829711914,0.9593260288238525,1630.911
759,0.9034847021102905,1.0038098096847534,1630.9155
760,1.0334656238555908,0.9258843660354614,1630.92
761,0.9870889186859131,1.0262093544006348,1630.9245
762,0.915473222732544,1.0363049507141113,1630.929
763,0.9687906503677368,0.9798327088356018,1630.9335
764,0.9233604669570923,0.8943355679512024,1630.938
765,0.9385038614273071,0.9157887101173401,1630.9425
766,0.9814101457595825,0.9864579439163208,1630.947
767,1.0060181617736816,0.9706835746765137,1630.9515
768,1.1429396867752075,1.1464101076126099,1630.956
769,0.8034752011299133,1.0255783796310425,1630.9605
770,1.0378824472427368,0.9867734313011169,1630.965
771,1.0732170343399048,1.057758092880249,1630.9695
772,1.053341269493103,0.8709895014762878,1630.974
773,0.94481360912323,0.9148422479629517,1630.9785
774,0.9728919863700867,1.0344120264053345,1630.983
775,0.9438671469688416,0.9444981217384338,1630.9875
776,0.9334560632705688,0.8965439796447754,1630.992
777,0.933771550655365,0.9937141537666321,1630.9965
778,1.111075520515442,1.002232313156128,1631.001
779,0.9413432478904724,0.9303011894226074,1631.0055
780,0.9410277605056763,1.0467160940170288,1631.01
781,0.9864579439163208,0.8053681254386902,1631.0145
782,0.9807791709899902,0.9220985174179077,1631.019
783,0.938188374042511,1.029679775238037,1631.0235
784,0.9684751629829407,0.9773088097572327,1631.028
785,0.9142112731933594,0.9782552719116211,1631.0325
786,1.0164293050765991,1.049239993095398,1631.037
787,1.0120124816894531,0.9990774393081665,1631.0415
788,0.9340870380401611,0.9239914417266846,1631.046
789,0.9157887101173401,0.9851959943771362,1631.0505
790,1.0413527488708496,0.9892973303794861,1631.055
791,0.9555401802062988,0.9586950540542603,1631.0595
792,1.009173035621643,1.0407217741012573,1631.064
793,0.9621654152870178,0.9792017340660095,1631.0685
794,0.9233604669570923,0.9993929266929626,1631.073
795,1.0527102947235107,0.8886567950248718,1631.0775
796,0.9662667512893677,1.075740933418274,1631.082
797,1.0164293050765991,1.1132838726043701,1631.0865
798,0.8864483833312988,0.8877103328704834,1631.091
799,1.0063337087631226,0.9593260288238525,1631.0955
800,1.1407313346862793,1.0274713039398193,1631.1
801,1.0126434564590454,1.0211615562438965,1631.1045
802,0.9984464645385742,1.0542877912521362,1631.109
803,0.9921367168426514,1.0123279094696045,1631.1135
804,0.8829780220985413,0.9959225654602051,1631.118
805,1.0426146984100342,1.022423505783081,1631.1225
806,1.0107505321502686,0.9504923820495605,1631.127
807,0.9820411205291748,1.0599665641784668,1631.1315
808,1.0546032190322876,0.973522961139679,1631.136
809,0.9545937180519104,1.0012859106063843,1631.1405
810,1.0246319770812988,0.9946606159210205,1631.145
811,0.9593260288238525,0.9697371125221252,1631.1495
812,0.8722514510154724,1.028733253479004,1631.154
813,1.031257152557373,0.8937045931816101,1631.1585
814,0.9968690276145935,0.9299857020378113,1631.163
815,0.9356644749641418,1.0672227144241333,1631.1675
816,1.0706931352615356,0.9975000023841858,1631.172
817,1.0905687808990479,0.8968594670295715,1631.1765
818,1.018006682395935,0.8318690657615662,1631.181
819,1.0173757076263428,0.8678346276283264,1631.1855
820,1.0511329174041748,0.980148196220398,1631.19
821,0.9476529955863953,0.893389105796814,1631.1945
822,0.9227294921875,0.9208365678787231,1631.199
823,0.8937045931816101,0.9829875826835632,1631.2035
824,1.0659607648849487,1.1344215869903564,1631.208
825,0.9429206848144531,0.9457600712776184,1631.2125
826,1.0858365297317505,0.9454445838928223,1631.217
827,0.9391348361968994,0.8728824257850647,1631.2215
828,0.9924522042274475,0.975731372833252,1631.226
829,1.1306357383728027,1.0571271181106567,1631.2305
830,0.9586950540542603,1.0318881273269653,1631.235
831,0.94481360912323,1.0353585481643677,1631.2395
832,1.1006643772125244,0.9006453156471252,1631.244
833,1.031257152557373,0.9227294921875,1631.2485
834,0.8694120645523071,0.9605879783630371,1631.253
835,1.0028632879257202,0.9145267605781555,1631.2575
836,0.9643738269805908,0.8968594670295715,1631.262
837,0.9896128177642822,0.9340870380401611,1631.2665
838,0.9400812983512878,1.0085420608520508,1631.271
839,1.0546032190322876,0.9173661470413208,1631.2755
840,0.9795172214508057,1.0189532041549683,1631.28
841,1.0164293050765991,0.9656357765197754,1631.2845
842,1.0192686319351196,1.062490463256836,1631.289
843,0.9631118774414062,1.0441921949386597,1631.2935
844,1.0763719081878662,1.0041252374649048,1631.298
845,0.9391348361968994,0.8826625347137451,1631.3025
846,1.0350430011749268,1.0306261777877808,1631.307
847,1.1303201913833618,0.820511519908905,1631.3115
848,1.0164293050765991,0.9899283051490784,1631.316
849,1.0123279094696045,0.9754158854484558,1631.3205
850,1.0170602798461914,0.975731372833252,1631.325
851,0.9987619519233704,0.8482744097709656,1631.3295
852,1.0309417247772217,1.0946701765060425,1631.334
853,1.038513422012329,0.9915057420730591,1631.3385
854,0.9842495322227478,0.9574331045150757,1631.343
855,1.0918307304382324,0.975731372833252,1631.3475
856,1.0069646835327148,1.0031788349151611,1631.352
857,0.9331405758857727,1.0482934713363647,1631.3565
858,0.9621654152870178,1.018006682395935,1631.361
859,0.9012762904167175,1.03315007686615,1631.3655
860,0.9810946583747864,0.9290392398834229,1631.37
861,0.9463910460472107,1.0388288497924805,1631.3745
862,1.0060181617736816,0.96689772605896,1631.379
863,1.1432552337646484,1.082681655883789,1631.3835
864,1.0634368658065796,1.0587046146392822,1631.388
865,1.097825050354004,0.9959225654602051,1631.3925
866,0.9921367168426514,1.0189532041549683,1631.397
867,0.9861424565315247,0.9631118774414062,1631.4015
868,1.0596510171890259,0.9290392398834229,1631.406
869,0.9261998534202576,1.1391538381576538,1631.4105
870,1.0454541444778442,1.0277868509292603,1631.415
871,0.9435516595840454,0.9782552719116211,1631.4195
872,1.005071759223938,0.864679753780365,1631.424
873,0.8974904417991638,0.9861424565315247,1631.4285
874,1.0552341938018799,0.9609034657478333,1631.433
875,0.9325096011161804,1.0053871870040894,1631.4375
876,1.0697466135025024,0.9656357765197754,1631.442
877,1.0520793199539185,1.022739052772522,1631.4465
878,1.0337810516357422,1.1082360744476318,1631.451
879,1.128427267074585,1.0063337087631226,1631.4555
880,0.9769933223724365,0.9334560632705688,1631.46
881,0.9763623476028442,1.0372514724731445,1631.4645
882,0.96689772605896,1.0539722442626953,1631.469
