IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
4046,9359,10442,10450,20572,1650.306
4047,9359,10442,10290,20515,1650.3105
4048,9359,10442,10112,20443,1650.315
4049,9359,10442,9970,20406,1650.3195
4050,9359,10442,9810,20347,1650.324
4051,9164,10207,10322,20438,1650.3285
4052,9164,10207,10162,20382,1650.333
4053,9164,10207,10050,20347,1650.3375
4054,9164,10207,9906,20315,1650.342
4055,9164,10207,9730,20246,1650.3465
4056,9164,10207,9592,20205,1650.351
4057,9164,10207,9432,20166,1650.3555
4058,9164,10207,9282,20134,1650.36
4059,9164,10207,9122,20108,1650.3645
4060,9164,10207,8976,20073,1650.369
4061,9164,10207,8850,20055,1650.3735
4062,9164,10207,8674,19998,1650.378
4063,9164,10207,8536,19964,1650.3825
4064,9164,10207,8392,19942,1650.387
4065,8969,9972,8888,20123,1650.3915
4066,8969,9972,8728,20103,1650.396
4067,8969,9972,8632,20095,1650.4005
4068,8969,9972,8504,20080,1650.405
4069,8969,9972,8360,20054,1650.4095
4070,8969,9972,8226,20015,1650.414
4071,8969,9972,8080,19983,1650.4185
4072,8969,9972,7936,19951,1650.423
4073,8969,9972,7810,19948,1650.4275
4074,8969,9972,7666,19917,1650.432
4075,8969,9972,7528,19885,1650.4365
4076,8969,9972,7400,19839,1650.441
4077,8774,9737,7864,19992,1650.4455
4078,8774,9737,7736,19956,1650.45
4079,8774,9737,7640,19933,1650.4545
4080,8774,9737,7512,19902,1650.459
4081,8774,9737,7394,19864,1650.4635
4082,8774,9737,7266,19816,1650.468
4083,8774,9737,7136,19758,1650.4725
4084,8774,9737,7024,19727,1650.477
4085,8774,9737,6898,19703,1650.4815
4086,8774,9737,6770,19675,1650.486
4087,8774,9737,6648,19630,1650.4905
4088,8774,9737,6520,19590,1650.495
4089,8579,9502,6962,19754,1650.4995
4090,8579,9502,6850,19723,1650.504
4091,8579,9502,6738,19708,1650.5085
4092,8579,9502,6616,19687,1650.513
4093,8579,9502,6504,19670,1650.5175
4094,8579,9502,6386,19642,1650.522
4095,8579,9502,6274,19609,1650.5265
4096,8579,9502,6144,19563,1650.531
4097,8579,9502,6032,19564,1650.5355
4098,8579,9502,5938,19563,1650.54
4099,8579,9502,5826,19548,1650.5445
4100,8384,9267,6194,19694,1650.549
4101,8384,9267,6082,19670,1650.5535
4102,8384,9267,6002,19647,1650.558
4103,8384,9267,5890,19611,1650.5625
4104,8384,9267,5784,19578,1650.567
4105,8384,9267,5688,19550,1650.5715
4106,8384,9267,5586,19516,1650.576
4107,8384,9267,5474,19478,1650.5805
4108,8384,9267,5360,19419,1650.585
4109,8384,9267,5264,19381,1650.5895
4110,8182,9024,5618,19488,1650.594
4111,8182,9024,5538,19451,1650.5985
4112,8182,9024,5442,19414,1650.603
4113,8182,9024,5344,19359,1650.6075
4114,8182,9024,5248,19307,1650.612
4115,8182,9024,5154,19259,1650.6165
4116,8182,9024,5058,19199,1650.621
4117,8182,9024,4952,19147,1650.6255
4118,8182,9024,4872,19099,1650.63
4119,8182,9024,4770,19055,1650.6345
4120,8182,9024,4674,19000,1650.639
4121,8182,9024,4578,18956,1650.6435
4122,8182,9024,4496,18919,1650.648
4123,8182,9024,4402,18891,1650.6525
4124,8182,9024,4306,18855,1650.657
4125,8182,9024,4210,18815,1650.6615
4126,8008,8816,4482,18941,1650.666
4127,8008,8816,4418,18932,1650.6705
4128,8008,8816,4338,18910,1650.675
4129,8008,8816,4242,18875,1650.6795
4130,8008,8816,4168,18846,1650.684
4131,8008,8816,4072,18809,1650.6885
4132,8008,8816,3986,18799,1650.693
4133,8008,8816,3906,18782,1650.6975
4134,8008,8816,3824,18766,1650.702
4135,8008,8816,3728,18742,1650.7065
4136,7834,8608,3984,18860,1650.711
4137,7834,8608,3904,18829,1650.7155
4138,7834,8608,3840,18802,1650.72
4139,7834,8608,3760,18792,1650.7245
4140,7834,8608,3682,18765,1650.729
4141,7834,8608,3602,18718,1650.7335
4142,7834,8608,3522,18672,1650.738
4143,7834,8608,3448,18636,1650.7425
4144,7834,8608,3368,18607,1650.747
4145,7834,8608,3298,18583,1650.7515
4146,7834,8608,3218,18551,1650.756
4147,7834,8608,3136,18503,1650.7605
4148,7834,8608,3056,18461,1650.765
4149,7660,8400,3296,18558,1650.7695
4150,7660,8400,3216,18527,1650.774
4151,7660,8400,3152,18494,1650.7785
4152,7660,8400,3088,18473,1650.783
4153,7660,8400,3010,18454,1650.7875
4154,7660,8400,2930,18429,1650.792
4155,7660,8400,2872,18413,1650.7965
4156,7660,8400,2792,18391,1650.801
4157,7660,8400,2728,18379,1650.8055
4158,7660,8400,2642,18366,1650.81
4159,7660,8400,2578,18359,1650.8145
4160,7660,8400,2512,18350,1650.819
4161,7486,8192,11168,19710,1650.8235
4162,7486,8192,10978,19702,1650.828
4163,7486,8192,10834,19693,1650.8325
4164,7486,8192,10648,19662,1650.837
4165,7486,8192,10482,19642,1650.8415
4166,7486,8192,10306,19614,1650.846
4167,7312,7984,10882,19821,1650.8505
4168,7312,7984,10706,19803,1650.855
4169,7312,7984,10610,19787,1650.8595
4170,7312,7984,10450,19756,1650.864
4171,7312,7984,10274,19700,1650.8685
4172,7312,7984,10096,19652,1650.873
4173,7312,7984,9954,19627,1650.8775
4174,7312,7984,9794,19579,1650.882
4175,7312,7984,9640,19532,1650.8865
4176,7312,7984,9480,19461,1650.891
4177,7312,7984,9330,19419,1650.8955
4178,7312,7984,9170,19366,1650.9
4179,7138,7776,9682,19515,1650.9045
4180,7138,7776,9522,19453,1650.909
4181,7138,7776,9426,19430,1650.9135
4182,7138,7776,9282,19374,1650.918
4183,7138,7776,9136,19313,1650.9225
4184,7138,7776,8992,19259,1650.927
4185,7138,7776,8850,19221,1650.9315
4186,7138,7776,8706,19163,1650.936
4187,7138,7776,8552,19132,1650.9405
4188,7138,7776,8408,19094,1650.945
4189,7138,7776,8274,19055,1650.9495
4190,7138,7776,8130,19004,1650.954
4191,7138,7776,7984,18964,1650.9585
4192,6964,7568,8482,19159,1650.963
4193,6964,7568,8370,19134,1650.9675
4194,6964,7568,8242,19117,1650.972
4195,6964,7568,8112,19086,1650.9765
4196,6964,7568,7968,19047,1650.981
4197,6964,7568,7842,19020,1650.9855
4198,6964,7568,7714,18987,1650.99
4199,6964,7568,7560,18943,1650.9945
4200,6964,7568,7432,18926,1650.999
4201,6964,7568,7314,18908,1651.0035
4202,6964,7568,7186,18872,1651.008
4203,6964,7568,7056,18827,1651.0125
4204,6964,7568,6928,18792,1651.017
4205,6790,7360,7344,18935,1651.0215
4206,6790,7360,7232,18895,1651.026
4207,6790,7360,7152,18871,1651.0305
4208,6790,7360,7024,18824,1651.035
4209,6790,7360,6914,18780,1651.0395
4210,6790,7360,6786,18732,1651.044
4211,6790,7360,6664,18675,1651.0485
4212,6790,7360,6552,18646,1651.053
4213,6790,7360,6434,18614,1651.0575
4214,6790,7360,6322,18575,1651.062
4215,6790,7360,6192,18519,1651.0665
4216,6790,7360,6080,18468,1651.071
4217,6616,7152,6480,18631,1651.0755
4218,6616,7152,6368,18591,1651.08
4219,6616,7152,6272,18557,1651.0845
4220,6616,7152,6176,18542,1651.089
4221,6616,7152,6064,18523,1651.0935
4222,6616,7152,5970,18511,1651.098
4223,6616,7152,5842,18479,1651.1025
4224,6616,7152,5736,18455,1651.107
4225,6616,7152,5624,18427,1651.1115
4226,6616,7152,5522,18426,1651.116
4227,6616,7152,5426,18422,1651.1205
4228,6616,7152,5312,18391,1651.125
4229,6616,7152,5216,18376,1651.1295
4230,6434,6939,5600,18583,1651.134
4231,6434,6939,5488,18555,1651.1385
4232,6434,6939,5408,18540,1651.143
4233,6434,6939,5312,18510,1651.1475
4234,6434,6939,5216,18487,1651.152
4235,6434,6939,5106,18455,1651.1565
4236,6434,6939,5010,18423,1651.161
4237,6434,6939,4920,18391,1651.1655
4238,6434,6939,4840,18358,1651.17
4239,6434,6939,4738,18311,1651.1745
4240,6434,6939,4642,18279,1651.179
4241,6434,6939,4544,18229,1651.1835
4242,6434,6939,4448,18174,1651.188
4243,6434,6939,4370,18141,1651.1925
4244,6434,6939,4274,18085,1651.197
4245,6281,6758,4546,18171,1651.2015
4246,6281,6758,4450,18135,1651.206
4247,6281,6758,4386,18108,1651.2105
4248,6281,6758,4306,18075,1651.215
4249,6281,6758,4210,18024,1651.2195
4250,6281,6758,4120,17965,1651.224
4251,6281,6758,4040,17916,1651.2285
4252,6281,6758,3954,17886,1651.233
4253,6281,6758,3874,17853,1651.2375
4254,6281,6758,3792,17822,1651.242
4255,6281,6758,3696,17790,1651.2465
4256,6128,6577,3952,17899,1651.251
4257,6128,6577,3872,17869,1651.2555
4258,6128,6577,3808,17846,1651.26
4259,6128,6577,3712,17805,1651.2645
4260,6128,6577,3634,17798,1651.269
4261,6128,6577,3570,17782,1651.2735
4262,6128,6577,3480,17759,1651.278
4263,6128,6577,3400,17739,1651.2825
4264,6128,6577,3330,17703,1651.287
4265,6128,6577,3250,17679,1651.2915
4266,6128,6577,3168,17643,1651.296
4267,6128,6577,3088,17614,1651.3005
4268,5975,6396,3328,17743,1651.305
4269,5975,6396,3248,17710,1651.3095
4270,5975,6396,3184,17662,1651.314
4271,5975,6396,3120,17631,1651.3185
4272,5975,6396,3040,17595,1651.323
4273,5975,6396,2978,17581,1651.3275
4274,5975,6396,2898,17543,1651.332
4275,5975,6396,2824,17493,1651.3365
4276,5975,6396,2760,17453,1651.341
4277,5975,6396,2674,17399,1651.3455
4278,5975,6396,2610,17371,1651.35
4279,5975,6396,2544,17339,1651.3545
4280,5822,6215,11474,18727,1651.359
4281,5822,6215,11280,18670,1651.3635
4282,5822,6215,11122,18646,1651.368
4283,5822,6215,10946,18605,1651.3725
4284,5822,6215,10776,18555,1651.377
4285,5822,6215,10600,18534,1651.3815
4286,5822,6215,10434,18510,1651.386
4287,5822,6215,10258,18491,1651.3905
4288,5669,6034,10834,18715,1651.395
4289,5669,6034,10658,18683,1651.3995
4290,5669,6034,10546,18675,1651.404
4291,5669,6034,10386,18653,1651.4085
4292,5669,6034,10208,18616,1651.413
4293,5669,6034,10064,18615,1651.4175
4294,5669,6034,9906,18613,1651.422
4295,5669,6034,9746,18590,1651.4265
4296,5669,6034,9576,18573,1651.431
4297,5669,6034,9432,18551,1651.4355
4298,5669,6034,9282,18526,1651.44
4299,5669,6034,9120,18492,1651.4445
4300,5669,6034,8944,18464,1651.449
4301,5669,6034,8818,18446,1651.4535
4302,5669,6034,8674,18411,1651.458
4303,5516,5853,9186,18588,1651.4625
4304,5516,5853,9042,18549,1651.467
4305,5516,5853,8946,18522,1651.4715
4306,5516,5853,8786,18467,1651.476
4307,5516,5853,8658,18420,1651.4805
4308,5516,5853,8520,18376,1651.485
4309,5516,5853,8376,18330,1651.4895
4310,5516,5853,8226,18271,1651.494
4311,5516,5853,8080,18220,1651.4985
4312,5516,5853,7952,18167,1651.503
4313,5516,5853,7826,18139,1651.5075
4314,5516,5853,7682,18087,1651.512
4315,5516,5853,7544,18046,1651.5165
4316,5516,5853,7416,18012,1651.521
4317,5363,5672,7880,18158,1651.5255
4318,5363,5672,7752,18124,1651.53
4319,5363,5672,7672,18094,1651.5345
4320,5363,5672,7544,18070,1651.539
4321,5363,5672,7400,18035,1651.5435
4322,5363,5672,7282,18010,1651.548
4323,5363,5672,7154,17966,1651.5525
4324,5363,5672,7024,17931,1651.557
4325,5363,5672,6898,17903,1651.5615
4326,5363,5672,6770,17875,1651.566
4327,5363,5672,6648,17839,1651.5705
4328,5363,5672,6536,17819,1651.575
4329,5210,5491,6962,18012,1651.5795
4330,5210,5491,6882,17981,1651.584
4331,5210,5491,6754,17934,1651.5885
4332,5210,5491,6632,17887,1651.593
4333,5210,5491,6520,17855,1651.5975
4334,5210,5491,6402,17819,1651.602
4335,5210,5491,6290,17787,1651.6065
4336,5210,5491,6176,17726,1651.611
4337,5210,5491,6064,17676,1651.6155
4338,5210,5491,5954,17627,1651.62
4339,5210,5491,5842,17583,1651.6245
4340,5210,5491,5736,17534,1651.629
4341,5210,5491,5624,17497,1651.6335
4342,5057,5310,6008,17639,1651.638
4343,5057,5310,5896,17589,1651.6425
4344,5057,5310,5816,17552,1651.647
4345,5057,5310,5720,17514,1651.6515
4346,5057,5310,5608,17463,1651.656
4347,5057,5310,5490,17423,1651.6605
4348,5057,5310,5394,17389,1651.665
4349,5057,5310,5296,17366,1651.6695
4350,5057,5310,5200,17335,1651.674
4351,5057,5310,5090,17304,1651.6785
4352,5057,5310,4994,17275,1651.683
4353,5057,5310,4888,17259,1651.6875
4354,5057,5310,4792,17247,1651.692
4355,4896,5128,5144,17423,1651.6965
4356,4896,5128,5048,17404,1651.701
4357,4896,5128,4984,17396,1651.7055
4358,4896,5128,4888,17383,1651.71
4359,4896,5128,4792,17371,1651.7145
4360,4896,5128,4690,17360,1651.719
4361,4896,5128,4594,17333,1651.7235
4362,4896,5128,4512,17307,1651.728
4363,4896,5128,4416,17275,1651.7325
4364,4896,5128,4322,17260,1651.737
4365,4896,5128,4242,17244,1651.7415
4366,4896,5128,4136,17208,1651.746
4367,4896,5128,4056,17180,1651.7505
4368,4784,4975,4296,17308,1651.755
4369,4784,4975,4232,17275,1651.7595
4370,4784,4975,4136,17231,1651.764
4371,4784,4975,4056,17189,1651.7685
4372,4784,4975,3970,17135,1651.773
4373,4784,4975,3890,17103,1651.7775
4374,4784,4975,3792,17052,1651.782
4375,4784,4975,3712,17012,1651.7865
4376,4784,4975,3634,16990,1651.791
4377,4784,4975,3554,16949,1651.7955
4378,4784,4975,3480,16907,1651.8
4379,4784,4975,3400,16863,1651.8045
4380,4672,4822,3608,16950,1651.809
4381,4672,4822,3528,16916,1651.8135
4382,4672,4822,3464,16887,1651.818
4383,4672,4822,3384,16862,1651.8225
4384,4672,4822,3314,16830,1651.827
4385,4672,4822,3234,16799,1651.8315
4386,4672,4822,3152,16758,1651.836
4387,4672,4822,3072,16717,1651.8405
4388,4560,4669,3264,16846,1651.845
4389,4560,4669,3200,16830,1651.8495
4390,4560,4669,3136,16815,1651.854
4391,4560,4669,3056,16784,1651.8585
4392,4560,4669,2994,16766,1651.863
4393,4560,4669,2930,16744,1651.8675
4394,4560,4669,2840,16700,1651.872
4395,4560,4669,2776,16680,1651.8765
4396,4560,4669,2706,16651,1651.881
4397,4560,4669,2626,16605,1651.8855
4398,4560,4669,2544,16555,1651.89
4399,4448,4516,11666,17878,1651.8945
4400,4448,4516,11474,17835,1651.899
4401,4448,4516,11264,17758,1651.9035
4402,4448,4516,11106,17743,1651.908
4403,4448,4516,10930,17692,1651.9125
4404,4448,4516,10744,17620,1651.917
4405,4448,4516,10568,17563,1651.9215
4406,4448,4516,10418,17511,1651.926
4407,4448,4516,10224,17431,1651.9305
4408,4448,4516,10064,17398,1651.935
4409,4448,4516,9906,17370,1651.9395
4410,4448,4516,9746,17322,1651.944
4411,4336,4363,10226,17440,1651.9485
4412,4336,4363,10082,17404,1651.953
4413,4336,4363,9954,17388,1651.9575
4414,4336,4363,9810,17367,1651.962
4415,4336,4363,9640,17335,1651.9665
4416,4336,4363,9480,17295,1651.971
4417,4336,4363,9330,17266,1651.9755
4418,4336,4363,9170,17238,1651.98
4419,4336,4363,9008,17207,1651.9845
4420,4336,4363,8866,17198,1651.989
4421,4336,4363,8706,17166,1651.9935
4422,4336,4363,8552,17163,1651.998
4423,4336,4363,8408,17144,1652.0025
4424,4224,4210,8856,17310,1652.007
4425,4224,4210,8712,17276,1652.0115
4426,4224,4210,8616,17271,1652.016
4427,4224,4210,8472,17251,1652.0205
4428,4224,4210,8322,17227,1652.025
4429,4224,4210,8178,17199,1652.0295
4430,4224,4210,8032,17163,1652.034
4431,4224,4210,7904,17130,1652.0385
4432,4224,4210,7762,17102,1652.043
4433,4224,4210,7634,17071,1652.0475
4434,4224,4210,7480,17032,1652.052
4435,4112,4057,7912,17198,1652.0565
4436,4112,4057,7768,17151,1652.061
4437,4112,4057,7672,17118,1652.0655
4438,4112,4057,7544,17080,1652.07
4439,4112,4057,7416,17022,1652.0745
4440,4112,4057,7282,16977,1652.079
4441,4112,4057,7154,16919,1652.0835
4442,4112,4057,7024,16872,1652.088
4443,4112,4057,6896,16831,1652.0925
4444,4000,3904,7280,17007,1652.097
4445,4000,3904,7200,16975,1652.1015
4446,4000,3904,7072,16937,1652.106
4447,4000,3904,6944,16890,1652.1105
4448,4000,3904,6834,16869,1652.115
4449,4000,3904,6706,16830,1652.1195
4450,4000,3904,6584,16790,1652.124
4451,4000,3904,6456,16757,1652.1285
4452,4000,3904,6354,16732,1652.133
4453,4000,3904,6240,16686,1652.1375
4454,4000,3904,6112,16638,1652.142
4455,3888,3751,6464,16863,1652.1465
4456,3888,3751,6336,16829,1652.151
4457,3888,3751,6256,16814,1652.1555
4458,3888,3751,6144,16763,1652.16
4459,3888,3751,6032,16743,1652.1645
4460,3888,3751,5938,16719,1652.169
4461,3888,3751,5826,16669,1652.1735
4462,3888,3751,5720,16628,1652.178
4463,3888,3751,5608,16582,1652.1825
4464,3888,3751,5506,16535,1652.187
4465,3888,3751,5394,16479,1652.1915
4466,3888,3751,5296,16423,1652.196
4467,3888,3751,5184,16356,1652.2005
4468,3775,3590,5504,16535,1652.205
4469,3775,3590,5408,16495,1652.2095
4470,3775,3590,5328,16454,1652.214
4471,3775,3590,5232,16382,1652.2185
4472,3775,3590,5122,16318,1652.223
4473,3775,3590,5042,16282,1652.2275
4474,3775,3590,4936,16223,1652.232
4475,3775,3590,4840,16180,1652.2365
4476,3775,3590,4738,16126,1652.241
4477,3775,3590,4658,16103,1652.2455
4478,3775,3590,4560,16051,1652.25
4479,3775,3590,4464,15998,1652.2545
4480,3775,3590,4370,15974,1652.259
4481,3775,3590,4290,15946,1652.2635
4482,3660,3464,4530,16171,1652.268
4483,3660,3464,4450,16143,1652.2725
4484,3660,3464,4370,16117,1652.277
4485,3660,3464,4290,16090,1652.2815
4486,3660,3464,4200,16056,1652.286
4487,3660,3464,4104,16014,1652.2905
4488,3660,3464,4018,15998,1652.295
4489,3660,3464,3938,15992,1652.2995
4490,3660,3464,3840,15963,1652.304
4491,3660,3464,3760,15959,1652.3085
4492,3545,3338,3984,16176,1652.313
4493,3545,3338,3904,16141,1652.3175
4494,3545,3338,3840,16117,1652.322
4495,3545,3338,3760,16102,1652.3265
4496,3545,3338,3682,16077,1652.331
4497,3545,3338,3602,16047,1652.3355
4498,3545,3338,3512,15998,1652.34
4499,3545,3338,3432,15959,1652.3445
4500,3545,3338,3352,15915,1652.349
4501,3545,3338,3282,15886,1652.3535
4502,3545,3338,3202,15847,1652.358
4503,3545,3338,3120,15806,1652.3625
4504,3545,3338,3040,15765,1652.367
4505,3430,3212,3248,15959,1652.3715
4506,3430,3212,3184,15916,1652.376
4507,3430,3212,3120,15869,1652.3805
4508,3430,3212,3040,15830,1652.385
4509,3430,3212,2978,15803,1652.3895
4510,3430,3212,2898,15773,1652.394
4511,3430,3212,2824,15730,1652.3985
4512,3430,3212,2744,15695,1652.403
4513,3430,3212,2674,15663,1652.4075
4514,3430,3212,2594,15628,1652.412
4515,3430,3212,2528,15598,1652.4165
4516,3315,3086,11784,16971,1652.421
4517,3315,3086,11602,16955,1652.4255
4518,3315,3086,11426,16920,1652.43
4519,3315,3086,11232,16862,1652.4345
4520,3315,3086,11058,16840,1652.439
4521,3315,3086,10882,16799,1652.4435
4522,3315,3086,10696,16766,1652.448
4523,3315,3086,10530,16751,1652.4525
4524,3315,3086,10354,16718,1652.457
4525,3200,2960,10866,16927,1652.4615
4526,3200,2960,10690,16876,1652.466
4527,3200,2960,10578,16855,1652.4705
4528,3200,2960,10418,16813,1652.475
4529,3200,2960,10242,16749,1652.4795
4530,3200,2960,10096,16718,1652.484
4531,3200,2960,9922,16663,1652.4885
4532,3200,2960,9762,16606,1652.493
4533,3200,2960,9608,16547,1652.4975
4534,3200,2960,9448,16487,1652.502
4535,3200,2960,9282,16429,1652.5065
4536,3085,2834,9762,16670,1652.511
4537,3085,2834,9618,16630,1652.5155
4538,3085,2834,9506,16589,1652.52
4539,3085,2834,9362,16537,1652.5245
4540,3085,2834,9202,16461,1652.529
4541,3085,2834,9056,16407,1652.5335
4542,3085,2834,8896,16355,1652.538
4543,3085,2834,8754,16330,1652.5425
4544,3085,2834,8600,16287,1652.547
4545,3085,2834,8456,16245,1652.5515
4546,3085,2834,8306,16215,1652.556
4547,3085,2834,8162,16179,1652.5605
4548,2970,2708,8610,16440,1652.565
4549,2970,2708,8466,16409,1652.5695
4550,2970,2708,8370,16383,1652.574
4551,2970,2708,8226,16360,1652.5785
4552,2970,2708,8080,16333,1652.583
4553,2970,2708,7952,16305,1652.5875
4554,2970,2708,7810,16286,1652.592
4555,2970,2708,7666,16266,1652.5965
4556,2970,2708,7528,16246,1652.601
4557,2970,2708,7400,16222,1652.6055
4558,2970,2708,7266,16206,1652.61
4559,2970,2708,7136,16159,1652.6145
4560,2970,2708,7008,16127,1652.619
4561,2855,2582,7408,16365,1652.6235
4562,2855,2582,7264,16334,1652.628
4563,2855,2582,7184,16311,1652.6325
4564,2855,2582,7056,16280,1652.637
4565,2855,2582,6928,16239,1652.6415
4566,2855,2582,6818,16205,1652.646
4567,2855,2582,6690,16152,1652.6505
4568,2855,2582,6568,16107,1652.655
4569,2855,2582,6434,16062,1652.6595
4570,2855,2582,6322,16030,1652.664
4571,2740,2456,6674,16247,1652.6685
4572,2740,2456,6546,16207,1652.673
4573,2740,2456,6466,16175,1652.6775
4574,2740,2456,6354,16127,1652.682
4575,2740,2456,6242,16093,1652.6865
4576,2740,2456,6128,16047,1652.691
4577,2740,2456,6018,16023,1652.6955
4578,2740,2456,5906,15994,1652.7
4579,2740,2456,5784,15965,1652.7045
4580,2740,2456,5672,15931,1652.709
4581,2621,2326,6008,16168,1652.7135
4582,2621,2326,5896,16127,1652.718
4583,2621,2326,5816,16123,1652.7225
4584,2621,2326,5720,16108,1652.727
4585,2621,2326,5608,16078,1652.7315
4586,2621,2326,5506,16054,1652.736
4587,2621,2326,5394,16023,1652.7405
4588,2621,2326,5296,15983,1652.745
4589,2621,2326,5184,15934,1652.7495
4590,2621,2326,5090,15918,1652.754
4591,2621,2326,4994,15879,1652.7585
4592,2621,2326,4888,15844,1652.763
4593,2621,2326,4792,15802,1652.7675
4594,2527,2217,5016,15956,1652.772
4595,2527,2217,4952,15926,1652.7765
4596,2527,2217,4840,15863,1652.781
4597,2527,2217,4754,15830,1652.7855
4598,2527,2217,4658,15781,1652.79
4599,2527,2217,4560,15712,1652.7945
4600,2527,2217,4464,15654,1652.799
4601,2527,2217,4370,15595,1652.8035
4602,2527,2217,4274,15544,1652.808
4603,2527,2217,4184,15483,1652.8125
4604,2527,2217,4104,15430,1652.817
4605,2433,2108,4296,15567,1652.8215
4606,2433,2108,4232,15520,1652.826
4607,2433,2108,4152,15478,1652.8305
4608,2433,2108,4056,15423,1652.835
4609,2433,2108,3970,15387,1652.8395
4610,2433,2108,3890,15356,1652.844
4611,2433,2108,3808,15321,1652.8485
4612,2433,2108,3712,15279,1652.853
4613,2433,2108,3634,15256,1652.8575
4614,2433,2108,3554,15222,1652.862
4615,2433,2108,3464,15195,1652.8665
4616,2433,2108,3384,15182,1652.871
4617,2339,1999,3576,15352,1652.8755
4618,2339,1999,3512,15344,1652.88
4619,2339,1999,3432,15324,1652.8845
4620,2339,1999,3346,15287,1652.889
4621,2339,1999,3266,15255,1652.8935
4622,2339,1999,3184,15223,1652.898
4623,2339,1999,3104,15197,1652.9025
4624,2245,1890,3280,15368,1652.907
4625,2245,1890,3200,15336,1652.9115
4626,2245,1890,3136,15315,1652.916
4627,2245,1890,3072,15279,1652.9205
4628,2245,1890,2978,15245,1652.925
4629,2245,1890,2914,15215,1652.9295
4630,2245,1890,2840,15182,1652.934
4631,2245,1890,2760,15147,1652.9385
4632,2245,1890,2690,15103,1652.943
4633,2245,1890,2610,15071,1652.9475
4634,2245,1890,2544,15025,1652.952
4635,2151,1781,12056,16368,1652.9565
4636,2151,1781,11832,16328,1652.961
4637,2151,1781,11666,16299,1652.9655
4638,2151,1781,11474,16255,1652.97
4639,2151,1781,11280,16216,1652.9745
4640,2151,1781,11106,16189,1652.979
4641,2151,1781,10914,16156,1652.9835
4642,2151,1781,10728,16120,1652.988
4643,2151,1781,10552,16095,1652.9925
4644,2151,1781,10370,16062,1652.997
4645,2057,1672,10818,16239,1653.0015
4646,2057,1672,10658,16219,1653.006
4647,2057,1672,10530,16199,1653.0105
4648,2057,1672,10354,16174,1653.015
4649,2057,1672,10176,16133,1653.0195
4650,2057,1672,10016,16123,1653.024
4651,2057,1672,9842,16112,1653.0285
4652,2057,1672,9672,16092,1653.033
4653,2057,1672,9512,16063,1653.0375
4654,2057,1672,9346,16030,1653.042
4655,2057,1672,9186,15996,1653.0465
4656,1963,1563,9586,16188,1653.051
4657,1963,1563,9490,16173,1653.0555
4658,1963,1563,9330,16128,1653.06
4659,1963,1563,9168,16092,1653.0645
4660,1963,1563,9008,16047,1653.069
4661,1963,1563,8850,15996,1653.0735
4662,1963,1563,8690,15947,1653.078
4663,1869,1454,9058,16103,1653.0825
4664,1869,1454,8962,16068,1653.087
4665,1869,1454,8802,16025,1653.0915
4666,1869,1454,8658,15967,1653.096
4667,1869,1454,8520,15912,1653.1005
4668,1869,1454,8370,15855,1653.105
4669,1869,1454,8226,15800,1653.1095
4670,1869,1454,8080,15755,1653.114
4671,1869,1454,7936,15703,1653.1185
4672,1869,1454,7794,15675,1653.123
4673,1869,1454,7650,15614,1653.1275
4674,1869,1454,7512,15583,1653.132
4675,1775,1345,7848,15727,1653.1365
4676,1775,1345,7704,15694,1653.141
4677,1775,1345,7624,15675,1653.1455
4678,1775,1345,7496,15655,1653.15
4679,1775,1345,7346,15624,1653.1545
4680,1775,1345,7218,15591,1653.159
4681,1775,1345,7088,15550,1653.1635
4682,1775,1345,6960,15532,1653.168
4683,1775,1345,6834,15515,1653.1725
4684,1775,1345,6690,15486,1653.177
4685,1775,1345,6568,15471,1653.1815
4686,24703,37861,9992,29487,1653.186
4687,24703,37861,9832,29440,1653.1905
4688,24703,37861,9672,29397,1653.195
4689,24703,37861,9464,29327,1653.1995
4690,24703,37861,9320,29293,1653.204
4691,24703,37861,9186,29268,1653.2085
4692,24703,37861,9056,29226,1653.213
4693,24703,37861,8912,29179,1653.2175
4694,24275,37180,9490,29052,1653.222
4695,24275,37180,9362,29004,1653.2265
4696,24275,37180,9202,28924,1653.231
4697,24275,37180,9072,28879,1653.2355
4698,24275,37180,8944,28832,1653.24
4699,24275,37180,8818,28797,1653.2445
4700,24275,37180,8674,28731,1653.249
4701,24275,37180,8536,28662,1653.2535
4702,24275,37180,8408,28607,1653.258
4703,24275,37180,8290,28572,1653.2625
4704,24275,37180,8146,28533,1653.267
4705,24275,37180,8016,28504,1653.2715
4706,23847,36499,8514,28380,1653.276
4707,23847,36499,8418,28350,1653.2805
4708,23847,36499,8290,28318,1653.285
4709,23847,36499,8162,28280,1653.2895
4710,23847,36499,8032,28255,1653.294
4711,23847,36499,7906,28252,1653.2985
4712,23847,36499,7778,28251,1653.303
4713,23847,36499,7650,28223,1653.3075
4714,23847,36499,7528,28214,1653.312
4715,23847,36499,7400,28183,1653.3165
4716,23847,36499,7282,28155,1653.321
4717,23847,36499,7154,28128,1653.3255
4718,23847,36499,7024,28123,1653.33
4719,23419,35818,7490,28008,1653.3345
4720,23419,35818,7394,27984,1653.339
4721,23419,35818,7282,27950,1653.3435
4722,23419,35818,7136,27892,1653.348
4723,23419,35818,7024,27866,1653.3525
4724,23419,35818,6914,27829,1653.357
4725,23419,35818,6802,27801,1653.3615
4726,23419,35818,6680,27742,1653.366
