IDX,Voltage 1,Voltage 2,Target Wl
2367,1.0072801113128662,0.975731372833252,1638.1515
2368,1.0716395378112793,0.9334560632705688,1638.156
2369,0.9268308281898499,1.1076050996780396,1638.1605
2370,0.984565019607544,0.9410277605056763,1638.165
2371,0.9956070780754089,0.9605879783630371,1638.1695
2372,1.066907286643982,1.0965631008148193,1638.174
2373,0.9056931138038635,1.0246319770812988,1638.1785
2374,0.9555401802062988,0.9981309771537781,1638.183
2375,0.9678441882133484,0.9142112731933594,1638.1875
2376,0.940396785736084,1.0441921949386597,1638.192
2377,1.0646988153457642,0.9183126091957092,1638.1965
2378,0.9467065334320068,0.9842495322227478,1638.201
2379,0.9435516595840454,1.0293642282485962,1638.2055
2380,1.0880448818206787,0.9814101457595825,1638.21
2381,0.9104254245758057,1.0381978750228882,1638.2145
2382,0.9814101457595825,1.0104349851608276,1638.219
2383,0.9280927777290344,0.9782552719116211,1638.2235
2384,1.0173757076263428,0.949230432510376,1638.228
2385,0.9829875826835632,1.0252629518508911,1638.2325
2386,1.0205305814743042,1.0451385974884033,1638.237
2387,0.9284082651138306,0.935979962348938,1638.2415
2388,0.9662667512893677,0.9631118774414062,1638.246
2389,1.0211615562438965,0.9684751629829407,1638.2505
2390,0.9321941137313843,0.8520602583885193,1638.255
2391,1.044507622718811,0.9937141537666321,1638.2595
2392,1.0116969347000122,0.8498518466949463,1638.264
2393,0.9694216251373291,0.8684656023979187,1638.2685
2394,0.9142112731933594,1.047347068786621,1638.273
2395,0.8561615943908691,1.0101195573806763,1638.2775
2396,0.9776242971420288,1.0009703636169434,1638.282
2397,1.0025478601455688,0.9855114817619324,1638.2865
2398,0.8883413076400757,0.9738384485244751,1638.291
2399,1.0079110860824585,1.0514483451843262,1638.2955
2400,0.9303011894226074,0.9530162811279297,1638.3
2401,1.0098040103912354,1.0347275733947754,1638.3045
2402,1.0221080780029297,0.9038001894950867,1638.309
2403,0.9927676916122437,1.0025478601455688,1638.3135
2404,1.0476624965667725,0.9031692147254944,1638.318
2405,1.037566900253296,0.9482839703559875,1638.3225
2406,0.9675287008285522,0.969106137752533,1638.327
2407,0.9959225654602051,1.0549187660217285,1638.3315
2408,0.9933986663818359,0.9407122731208801,1638.336
2409,0.8637332916259766,1.0085420608520508,1638.3405
2410,1.0063337087631226,0.8861328959465027,1638.345
2411,0.8873948454856873,0.9949761033058167,1638.3495
2412,0.8959130048751831,0.927146315574646,1638.354
2413,0.895597517490387,0.9025382399559021,1638.3585
2414,1.0186376571655273,1.0653297901153564,1638.363
2415,1.0151673555374146,0.9444981217384338,1638.3675
2416,0.904431164264679,0.9375573992729187,1638.372
2417,1.0779492855072021,1.026840329170227,1638.3765
2418,0.9609034657478333,0.9908747673034668,1638.381
2419,0.8687810897827148,0.9990774393081665,1638.3855
2420,0.962480902671814,1.0085420608520508,1638.39
2421,0.9883508682250977,0.9927676916122437,1638.3945
2422,1.0041252374649048,0.9123183488845825,1638.399
2423,1.0075956583023071,0.9810946583747864,1638.4035
2424,1.0205305814743042,0.9754158854484558,1638.408
2425,0.9987619519233704,0.953647255897522,1638.4125
2426,1.0088576078414917,0.8637332916259766,1638.417
2427,1.038513422012329,1.0807887315750122,1638.4215
2428,1.029679775238037,0.9473375082015991,1638.426
2429,0.96689772605896,0.9656357765197754,1638.4305
2430,0.9397658109664917,0.9896128177642822,1638.435
2431,1.1183316707611084,1.0189532041549683,1638.4395
2432,0.975731372833252,0.9694216251373291,1638.444
2433,0.9788862466812134,0.9870889186859131,1638.4485
2434,0.9303011894226074,0.9489149451255798,1638.453
2435,0.9586950540542603,1.0034942626953125,1638.4575
2436,1.0486090183258057,0.9959225654602051,1638.462
2437,0.9694216251373291,0.906639575958252,1638.4665
2438,0.9227294921875,1.0079110860824585,1638.471
2439,0.9435516595840454,0.9940296411514282,1638.4755
2440,0.9530162811279297,1.0571271181106567,1638.48
2441,0.958064079284668,0.9233604669570923,1638.4845
2442,1.0902533531188965,0.9984464645385742,1638.489
2443,1.0132744312286377,1.0085420608520508,1638.4935
2444,0.8981214165687561,0.9971845149993896,1638.498
2445,0.9489149451255798,0.9574331045150757,1638.5025
2446,0.9782552719116211,1.0205305814743042,1638.507
2447,0.9284082651138306,0.9621654152870178,1638.5115
2448,1.0189532041549683,1.079842209815979,1638.516
2449,0.9031692147254944,0.9075860381126404,1638.5205
2450,1.078264832496643,0.9047466516494751,1638.525
2451,1.0564961433410645,1.0684846639633179,1638.5295
2452,1.0542877912521362,0.9959225654602051,1638.534
2453,1.0145363807678223,1.005071759223938,1638.5385
2454,0.8810850977897644,0.9290392398834229,1638.543
2455,0.9946606159210205,1.0236854553222656,1638.5475
2456,0.9328250885009766,0.927146315574646,1638.552
2457,0.8618403673171997,0.933771550655365,1638.5565
2458,1.0422992706298828,0.9836185574531555,1638.561
2459,0.9883508682250977,0.927146315574646,1638.5655
2460,0.9817256331443787,1.0075956583023071,1638.57
2461,0.906639575958252,1.051763892173767,1638.5745
2462,0.9571176171302795,1.0438766479492188,1638.579
2463,0.9971845149993896,0.9968690276145935,1638.5835
2464,0.9643738269805908,0.9416587352752686,1638.588
2465,1.0391443967819214,0.8517447710037231,1638.5925
2466,0.9864579439163208,1.0000238418579102,1638.597
2467,0.9189435839653015,0.8296606540679932,1638.6015
2468,1.0104349851608276,0.9069550633430481,1638.606
2469,1.1211711168289185,1.0129588842391968,1638.6105
2470,1.048924446105957,0.9261998534202576,1638.615
2471,0.906639575958252,1.0176912546157837,1638.6195
2472,0.9864579439163208,0.9287237524986267,1638.624
2473,0.9375573992729187,1.006649136543274,1638.6285
2474,0.9946606159210205,1.1325286626815796,1638.633
2475,0.9769933223724365,1.0505019426345825,1638.6375
2476,1.0205305814743042,1.0009703636169434,1638.642
2477,0.9751003980636597,0.977939784526825,1638.6465
2478,0.9195745587348938,0.9429206848144531,1638.651
2479,0.9766778349876404,0.9978154897689819,1638.6555
2480,0.9571176171302795,0.9962380528450012,1638.66
2481,0.9836185574531555,0.9429206848144531,1638.6645
2482,1.0328346490859985,0.9959225654602051,1638.669
2483,0.971314549446106,0.9530162811279297,1638.6735
2484,0.9883508682250977,0.9485994577407837,1638.678
2485,0.8697275519371033,1.1028728485107422,1638.6825
2486,0.9328250885009766,1.0041252374649048,1638.687
2487,0.891180694103241,0.8870793581008911,1638.6915
2488,0.977939784526825,1.0861519575119019,1638.696
2489,1.0334656238555908,1.0214771032333374,1638.7005
2490,0.9956070780754089,0.9889818429946899,1638.705
2491,1.0000238418579102,1.1076050996780396,1638.7095
2492,0.9104254245758057,0.9760468602180481,1638.714
2493,0.9416587352752686,1.0318881273269653,1638.7185
2494,0.9369264245033264,0.9987619519233704,1638.723
2495,0.9321941137313843,1.0120124816894531,1638.7275
2496,1.097509503364563,1.0435612201690674,1638.732
2497,0.9902437925338745,1.0413527488708496,1638.7365
2498,1.028733253479004,0.8996988534927368,1638.741
2499,0.9489149451255798,1.0255783796310425,1638.7455
2500,1.0747944116592407,0.9280927777290344,1638.75
2501,1.013589859008789,0.982356607913971,1638.7545
2502,0.962480902671814,1.0233700275421143,1638.759
2503,1.0038098096847534,0.9751003980636597,1638.7635
2504,0.9637428522109985,1.0590200424194336,1638.768
2505,1.042930245399475,0.9836185574531555,1638.7725
2506,0.9911902546882629,0.982356607913971,1638.777
2507,0.9303011894226074,0.9694216251373291,1638.7815
2508,0.9142112731933594,0.9331405758857727,1638.786
2509,0.8517447710037231,0.9586950540542603,1638.7905
2510,0.9962380528450012,0.9984464645385742,1638.795
2511,0.9785707592964172,1.0107505321502686,1638.7995
2512,0.8709895014762878,1.0075956583023071,1638.804
2513,1.053341269493103,1.0019168853759766,1638.8085
2514,0.9432361721992493,0.9340870380401611,1638.813
2515,0.9773088097572327,0.8684656023979187,1638.8175
2516,0.951438844203949,0.9331405758857727,1638.822
2517,0.9060086011886597,0.9586950540542603,1638.8265
2518,0.8608939051628113,1.009488582611084,1638.831
2519,1.0303107500076294,1.0120124816894531,1638.8355
2520,0.9397658109664917,1.0350430011749268,1638.84
2521,1.049239993095398,0.911056399345398,1638.8445
2522,0.9990774393081665,0.940396785736084,1638.849
2523,1.0416682958602905,0.8656262159347534,1638.8535
2524,1.1470410823822021,0.9978154897689819,1638.858
2525,1.0451385974884033,0.8810850977897644,1638.8625
2526,0.9183126091957092,0.9378728866577148,1638.867
2527,1.022423505783081,1.0161137580871582,1638.8715
2528,1.0148518085479736,0.9220985174179077,1638.876
2529,0.9782552719116211,0.9056931138038635,1638.8805
2530,0.9378728866577148,0.9965535402297974,1638.885
2531,1.0350430011749268,1.0410373210906982,1638.8895
2532,0.9142112731933594,1.0085420608520508,1638.894
2533,0.9855114817619324,0.9776242971420288,1638.8985
2534,1.128427267074585,0.9804636836051941,1638.903
2535,1.024316430091858,0.9896128177642822,1638.9075
2536,1.0098040103912354,0.880138635635376,1638.912
2537,0.9937141537666321,1.0303107500076294,1638.9165
2538,0.9814101457595825,1.0391443967819214,1638.921
2539,0.962480902671814,0.9599570035934448,1638.9255
2540,1.0637524127960205,0.9937141537666321,1638.93
2541,0.940396785736084,0.962480902671814,1638.9345
2542,1.0299952030181885,1.0773183107376099,1638.939
2543,1.0523948669433594,1.053341269493103,1638.9435
2544,1.0252629518508911,0.8896032571792603,1638.948
2545,0.9025382399559021,0.938188374042511,1638.9525
2546,0.9829875826835632,0.9340870380401611,1638.957
2547,0.975731372833252,1.1536662578582764,1638.9615
2548,0.9034847021102905,1.0546032190322876,1638.966
2549,0.915473222732544,0.9028537273406982,1638.9705
2550,1.0381978750228882,0.9874044060707092,1638.975
2551,1.0088576078414917,0.9927676916122437,1638.9795
2552,1.0350430011749268,1.0249474048614502,1638.984
2553,1.0151673555374146,0.9545937180519104,1638.9885
2554,0.9533317685127258,0.9864579439163208,1638.993
2555,1.0116969347000122,0.9889818429946899,1638.9975
2556,1.062174916267395,1.0344120264053345,1639.002
2557,1.0274713039398193,1.0511329174041748,1639.0065
2558,0.9422897100448608,0.9413432478904724,1639.011
2559,1.0523948669433594,0.8495363593101501,1639.0155
2560,1.01106595993042,0.9829875826835632,1639.02
2561,0.8608939051628113,0.9924522042274475,1639.0245
2562,1.0170602798461914,1.0236854553222656,1639.029
2563,1.0788958072662354,1.0353585481643677,1639.0335
2564,1.0063337087631226,0.9523853063583374,1639.038
2565,0.9508078694343567,0.9725764989852905,1639.0425
2566,0.9933986663818359,0.9407122731208801,1639.047
2567,0.9697371125221252,1.0240010023117065,1639.0515
2568,0.9829875826835632,0.9542782306671143,1639.056
2569,0.9725764989852905,0.9681596755981445,1639.0605
2570,0.9877198934555054,0.951438844203949,1639.065
2571,0.855846107006073,0.9460755586624146,1639.0695
2572,0.9571176171302795,0.9959225654602051,1639.074
2573,0.9905592799186707,1.0527102947235107,1639.0785
2574,0.8766682744026184,0.9738384485244751,1639.083
2575,0.8501673340797424,0.9530162811279297,1639.0875
2576,0.9618499279022217,0.913264811038971,1639.092
2577,0.9681596755981445,0.964689314365387,1639.0965
2578,0.9833030700683594,0.9056931138038635,1639.101
2579,0.971314549446106,1.0038098096847534,1639.1055
2580,1.1631309986114502,1.0407217741012573,1639.11
2581,1.0924617052078247,1.031257152557373,1639.1145
2582,0.9918212294578552,0.9460755586624146,1639.119
2583,1.019899606704712,0.9694216251373291,1639.1235
2584,1.0262093544006348,0.9372419118881226,1639.128
2585,1.0265249013900757,1.0388288497924805,1639.1325
2586,0.9287237524986267,1.0249474048614502,1639.137
2587,1.0202151536941528,0.9476529955863953,1639.1415
2588,1.0416682958602905,1.0732170343399048,1639.146
2589,0.9400812983512878,1.0590200424194336,1639.1505
2590,0.9968690276145935,0.9362954497337341,1639.155
2591,0.9009608030319214,1.0583890676498413,1639.1595
2592,0.9555401802062988,1.1094980239868164,1639.164
2593,0.9968690276145935,0.9422897100448608,1639.1685
2594,0.8861328959465027,0.8924426436424255,1639.173
2595,1.0426146984100342,1.0309417247772217,1639.1775
2596,0.9836185574531555,0.9864579439163208,1639.182
2597,0.9467065334320068,0.8930736184120178,1639.1865
2598,0.9164196848869324,1.019899606704712,1639.191
2599,1.0501863956451416,0.9325096011161804,1639.1955
2600,1.0053871870040894,1.0104349851608276,1639.2
2601,0.9952915906906128,1.0527102947235107,1639.2045
2602,0.9864579439163208,0.9542782306671143,1639.209
2603,0.9621654152870178,1.0303107500076294,1639.2135
2604,1.0164293050765991,1.046400547027588,1639.218
2605,0.9782552719116211,0.9574331045150757,1639.2225
2606,1.0192686319351196,1.0350430011749268,1639.227
2607,0.9246224164962769,0.9015917778015137,1639.2315
2608,1.0120124816894531,1.0088576078414917,1639.236
2609,0.9142112731933594,0.9523853063583374,1639.2405
2610,0.9855114817619324,1.0350430011749268,1639.245
2611,1.0328346490859985,0.9312476515769958,1639.2495
2612,0.9334560632705688,0.9053776264190674,1639.254
2613,1.0546032190322876,0.9542782306671143,1639.2585
2614,0.9877198934555054,1.0041252374649048,1639.263
2615,1.0284178256988525,1.0262093544006348,1639.2675
2616,1.035673975944519,0.9665822386741638,1639.272
2617,1.041983723640442,0.9968690276145935,1639.2765
2618,0.9167351722717285,1.0388288497924805,1639.281
2619,0.9473375082015991,1.0590200424194336,1639.2855
2620,1.0167447328567505,0.9839340448379517,1639.29
2621,0.9362954497337341,0.9946606159210205,1639.2945
2622,0.9785707592964172,1.013589859008789,1639.299
2623,0.9369264245033264,0.9236759543418884,1639.3035
2624,0.9101099371910095,0.9520698189735413,1639.308
2625,0.9574331045150757,0.9306166768074036,1639.3125
2626,0.9031692147254944,0.9564866423606873,1639.317
2627,0.9056931138038635,1.079842209815979,1639.3215
2628,1.0038098096847534,1.0195841789245605,1639.326
2629,1.0161137580871582,0.8870793581008911,1639.3305
2630,0.8905497193336487,0.9744694232940674,1639.335
2631,0.9422897100448608,0.9003298282623291,1639.3395
2632,0.9101099371910095,0.9038001894950867,1639.344
2633,1.0041252374649048,1.0120124816894531,1639.3485
2634,1.0927772521972656,0.913264811038971,1639.353
2635,0.8170411586761475,0.9738384485244751,1639.3575
2636,1.0612285137176514,1.009488582611084,1639.362
2637,0.9612189531326294,0.9883508682250977,1639.3665
2638,0.9328250885009766,0.9003298282623291,1639.371
2639,0.9239914417266846,0.9432361721992493,1639.3755
2640,0.9161041975021362,0.9760468602180481,1639.38
2641,1.0031788349151611,0.9949761033058167,1639.3845
2642,0.8709895014762878,0.9997084140777588,1639.389
2643,0.9542782306671143,0.973522961139679,1639.3935
2644,0.9946606159210205,0.9353489875793457,1639.398
2645,0.971314549446106,0.9782552719116211,1639.4025
2646,0.884555459022522,0.9675287008285522,1639.407
2647,0.9309321641921997,0.9151577353477478,1639.4115
2648,1.0896223783493042,1.0012859106063843,1639.416
2649,0.9378728866577148,1.048924446105957,1639.4205
2650,0.9618499279022217,0.8829780220985413,1639.425
2651,1.0631214380264282,1.0564961433410645,1639.4295
2652,1.0265249013900757,0.9861424565315247,1639.434
2653,0.9416587352752686,1.0233700275421143,1639.4385
2654,0.9183126091957092,0.915473222732544,1639.443
2655,0.9280927777290344,0.9615344405174255,1639.4475
2656,1.0176912546157837,0.9230449795722961,1639.452
2657,1.006649136543274,0.9993929266929626,1639.4565
2658,0.9694216251373291,0.9091634750366211,1639.461
2659,0.9167351722717285,0.9006453156471252,1639.4655
2660,0.9517543315887451,0.9261998534202576,1639.47
2661,0.864679753780365,0.96689772605896,1639.4745
2662,0.9479684829711914,1.0255783796310425,1639.479
2663,1.01106595993042,1.0583890676498413,1639.4835
2664,0.9681596755981445,0.9116873741149902,1639.488
2665,1.0523948669433594,1.0363049507141113,1639.4925
2666,0.9299857020378113,0.9751003980636597,1639.497
2667,0.9489149451255798,1.035673975944519,1639.5015
2668,0.9709990620613098,1.0628058910369873,1639.506
2669,0.935979962348938,0.9681596755981445,1639.5105
2670,0.9590105414390564,1.0344120264053345,1639.515
2671,1.0167447328567505,0.94481360912323,1639.5195
2672,0.9457600712776184,1.0132744312286377,1639.524
2673,1.0848900079727173,1.004756212234497,1639.5285
2674,0.942605197429657,0.9956070780754089,1639.533
2675,0.9864579439163208,0.8974904417991638,1639.5375
2676,1.0337810516357422,0.9785707592964172,1639.542
2677,0.935979962348938,0.9593260288238525,1639.5465
2678,0.9555401802062988,1.022423505783081,1639.551
2679,0.9413432478904724,0.8990678787231445,1639.5555
2680,1.047347068786621,0.9915057420730591,1639.56
2681,0.8703585267066956,1.1117064952850342,1639.5645
2682,1.006649136543274,0.9284082651138306,1639.569
2683,0.9508078694343567,0.9309321641921997,1639.5735
2684,1.0069646835327148,1.062174916267395,1639.578
2685,1.051763892173767,1.0145363807678223,1639.5825
2686,0.9135802984237671,0.9807791709899902,1639.587
2687,0.9952915906906128,1.148934006690979,1639.5915
2688,0.9243069291114807,1.0038098096847534,1639.596
2689,0.9113718867301941,0.9773088097572327,1639.6005
2690,1.0113815069198608,1.05807363986969,1639.605
2691,0.9612189531326294,0.9971845149993896,1639.6095
2692,0.9135802984237671,0.9006453156471252,1639.614
2693,1.1164387464523315,0.8675191402435303,1639.6185
2694,1.0129588842391968,0.9479684829711914,1639.623
2695,1.051763892173767,0.9833030700683594,1639.6275
2696,1.079842209815979,0.9050621390342712,1639.632
