IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
3433,17721,17300,4464,23472,1642.9485
3434,17418,16972,4720,23514,1642.953
3435,17418,16972,4640,23481,1642.9575
3436,17418,16972,4576,23466,1642.962
3437,17418,16972,4480,23430,1642.9665
3438,17418,16972,4402,23418,1642.971
3439,17418,16972,4322,23387,1642.9755
3440,17418,16972,4226,23350,1642.98
3441,17418,16972,4152,23341,1642.9845
3442,17418,16972,4056,23325,1642.989
3443,17115,16644,4312,23418,1642.9935
3444,17115,16644,4232,23383,1642.998
3445,17115,16644,4168,23356,1643.0025
3446,17115,16644,4072,23323,1643.007
3447,17115,16644,4002,23319,1643.0115
3448,17115,16644,3922,23311,1643.016
3449,17115,16644,3840,23276,1643.0205
3450,17115,16644,3760,23264,1643.025
3451,17115,16644,3680,23229,1643.0295
3452,17115,16644,3618,23208,1643.034
3453,17115,16644,3538,23164,1643.0385
3454,17115,16644,3464,23129,1643.043
3455,17115,16644,3384,23092,1643.0475
3456,16812,16316,3608,23135,1643.052
3457,16812,16316,3544,23118,1643.0565
3458,16812,16316,3480,23096,1643.061
3459,16812,16316,3400,23051,1643.0655
3460,16812,16316,3330,23014,1643.07
3461,16812,16316,3266,22990,1643.0745
3462,16812,16316,3184,22951,1643.079
3463,16812,16316,3120,22927,1643.0835
3464,16812,16316,3040,22899,1643.088
3465,16812,16316,2962,22894,1643.0925
3466,16812,16316,2898,22888,1643.097
3467,16812,16316,2824,22859,1643.1015
3468,16812,16316,2760,22846,1643.106
3469,16509,15988,2968,22912,1643.1105
3470,16509,15988,2904,22911,1643.115
3471,16509,15988,2856,22911,1643.1195
3472,16509,15988,2792,22909,1643.124
3473,16509,15988,2722,22907,1643.1285
3474,16509,15988,2658,22902,1643.133
3475,16509,15988,2578,22894,1643.1375
3476,16509,15988,2512,22879,1643.142
3477,16206,15660,10648,24446,1643.1465
3478,16206,15660,10482,24423,1643.151
3479,16206,15660,10322,24381,1643.1555
3480,16206,15660,10160,24334,1643.16
3481,16206,15660,10000,24301,1643.1645
3482,16206,15660,9858,24284,1643.169
3483,16206,15660,9698,24249,1643.1735
3484,16206,15660,9544,24206,1643.178
3485,16206,15660,9410,24158,1643.1825
3486,16206,15660,9250,24079,1643.187
3487,16206,15660,9104,24015,1643.1915
3488,16206,15660,8944,23957,1643.196
3489,15903,15332,9440,24031,1643.2005
3490,15903,15332,9296,23984,1643.205
3491,15903,15332,9200,23934,1643.2095
3492,15903,15332,9072,23885,1643.214
3493,15903,15332,8912,23805,1643.2185
3494,15903,15332,8802,23771,1643.223
3495,15903,15332,8658,23726,1643.2275
3496,15903,15332,8504,23669,1643.232
3497,15903,15332,8370,23630,1643.2365
3498,15903,15332,8210,23551,1643.241
3499,15903,15332,8096,23515,1643.2455
3500,15903,15332,7952,23477,1643.25
3501,15600,15004,8450,23599,1643.2545
3502,15600,15004,8338,23583,1643.259
3503,15600,15004,8194,23535,1643.2635
3504,15600,15004,8064,23515,1643.268
3505,15600,15004,7936,23481,1643.2725
3506,15600,15004,7826,23479,1643.277
3507,15600,15004,7698,23452,1643.2815
3508,15600,15004,7560,23422,1643.286
3509,15600,15004,7432,23410,1643.2905
3510,15600,15004,7314,23396,1643.295
3511,15600,15004,7186,23350,1643.2995
3512,15600,15004,7056,23294,1643.304
3513,15600,15004,6928,23269,1643.3085
3514,15297,14676,7360,23388,1643.313
3515,15297,14676,7232,23357,1643.3175
3516,15297,14676,7152,23340,1643.322
3517,15297,14676,7040,23294,1643.3265
3518,15297,14676,6928,23268,1643.331
3519,15297,14676,6818,23231,1643.3355
3520,15297,14676,6706,23188,1643.34
3521,15297,14676,6584,23133,1643.3445
3522,15297,14676,6472,23086,1643.349
3523,15297,14676,6354,23038,1643.3535
3524,15297,14676,6242,23006,1643.358
3525,15297,14676,6128,22967,1643.3625
3526,15297,14676,6016,22926,1643.367
3527,14994,14348,6400,23020,1643.3715
3528,14994,14348,6304,23003,1643.376
3529,14994,14348,6224,22984,1643.3805
3530,14994,14348,6112,22956,1643.385
3531,14994,14348,6018,22942,1643.3895
3532,14994,14348,5906,22919,1643.394
3533,14994,14348,5810,22903,1643.3985
3534,14994,14348,5704,22876,1643.403
3535,14994,14348,5592,22862,1643.4075
3536,14994,14348,5490,22847,1643.412
3537,14994,14348,5378,22838,1643.4165
3538,14994,14348,5280,22827,1643.421
3539,14994,14348,5168,22799,1643.4255
3540,14683,14013,5552,22959,1643.43
3541,14683,14013,5456,22941,1643.4345
3542,14683,14013,5392,22923,1643.439
3543,14683,14013,5296,22908,1643.4435
3544,14683,14013,5200,22878,1643.448
3545,14683,14013,5090,22838,1643.4525
3546,14683,14013,5010,22806,1643.457
3547,14683,14013,4920,22764,1643.4615
3548,14683,14013,4824,22727,1643.466
3549,14683,14013,4722,22687,1643.4705
3550,14683,14013,4626,22645,1643.475
3551,14683,14013,4528,22587,1643.4795
3552,14683,14013,4448,22525,1643.484
3553,14408,13719,4736,22575,1643.4885
3554,14408,13719,4640,22518,1643.493
3555,14408,13719,4576,22492,1643.4975
3556,14408,13719,4480,22438,1643.502
3557,14408,13719,4400,22393,1643.5065
3558,14408,13719,4322,22346,1643.511
3559,14408,13719,4242,22299,1643.5155
3560,14408,13719,4136,22238,1643.52
3561,14408,13719,4056,22203,1643.5245
3562,14408,13719,3986,22188,1643.529
3563,14408,13719,3890,22143,1643.5335
3564,14133,13425,4162,22231,1643.538
3565,14133,13425,4066,22174,1643.5425
3566,14133,13425,4018,22165,1643.547
3567,14133,13425,3938,22134,1643.5515
3568,14133,13425,3856,22108,1643.556
3569,14133,13425,3776,22091,1643.5605
3570,14133,13425,3696,22071,1643.565
3571,14133,13425,3618,22043,1643.5695
3572,14133,13425,3538,22012,1643.574
3573,14133,13425,3464,21991,1643.5785
3574,14133,13425,3384,21980,1643.583
3575,13858,13131,3624,22071,1643.5875
3576,13858,13131,3544,22030,1643.592
3577,13858,13131,3496,22007,1643.5965
3578,13858,13131,3432,21978,1643.601
3579,13858,13131,3352,21935,1643.6055
3580,13858,13131,3282,21909,1643.61
3581,13858,13131,3202,21870,1643.6145
3582,13858,13131,3120,21838,1643.619
3583,13858,13131,3056,21803,1643.6235
3584,13858,13131,2978,21767,1643.628
3585,13858,13131,2914,21738,1643.6325
3586,13858,13131,2840,21691,1643.637
3587,13858,13131,2776,21655,1643.6415
3588,13583,12837,3000,21711,1643.646
3589,13583,12837,2936,21678,1643.6505
3590,13583,12837,2872,21656,1643.655
3591,13583,12837,2808,21623,1643.6595
3592,13583,12837,2744,21612,1643.664
3593,13583,12837,2674,21591,1643.6685
3594,13583,12837,2610,21565,1643.673
3595,13583,12837,2528,21530,1643.6775
3596,13308,12543,10856,22934,1643.682
3597,13308,12543,10664,22906,1643.6865
3598,13308,12543,10498,22891,1643.691
3599,13308,12543,10338,22878,1643.6955
3600,13308,12543,10176,22842,1643.7
3601,13308,12543,10016,22830,1643.7045
3602,13308,12543,9874,22839,1643.709
3603,13308,12543,9714,22831,1643.7135
3604,13308,12543,9576,22831,1643.718
3605,13308,12543,9416,22815,1643.7225
3606,13308,12543,9266,22799,1643.727
3607,13308,12543,9104,22774,1643.7315
3608,13308,12543,8976,22763,1643.736
3609,13308,12543,8834,22747,1643.7405
3610,13308,12543,8674,22717,1643.745
3611,13308,12543,8536,22687,1643.7495
3612,13308,12543,8392,22643,1643.754
3613,13033,12249,8978,22811,1643.7585
3614,13033,12249,8850,22772,1643.763
3615,13033,12249,8690,22719,1643.7675
3616,13033,12249,8568,22695,1643.772
3617,13033,12249,8424,22649,1643.7765
3618,13033,12249,8290,22603,1643.781
3619,13033,12249,8130,22522,1643.7855
3620,13033,12249,8016,22486,1643.79
3621,13033,12249,7888,22439,1643.7945
3622,13033,12249,7762,22398,1643.799
3623,13033,12249,7634,22365,1643.8035
3624,13033,12249,7496,22318,1643.808
3625,13033,12249,7368,22266,1643.8125
3626,12758,11955,7848,22384,1643.817
3627,12758,11955,7736,22351,1643.8215
3628,12758,11955,7640,22333,1643.826
3629,12758,11955,7512,22318,1643.8305
3630,12758,11955,7384,22284,1643.835
3631,12758,11955,7266,22251,1643.8395
3632,12758,11955,7154,22204,1643.844
3633,12758,11955,7024,22167,1643.8485
3634,12758,11955,6896,22137,1643.853
3635,12758,11955,6786,22126,1643.8575
3636,12758,11955,6674,22109,1643.862
3637,12758,11955,6552,22076,1643.8665
3638,12758,11955,6424,22031,1643.871
3639,12483,11661,6872,22159,1643.8755
3640,12483,11661,6744,22124,1643.88
3641,12483,11661,6664,22093,1643.8845
3642,12483,11661,6552,22070,1643.889
3643,12483,11661,6440,22023,1643.8935
3644,12483,11661,6338,21982,1643.898
3645,12483,11661,6226,21934,1643.9025
3646,12483,11661,6112,21863,1643.907
3647,12483,11661,6000,21816,1643.9115
3648,12483,11661,5890,21759,1643.916
3649,12483,11661,5778,21739,1643.9205
3650,12483,11661,5688,21694,1643.925
3651,12483,11661,5576,21654,1643.9295
3652,12208,11367,5976,21744,1643.934
3653,12208,11367,5864,21695,1643.9385
3654,12208,11367,5800,21678,1643.943
3655,12208,11367,5688,21622,1643.9475
3656,12208,11367,5592,21573,1643.952
3657,12208,11367,5490,21535,1643.9565
3658,12208,11367,5378,21491,1643.961
3659,12208,11367,5280,21469,1643.9655
3660,12208,11367,5184,21446,1643.97
3661,12208,11367,5090,21438,1643.9745
3662,12208,11367,4994,21423,1643.979
3663,12208,11367,4888,21406,1643.9835
3664,12208,11367,4792,21399,1643.988
3665,11930,11072,5186,21535,1643.9925
3666,11930,11072,5090,21515,1643.997
3667,11930,11072,4994,21494,1644.0015
3668,11930,11072,4904,21485,1644.006
3669,11930,11072,4808,21478,1644.0105
3670,11930,11072,4722,21470,1644.015
3671,11930,11072,4626,21452,1644.0195
3672,11930,11072,4544,21421,1644.024
3673,11930,11072,4448,21400,1644.0285
3674,11930,11072,4370,21387,1644.033
3675,11930,11072,4274,21368,1644.0375
3676,11930,11072,4184,21338,1644.042
3677,11930,11072,4104,21295,1644.0465
3678,11930,11072,4008,21268,1644.051
3679,11717,10840,4264,21342,1644.0555
3680,11717,10840,4200,21303,1644.06
3681,11717,10840,4104,21240,1644.0645
3682,11717,10840,4024,21215,1644.069
3683,11717,10840,3954,21198,1644.0735
3684,11717,10840,3874,21164,1644.078
3685,11717,10840,3792,21115,1644.0825
3686,11717,10840,3696,21051,1644.087
3687,11504,10608,3904,21084,1644.0915
3688,11504,10608,3856,21064,1644.096
3689,11504,10608,3776,21027,1644.1005
3690,11504,10608,3696,20989,1644.105
3691,11504,10608,3618,20971,1644.1095
3692,11504,10608,3538,20928,1644.114
3693,11504,10608,3464,20894,1644.1185
3694,11504,10608,3384,20862,1644.123
3695,11504,10608,3314,20857,1644.1275
3696,11504,10608,3250,20847,1644.132
3697,11504,10608,3168,20815,1644.1365
3698,11504,10608,3088,20781,1644.141
3699,11291,10376,3296,20859,1644.1455
3700,11291,10376,3232,20844,1644.15
3701,11291,10376,3168,20823,1644.1545
3702,11291,10376,3088,20798,1644.159
3703,11291,10376,3026,20792,1644.1635
3704,11291,10376,2962,20766,1644.168
3705,11291,10376,2882,20725,1644.1725
3706,11291,10376,2808,20686,1644.177
3707,11291,10376,2744,20664,1644.1815
3708,11291,10376,2674,20638,1644.186
3709,11291,10376,2594,20597,1644.1905
3710,11291,10376,2528,20543,1644.195
3711,11078,10144,10914,21884,1644.1995
3712,11078,10144,10728,21820,1644.204
3713,11078,10144,10552,21758,1644.2085
3714,11078,10144,10402,21721,1644.213
3715,11078,10144,10226,21663,1644.2175
3716,11078,10144,10064,21622,1644.222
3717,11078,10144,9922,21589,1644.2265
3718,11078,10144,9746,21531,1644.231
3719,10865,9912,10242,21644,1644.2355
3720,10865,9912,10098,21623,1644.24
3721,10865,9912,9986,21595,1644.2445
3722,10865,9912,9842,21566,1644.249
3723,10865,9912,9672,21527,1644.2535
3724,10865,9912,9528,21496,1644.258
3725,10865,9912,9378,21477,1644.2625
3726,10865,9912,9234,21453,1644.267
3727,10865,9912,9072,21433,1644.2715
3728,10865,9912,8928,21422,1644.276
3729,10865,9912,8786,21430,1644.2805
3730,10865,9912,8642,21415,1644.285
3731,10865,9912,8488,21399,1644.2895
3732,10652,9680,8978,21535,1644.294
3733,10652,9680,8850,21526,1644.2985
3734,10652,9680,8690,21494,1644.303
3735,10652,9680,8568,21483,1644.3075
3736,10652,9680,8424,21467,1644.312
3737,10652,9680,8290,21451,1644.3165
3738,10652,9680,8146,21429,1644.321
3739,10652,9680,8016,21399,1644.3255
3740,10652,9680,7888,21370,1644.33
3741,10652,9680,7762,21356,1644.3345
3742,10652,9680,7634,21326,1644.339
3743,10652,9680,7496,21287,1644.3435
3744,10652,9680,7368,21239,1644.348
3745,10439,9448,7784,21344,1644.3525
3746,10439,9448,7688,21303,1644.357
3747,10439,9448,7576,21270,1644.3615
3748,10439,9448,7448,21222,1644.366
3749,10439,9448,7330,21191,1644.3705
3750,10439,9448,7202,21145,1644.375
3751,10439,9448,7072,21094,1644.3795
3752,10439,9448,6944,21048,1644.384
3753,10439,9448,6834,21015,1644.3885
3754,10439,9448,6706,20966,1644.393
3755,10439,9448,6584,20926,1644.3975
3756,10439,9448,6472,20907,1644.402
3757,10226,9216,6840,20983,1644.4065
3758,10226,9216,6728,20955,1644.411
3759,10226,9216,6648,20918,1644.4155
3760,10226,9216,6536,20892,1644.42
3761,10226,9216,6418,20876,1644.4245
3762,10226,9216,6306,20856,1644.429
3763,10226,9216,6192,20826,1644.4335
3764,10226,9216,6064,20783,1644.438
3765,10226,9216,5970,20758,1644.4425
3766,10226,9216,5858,20718,1644.447
3767,10226,9216,5768,20696,1644.4515
3768,10226,9216,5640,20661,1644.456
3769,10013,8984,6050,20846,1644.4605
3770,10013,8984,5938,20807,1644.465
3771,10013,8984,5842,20763,1644.4695
3772,10013,8984,5736,20702,1644.474
3773,10013,8984,5624,20639,1644.4785
3774,10013,8984,5522,20599,1644.483
3775,10013,8984,5426,20563,1644.4875
3776,10013,8984,5328,20507,1644.492
3777,10013,8984,5216,20450,1644.4965
3778,10013,8984,5122,20404,1644.501
3779,10013,8984,5026,20359,1644.5055
3780,9798,8748,5346,20445,1644.51
3781,9798,8748,5250,20396,1644.5145
3782,9798,8748,5186,20365,1644.519
3783,9798,8748,5090,20326,1644.5235
3784,9798,8748,4994,20283,1644.528
3785,9798,8748,4904,20252,1644.5325
3786,9798,8748,4808,20207,1644.537
3787,9798,8748,4722,20186,1644.5415
3788,9798,8748,4626,20150,1644.546
3789,9798,8748,4528,20112,1644.5505
3790,9798,8748,4448,20090,1644.555
3791,9798,8748,4354,20069,1644.5595
3792,9798,8748,4274,20061,1644.564
3793,9637,8543,4498,20154,1644.5685
3794,9637,8543,4418,20138,1644.573
3795,9637,8543,4338,20122,1644.5775
3796,9637,8543,4258,20110,1644.582
3797,9637,8543,4168,20087,1644.5865
3798,9637,8543,4072,20062,1644.591
3799,9637,8543,4002,20055,1644.5955
3800,9637,8543,3906,20029,1644.6
3801,9637,8543,3824,20011,1644.6045
3802,9637,8543,3744,19993,1644.609
3803,9476,8338,3952,20060,1644.6135
3804,9476,8338,3872,20027,1644.618
3805,9476,8338,3808,19997,1644.6225
3806,9476,8338,3728,19959,1644.627
3807,9476,8338,3650,19932,1644.6315
3808,9476,8338,3570,19899,1644.636
3809,9476,8338,3496,19871,1644.6405
3810,9476,8338,3416,19837,1644.645
3811,9476,8338,3330,19790,1644.6495
3812,9476,8338,3266,19758,1644.654
3813,9476,8338,3186,19706,1644.6585
3814,9476,8338,3104,19654,1644.663
3815,9476,8338,3024,19630,1644.6675
3816,9315,8133,3232,19704,1644.672
3817,9315,8133,3168,19675,1644.6765
3818,9315,8133,3104,19640,1644.681
3819,9315,8133,3024,19599,1644.6855
3820,9315,8133,2962,19576,1644.69
3821,9315,8133,2882,19548,1644.6945
3822,9315,8133,2808,19518,1644.699
3823,9315,8133,2744,19515,1644.7035
3824,9154,7928,2920,19581,1644.708
3825,9154,7928,2872,19566,1644.7125
3826,9154,7928,2792,19531,1644.717
3827,9154,7928,2728,19509,1644.7215
3828,9154,7928,2658,19487,1644.726
3829,9154,7928,2594,19471,1644.7305
3830,9154,7928,2512,19444,1644.735
3831,8993,7723,10962,20813,1644.7395
3832,8993,7723,10792,20759,1644.744
3833,8993,7723,10632,20717,1644.7485
3834,8993,7723,10466,20684,1644.753
3835,8993,7723,10290,20640,1644.7575
3836,8993,7723,10144,20589,1644.762
3837,8993,7723,9984,20533,1644.7665
3838,8993,7723,9826,20487,1644.771
3839,8993,7723,9682,20443,1644.7755
3840,8993,7723,9528,20383,1644.78
3841,8993,7723,9378,20335,1644.7845
3842,8993,7723,9218,20271,1644.789
3843,8993,7723,9072,20219,1644.7935
3844,8993,7723,8912,20174,1644.798
3845,8832,7518,9344,20251,1644.8025
3846,8832,7518,9232,20209,1644.807
3847,8832,7518,9088,20158,1644.8115
3848,8832,7518,8944,20120,1644.816
3849,8832,7518,8818,20086,1644.8205
3850,8832,7518,8674,20038,1644.825
3851,8832,7518,8520,19989,1644.8295
3852,8832,7518,8392,19947,1644.834
3853,8832,7518,8242,19916,1644.8385
3854,8832,7518,8096,19880,1644.843
3855,8832,7518,7968,19862,1644.8475
3856,8671,7313,8368,20028,1644.852
3857,8671,7313,8224,19982,1644.8565
3858,8671,7313,8144,19966,1644.861
3859,8671,7313,8016,19960,1644.8655
3860,8671,7313,7888,19943,1644.87
3861,8671,7313,7746,19927,1644.8745
3862,8671,7313,7634,19912,1644.879
3863,8671,7313,7496,19887,1644.8835
3864,8671,7313,7362,19868,1644.888
3865,8671,7313,7250,19839,1644.8925
3866,8671,7313,7104,19802,1644.897
3867,8671,7313,6992,19787,1644.9015
3868,8510,7108,7360,19925,1644.906
3869,8510,7108,7232,19887,1644.9105
3870,8510,7108,7152,19868,1644.915
3871,8510,7108,7024,19834,1644.9195
3872,8510,7108,6898,19798,1644.924
3873,8510,7108,6786,19747,1644.9285
3874,8510,7108,6674,19702,1644.933
3875,8510,7108,6568,19670,1644.9375
3876,8510,7108,6434,19619,1644.942
3877,8510,7108,6322,19575,1644.9465
3878,8510,7108,6208,19515,1644.951
3879,8510,7108,6096,19472,1644.9555
3880,8349,6903,6432,19631,1644.96
3881,8349,6903,6320,19583,1644.9645
3882,8349,6903,6240,19555,1644.969
3883,8349,6903,6128,19511,1644.9735
3884,8349,6903,6032,19485,1644.978
3885,8349,6903,5922,19451,1644.9825
3886,8349,6903,5810,19420,1644.987
3887,8349,6903,5704,19380,1644.9915
3888,8349,6903,5608,19351,1644.996
3889,8349,6903,5490,19326,1645.0005
3890,8349,6903,5394,19310,1645.005
3891,8349,6903,5296,19279,1645.0095
3892,8349,6903,5184,19229,1645.014
3893,8182,6698,5504,19386,1645.0185
3894,8182,6698,5408,19361,1645.023
3895,8182,6698,5328,19341,1645.0275
3896,8182,6698,5232,19311,1645.032
3897,8182,6698,5138,19279,1645.0365
3898,8182,6698,5042,19231,1645.041
3899,8182,6698,4936,19179,1645.0455
3900,8182,6698,4840,19128,1645.05
3901,8182,6698,4754,19100,1645.0545
3902,8182,6698,4658,19054,1645.059
3903,8182,6698,4560,18997,1645.0635
3904,8182,6698,4464,18936,1645.068
3905,7981,6521,4784,19162,1645.0725
3906,7981,6521,4672,19070,1645.077
3907,7981,6521,4608,19029,1645.0815
3908,7981,6521,4528,18990,1645.086
3909,7981,6521,4448,18934,1645.0905
3910,7981,6521,4354,18877,1645.095
3911,7981,6521,4274,18843,1645.0995
3912,7981,6521,4184,18782,1645.104
3913,7981,6521,4088,18716,1645.1085
3914,7981,6521,4002,18679,1645.113
3915,7981,6521,3922,18651,1645.1175
3916,7780,6344,4194,18847,1645.122
3917,7780,6344,4114,18810,1645.1265
3918,7780,6344,4050,18783,1645.131
3919,7780,6344,3970,18747,1645.1355
3920,7780,6344,3890,18729,1645.14
3921,7780,6344,3808,18682,1645.1445
3922,7780,6344,3728,18667,1645.149
3923,7780,6344,3650,18654,1645.1535
3924,7780,6344,3570,18637,1645.158
3925,7780,6344,3496,18618,1645.1625
3926,7780,6344,3416,18591,1645.167
3927,7579,6167,3656,18815,1645.1715
3928,7579,6167,3592,18799,1645.176
3929,7579,6167,3528,18792,1645.1805
3930,7579,6167,3448,18767,1645.185
3931,7579,6167,3384,18743,1645.1895
3932,7579,6167,3298,18710,1645.194
3933,7579,6167,3218,18669,1645.1985
3934,7579,6167,3152,18637,1645.203
3935,7579,6167,3072,18589,1645.2075
3936,7579,6167,3010,18586,1645.212
3937,7579,6167,2930,18551,1645.2165
3938,7579,6167,2856,18509,1645.221
